date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/03/2012,home,10942,254,Georgia St.,11,True,3,4,-1,loss,3 - 4,758668,540,1,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,1,0,0,0,16,2,1,0,0,0,3,0,1309930,2012
03/06/2012,home,10942,71,Bowling Green,9,True,13,2,11,win,13 - 2,759669,540,1,7.0,3,1,0,3,3,0,29,23,0,0,0,0,0,2,0,0,0,1,0,0,14,3,1,0,0,1,3,1309930,2012
03/11/2012,home,10942,493,North Dakota St.,9,True,3,15,-12,loss,3 - 15,761318,540,1,2.0,5,5,3,1,0,0,13,10,1,0,0,0,0,1,0,0,0,0,1,49,1,4,0,1,0,1,0,1309930,2012
03/17/2012,away,10942,48,Charleston So.,9,True,5,8,-3,loss,5 - 8,763144,540,1,1.0,2,1,1,2,0,0,6,2,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,4,0,1309930,2012
03/24/2012,home,10942,342,Lafayette,11,True,9,8,1,win,9 - 8,765331,540,1,1.0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,1,1,0,1,0,0,2,0,1,0,0,6,0,1309930,2012
03/27/2012,home,10942,739,Villanova,9,True,11,4,7,win,11 - 4,766157,540,1,1.1,4,2,1,0,1,0,8,7,2,0,0,0,0,0,0,1,1,0,1,0,0,3,0,0,0,3,1,1309930,2012
04/01/2012,home,10942,813,Yale,9,True,8,1,7,win,8 - 1,768156,540,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,1309930,2012
04/02/2012,home,10942,80,Brown,9,True,7,5,2,win,7 - 5,768276,540,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,2,1309930,2012
04/03/2012,away,10942,340,La Salle,9,True,9,4,5,win,9 - 4,768482,540,1,1.0,1,2,2,1,1,0,5,3,0,0,0,0,1,1,0,0,0,0,0,19,0,1,0,0,0,3,0,1309930,2012
04/08/2012,away,10942,275,Harvard,9,True,8,5,3,win,8 - 5,770482,540,1,1.0,2,2,2,0,0,0,5,5,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,4,0,1309930,2012
04/11/2012,home,10942,340,La Salle,9,True,4,11,-7,loss,4 - 11,770999,540,1,1.0,3,2,2,0,0,0,7,6,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,9,0,1309930,2012
04/14/2012,away,10942,554,Princeton,9,True,3,4,-1,loss,3 - 4,772430,540,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,5,0,1309930,2012
04/15/2012,away,10942,554,Princeton,9,True,7,5,2,win,7 - 5,772892,540,1,0.1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1309930,2012
04/17/2012,home,10942,606,Saint Joseph's,9,True,3,6,-3,loss,3 - 6,773414,540,1,1.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,9,0,1309930,2012
04/21/2012,home,10942,167,Cornell,9,True,4,3,1,win,4 - 3,774865,540,1,2.2,0,0,0,0,2,0,8,8,0,0,0,0,0,0,0,1,0,0,0,0,5,1,1,0,0,3,1,1309930,2012
04/28/2012,away,10942,158,Columbia,9,True,8,5,3,win,8 - 5,776752,540,1,1.1,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,2,0,0,0,19,2,1,1,0,0,2,1,1309930,2012
04/28/2012,away,10942,158,Columbia,9,True,1,11,-10,loss,1 - 11,776883,540,1,3.2,4,1,1,0,4,0,15,14,0,1,0,0,0,0,0,3,0,0,1,52,3,4,0,0,0,4,3,1309930,2012
