App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2019,away,14781,197,East Stroudsburg,9,True,1,9,-8,loss,1650752,22,2003884,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,neutral,14781,984,Bloomfield,9,True,9,2,7,win,1651400,22,2003884,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,984,Bloomfield,9,True,3,2,1,win,1668084,22,2003884,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,682,Stonehill,9,True,10,11,-1,loss,1652056,22,2003884,2019
1,1,1.2,0.0,3,6,5,5,2,0,16,8,0,0,0,0,1,2,0,0,0,0,1,64,0,2,0,1,0,1,2,03/12/2019,away,14781,24639,Nova Southeastern,9,True,0,9,-9,loss,1652575,22,2003884,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,neutral,14781,468,Southern N.H.,9,True,4,17,-13,loss,1719088,22,2003884,2019
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,03/20/2019,home,14781,410,Merrimack,9,True,2,10,-8,loss,1654332,22,2003884,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,593,St. Anselm,9,True,2,10,-8,loss,1654853,22,2003884,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,593,St. Anselm,9,True,4,3,1,win,1668521,22,2003884,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,613,Saint Michael's,10,True,0,5,-5,loss,1655287,22,2003884,2019
1,0,3.2,0.0,2,0,0,4,3,0,17,11,0,0,0,0,0,1,0,2,0,1,0,0,2,5,0,0,0,2,2,03/24/2019,home,14781,613,Saint Michael's,9,True,7,6,1,win,1665993,22,2003884,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,away,14781,1347,Saint Rose,9,True,13,10,3,win,1657199,22,2003884,2019
1,0,1.2,0.0,4,4,4,1,2,0,10,8,0,0,0,0,0,0,0,0,0,0,1,42,1,2,0,0,0,2,0,04/06/2019,away,14781,36,Assumption,9,True,11,13,-2,loss,1668395,22,2003884,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,410,Merrimack,9,True,1,9,-8,loss,1658457,22,2003884,2019
1,0,1.0,0.0,3,3,2,1,1,0,8,7,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3,1,04/11/2019,home,14781,410,Merrimack,9,True,5,11,-6,loss,1659064,22,2003884,2019
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1,04/19/2019,away,14781,658,Southern Conn. St.,9,True,7,16,-9,loss,1668985,22,2003884,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2019,away,14781,560,Queens (NY),9,True,12,5,7,win,1661957,22,2003884,2019
1,0,0.0,0.0,3,4,4,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3,0,05/04/2019,away,14781,533,Pace,9,True,6,16,-10,loss,1663751,22,2003884,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2019,away,14781,533,Pace,9,True,2,5,-3,loss,1665143,22,2003884,2019
