date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/21/2021,away,15580,726,Navy,9,True,2,7,-5,loss,2 - 7,5004776,165,1,1.1,0,2,1,1,0,3,0,6,6,1,0,0,0,0,0,0,3,0,0,0,21,0,1,0,0,0,3,0,0,2308786,2021
02/24/2021,away,15580,726,Navy,9,True,11,16,-5,loss,11 - 16,5007363,165,1,1.0,0,3,3,3,1,1,0,8,6,0,0,0,0,0,1,0,0,0,0,0,26,1,1,0,0,0,5,0,0,2308786,2021
02/27/2021,home,15580,352,Lehigh,9,True,0,9,-9,loss,0 - 9,5013054,165,1,4.0,0,5,1,1,0,2,0,17,16,0,0,0,0,0,0,0,0,0,0,1,57,4,6,0,0,0,2,2,0,2308786,2021
03/06/2021,away,15580,450,Mount St. Mary's,9,True,15,5,10,win,15 - 5,5017418,165,1,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,2308786,2021
03/07/2021,away,15580,450,Mount St. Mary's,9,True,3,7,-4,loss,3 - 7,5017912,165,1,2.0,0,2,2,2,2,2,0,9,7,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,3,1,0,2308786,2021
03/21/2021,away,15580,178,Delaware St.,9,True,12,13,-1,loss,12 - 13,5033805,165,1,1.0,0,3,2,2,0,0,0,7,5,1,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,2,0,0,2308786,2021
03/26/2021,home,15580,485,Norfolk St.,9,True,1,4,-3,loss,1 - 4,5039513,165,1,2.1,0,2,0,0,0,2,0,9,9,0,0,0,0,0,0,0,1,1,0,0,25,0,5,0,0,0,2,0,0,2308786,2021
04/07/2021,home,15580,340,La Salle,9,True,8,16,-8,loss,8 - 16,5049486,165,1,0.0,0,3,4,4,1,0,0,4,3,2,0,0,1,0,0,0,0,0,0,0,17,0,0,0,1,0,3,0,0,2308786,2021
04/09/2021,home,15580,178,Delaware St.,9,True,6,8,-2,loss,6 - 8,5051038,165,1,1.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,3,0,0,2308786,2021
04/18/2021,away,15580,485,Norfolk St.,9,True,3,9,-6,loss,3 - 9,5060048,165,1,1.0,0,1,0,0,1,0,0,4,3,1,0,0,0,0,0,0,2,2,0,0,13,1,1,0,0,0,4,0,0,2308786,2021
04/23/2021,home,15580,488,N.C. A&T,9,True,2,9,-7,loss,2 - 9,5063794,165,1,3.0,0,3,2,2,1,0,0,13,11,1,0,0,0,0,1,0,2,0,0,0,42,5,3,0,0,0,2,0,0,2308786,2021
05/01/2021,away,15580,178,Delaware St.,9,True,13,11,2,win,13 - 11,5072671,165,1,0.0,0,2,2,2,0,0,0,2,2,0,0,0,1,0,0,0,2,2,0,0,3,0,0,0,0,0,2,0,0,2308786,2021
