App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,3,2,1,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,3,0,02/02/2017,away,12560,30105,Ark.-Fort Smith,10,True,5,6,-1,loss,205022,1314,1539759,2017
0,0,1.0,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,02/04/2017,away,12560,30105,Ark.-Fort Smith,9,True,2,8,-6,loss,205132,1314,1539759,2017
0,0,2.2,0.0,2,2,2,2,4,0,12,10,1,0,0,1,1,0,0,2,1,0,0,0,1,3,1,0,0,4,1,02/11/2017,home,12560,30128,Sioux Falls,9,True,13,11,2,win,205543,1314,1539759,2017
0,0,0.1,0.0,3,4,4,1,0,0,5,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,02/18/2017,home,12560,427,Minn. Duluth,9,True,11,12,-1,loss,206210,1314,1539759,2017
0,0,3.1,0.0,5,2,2,0,6,0,16,15,0,0,0,0,0,1,0,1,0,0,0,0,1,3,1,0,0,3,1,02/19/2017,home,12560,427,Minn. Duluth,9,True,10,8,2,win,206568,1314,1539759,2017
0,0,0.1,0.0,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,4,0,02/26/2017,away,12560,1071,Emporia St.,9,True,8,13,-5,loss,207750,1314,1539759,2017
0,0,3.0,0.0,0,0,0,1,3,0,9,8,0,0,0,0,0,0,0,1,0,0,0,37,2,3,0,0,0,4,0,02/27/2017,away,12560,1071,Emporia St.,9,True,6,8,-2,loss,207958,1314,1539759,2017
0,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,0,03/03/2017,home,12560,130,Central Mo.,9,True,4,7,-3,loss,208329,1314,1539759,2017
0,0,2.1,0.0,6,4,4,1,2,0,13,11,3,1,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,2,1,03/05/2017,home,12560,130,Central Mo.,9,True,5,7,-2,loss,209091,1314,1539759,2017
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,03/08/2017,home,12560,30180,Rogers St.,9,True,17,22,-5,loss,209777,1314,1539759,2017
0,0,1.0,0.0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,3,0,03/10/2017,home,12560,9013,Missouri Western,9,True,1,2,-1,loss,210394,1314,1539759,2017
0,0,2.0,0.0,1,2,2,1,2,0,8,7,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,2,1,03/10/2017,home,12560,9013,Missouri Western,9,True,4,9,-5,loss,210419,1314,1539759,2017
0,0,3.1,0.0,3,2,2,0,2,0,13,13,0,0,0,2,1,0,0,2,1,0,0,0,3,5,1,0,0,2,1,03/12/2017,home,12560,9013,Missouri Western,9,True,10,7,3,win,210917,1314,1539759,2017
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,03/15/2017,home,12560,54,Bemidji St.,9,True,3,6,-3,loss,211580,1314,1539759,2017
0,0,0.2,0.0,2,2,0,0,2,0,5,4,1,0,0,0,0,0,0,3,3,0,1,18,0,1,0,0,0,2,0,03/17/2017,away,12560,2814,Washburn,9,True,4,7,-3,loss,211739,1314,1539759,2017
0,0,3.0,0.0,1,1,0,2,1,0,12,10,0,0,0,0,2,0,0,1,0,0,0,56,3,5,1,0,0,3,0,03/18/2017,away,12560,2814,Washburn,9,True,9,7,2,win,212054,1314,1539759,2017
0,0,2.0,0.0,2,1,1,0,3,0,7,7,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,2,03/21/2017,home,12560,12810,Northeastern St.,9,True,3,5,-2,loss,213021,1314,1539759,2017
0,0,3.1,0.0,2,2,2,1,4,0,13,12,0,0,0,0,1,0,0,2,0,0,0,55,2,4,0,0,0,2,2,03/26/2017,away,12560,1009,Central Okla.,9,True,8,9,-1,loss,214403,1314,1539759,2017
0,0,0.2,0.0,4,4,4,0,0,0,6,6,2,0,0,1,0,0,0,2,2,0,0,15,0,2,0,1,0,3,0,03/28/2017,away,12560,12810,Northeastern St.,9,True,6,11,-5,loss,214908,1314,1539759,2017
0,0,4.0,0.0,6,3,2,0,4,0,19,18,1,0,0,0,1,1,0,2,1,0,0,0,1,6,0,0,0,2,2,04/01/2017,home,12560,507,Northwest Mo. St.,9,True,2,7,-5,loss,215527,1314,1539759,2017
0,0,0.2,0.0,1,1,1,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,04/02/2017,home,12560,507,Northwest Mo. St.,9,True,4,11,-7,loss,216100,1314,1539759,2017
0,0,5.1,0.0,3,1,1,1,2,0,19,18,0,0,0,1,0,0,0,1,0,0,0,0,4,9,1,0,0,2,0,04/13/2017,home,12560,1156,Neb.-Kearney,9,True,10,6,4,win,219126,1314,1539759,2017
0,0,2.2,0.0,0,0,0,0,3,0,8,8,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,0,0,4,1,04/15/2017,home,12560,1156,Neb.-Kearney,10,True,10,9,1,win,219885,1314,1539759,2017
0,0,2.2,0.0,3,0,0,4,6,0,15,11,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,4,2,04/18/2017,home,12560,9012,Mo. Southern St.,9,True,13,7,6,win,220652,1314,1539759,2017
0,0,1.1,0.0,5,4,3,1,1,0,10,8,0,0,0,0,1,0,0,2,2,0,1,0,2,1,0,1,0,2,0,04/23/2017,home,12560,2755,Southwest Baptist,9,True,5,9,-4,loss,222459,1314,1539759,2017
0,0,1.1,0.0,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,3,0,04/24/2017,home,12560,2755,Southwest Baptist,9,True,10,2,8,win,222541,1314,1539759,2017
