date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/19/2021,away,15580,254,Georgia St.,10,True,5,3,2,win,5 - 3,5002462,768,1,5.0,0,1,2,1,4,7,0,21,14,0,0,0,0,1,2,0,0,0,1,0,0,3,3,0,0,0,1,4,0,1998289,2021
02/26/2021,home,15580,1157,Kennesaw St.,9,True,13,3,10,win,13 - 3,5008010,768,1,7.0,0,4,0,0,1,4,0,25,24,1,0,0,0,0,0,0,0,0,0,0,75,6,10,1,0,0,1,2,1,1998289,2021
03/12/2021,home,15580,129,Central Mich.,9,True,3,5,-2,loss,3 - 5,5023048,768,1,5.0,0,2,4,3,5,5,0,22,15,0,1,0,0,0,1,0,0,0,0,1,78,6,3,0,1,0,1,3,0,1998289,2021
03/19/2021,home,15580,149,Coastal Carolina,9,True,2,5,-3,loss,2 - 5,5030165,768,1,3.2,0,5,4,2,3,6,0,21,15,2,0,0,0,1,0,0,0,0,2,1,78,3,2,0,1,0,1,0,0,1998289,2021
03/26/2021,home,15580,328,Kansas,9,True,11,0,11,win,11 - 0,5037677,768,1,7.1,0,4,0,0,2,8,0,29,25,0,0,0,0,0,1,0,0,0,1,0,98,8,6,1,0,0,1,3,0,1998289,2021
04/01/2021,away,15580,521,Oklahoma St.,9,True,4,3,1,win,4 - 3,5043794,768,1,6.1,0,5,3,3,1,8,0,25,24,1,0,0,0,0,0,0,0,0,0,0,99,4,6,1,0,0,1,3,0,1998289,2021
04/09/2021,away,15580,51,Baylor,9,True,3,6,-3,loss,3 - 6,5051306,768,1,7.0,0,6,5,5,2,7,0,31,27,1,0,0,0,0,1,0,0,0,0,1,106,6,8,0,1,0,1,2,0,1998289,2021
04/16/2021,home,15580,700,Texas Tech,9,True,2,7,-5,loss,2 - 7,5057823,768,1,5.2,0,7,6,4,3,9,0,28,25,2,1,0,1,0,0,0,0,0,0,0,111,3,4,0,1,0,1,4,0,1998289,2021
04/23/2021,away,15580,327,Kansas St.,11,True,4,3,1,win,4 - 3,5064504,768,1,8.0,0,6,3,3,3,10,0,32,29,0,0,0,1,1,0,0,0,0,0,0,128,4,9,0,0,0,1,1,1,1998289,2021
04/30/2021,home,15580,698,TCU,9,True,2,8,-6,loss,2 - 8,5070070,768,1,6.0,0,6,4,4,3,11,0,27,24,0,0,0,0,1,0,1,0,0,0,0,126,3,4,0,1,0,1,5,0,1998289,2021
05/07/2021,home,15580,522,Oklahoma,9,True,7,1,6,win,7 - 1,5074952,768,1,7.0,0,3,1,0,1,11,0,25,24,0,0,0,0,0,0,0,0,0,0,0,117,4,5,1,0,0,1,3,0,1998289,2021
05/14/2021,home,15580,414,Miami (OH),9,True,7,6,1,win,7 - 6,5078298,768,1,6.2,0,6,2,1,1,7,0,28,25,1,1,0,0,0,0,0,0,0,0,2,0,6,7,0,0,0,1,3,0,1998289,2021
05/20/2021,away,15580,703,Texas,9,True,5,4,1,win,5 - 4,5080088,768,1,5.1,0,6,4,3,3,4,0,28,23,2,0,0,1,1,2,0,0,0,0,0,106,5,7,1,0,0,1,3,0,1998289,2021
05/26/2021,away,15580,703,Texas,9,True,5,1,4,win,5 - 1,5081817,768,1,9.0,1,5,1,1,5,7,0,34,29,0,0,0,1,0,0,0,0,0,0,0,138,6,11,1,0,0,1,3,1,1998289,2021
