App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,2,0,0,2,1,0,8,5,1,0,0,0,0,1,0,1,0,0,0,33,0,2,1,0,0,4,1,0,02/18/2022,home,15860,419,Middle Tenn.,9,True,6,4,2,win,2167975,460,2471756,2022
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,4,0,0,02/20/2022,home,15860,419,Middle Tenn.,9,True,8,4,4,win,2168617,460,2471756,2022
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,4,1,0,02/25/2022,home,15860,47,Ball St.,9,True,2,0,2,win,2168996,460,2471756,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,4,1,0,02/26/2022,home,15860,587,Rutgers,9,True,0,2,-2,loss,2259577,460,2471756,2022
1,0,0.0,0.0,2,4,4,3,1,0,6,3,0,0,0,0,1,0,1,0,0,0,0,17,0,0,0,1,0,4,0,0,03/05/2022,away,15860,27,App State,9,True,11,12,-1,loss,2170628,460,2471756,2022
1,0,1.1,0.0,0,0,0,2,3,0,6,4,0,0,0,0,0,0,0,2,0,0,0,33,1,0,0,0,0,4,1,0,03/11/2022,home,15860,1157,Kennesaw St.,9,True,3,4,-1,loss,2171854,460,2471756,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,1,0,0,1,0,0,0,11,1,0,0,0,0,4,0,0,03/20/2022,home,15860,518,Ohio St.,9,True,7,2,5,win,2174027,460,2471756,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,4,0,0,03/22/2022,home,15860,196,East Carolina,9,True,1,3,-2,loss,2174309,460,2471756,2022
1,0,0.2,0.0,0,4,4,4,1,0,6,2,0,0,0,0,2,0,0,1,1,0,0,31,1,0,0,0,0,3,0,0,03/27/2022,away,15860,786,William & Mary,9,True,7,8,-1,loss,2175540,460,2471756,2022
1,0,1.0,0.0,0,0,0,1,2,0,5,4,0,0,0,0,1,0,0,0,0,0,0,25,2,0,0,0,1,5,1,0,04/02/2022,home,15860,741,VMI,9,True,9,6,3,win,2176757,460,2471756,2022
1,0,1.0,0.0,1,0,0,0,3,0,4,4,1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1,4,0,0,04/08/2022,home,15860,283,Hofstra,9,True,3,1,2,win,2177745,460,2471756,2022
1,0,1.0,0.0,1,1,1,1,2,0,6,5,0,0,0,0,1,0,0,0,0,0,0,23,1,1,0,0,0,4,1,0,04/10/2022,home,15860,283,Hofstra,9,True,2,5,-3,loss,2178471,460,2471756,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,1,0,0,1,1,0,0,9,1,0,0,0,0,4,0,0,04/12/2022,away,15860,490,NC State,9,True,6,7,-1,loss,2178821,460,2471756,2022
1,0,1.0,0.0,1,1,1,1,3,0,5,4,0,0,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,4,0,0,04/15/2022,home,15860,711,Towson,9,True,8,7,1,win,2179444,460,2471756,2022
1,0,1.2,0.0,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,2,0,0,0,27,0,3,0,0,1,5,0,0,04/17/2022,home,15860,711,Towson,9,True,8,6,2,win,2179959,460,2471756,2022
1,0,1.0,0.0,1,2,2,3,2,0,6,3,0,0,0,0,3,0,0,0,0,0,0,40,0,0,0,0,0,3,0,0,04/22/2022,away,15860,180,Delaware,11,True,6,5,1,win,2180750,460,2471756,2022
1,0,0.2,0.0,0,0,0,3,1,0,5,2,0,0,0,0,0,0,0,1,0,0,0,24,1,0,0,0,0,4,1,0,04/26/2022,home,15860,115,Campbell,9,True,4,13,-9,loss,2181674,460,2471756,2022
1,0,0.2,0.0,0,0,0,1,2,0,3,2,0,0,0,0,1,0,0,2,1,0,0,16,0,0,0,0,0,3,0,0,04/29/2022,home,15860,1068,Elon,10,True,1,2,-1,loss,2182109,460,2471756,2022
1,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,1,0,0,3,2,0,0,24,1,2,0,0,0,7,2,0,05/03/2022,away,15860,149,Coastal Carolina,9,True,1,16,-15,loss,2270805,460,2471756,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,1,0,1,6,0,1,0,0,1,3,0,0,05/06/2022,home,15860,1014,Col. of Charleston,9,True,4,3,1,win,2183303,460,2471756,2022
1,0,2.2,0.0,1,1,1,5,3,0,13,8,1,0,0,0,3,0,0,2,2,0,0,63,1,3,0,0,0,3,0,0,05/08/2022,home,15860,1014,Col. of Charleston,9,True,2,7,-5,loss,2183712,460,2471756,2022
