date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2019,home,14781,361,LIU,9,True,8,4,4,win,8 - 4,4707638,346,1,5.0,0,4,3,2,2,4,0,21,18,0,0,0,0,1,0,0,0,0,0,1,0,1,9,1,0,0,1,0,1996419,2019
02/24/2019,home,14781,129,Central Mich.,9,True,6,10,-4,loss,6 - 10,4714844,346,1,3.1,0,4,5,5,3,4,0,17,13,1,0,0,1,0,0,0,0,0,1,0,0,3,3,0,1,0,1,3,1996419,2019
03/02/2019,home,14781,77,BYU,9,True,0,4,-4,loss,0 - 4,4720233,346,1,1.0,0,0,1,1,2,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0,21,2,1,0,0,0,4,0,1996419,2019
03/05/2019,away,14781,287,Houston Baptist,13,True,6,3,3,win,6 - 3,4723870,346,1,2.0,0,1,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,22,2,2,0,0,0,1,0,1996419,2019
03/08/2019,home,14781,676,SFA,9,True,1,4,-3,loss,1 - 4,4727072,346,1,1.2,0,4,1,1,1,1,0,9,8,0,1,0,0,0,0,0,0,0,0,0,30,2,1,0,0,0,3,0,1996419,2019
03/17/2019,away,14781,402,McNeese,9,True,4,6,-2,loss,4 - 6,4739122,346,1,1.1,0,1,1,1,0,1,0,5,5,0,0,0,0,2,0,0,2,0,0,0,26,2,1,0,1,0,4,0,1996419,2019
03/19/2019,home,14781,665,Southern U.,9,True,6,5,1,win,6 - 5,4741550,346,1,1.2,0,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,1,0,0,0,27,1,1,0,0,0,5,1,1996419,2019
03/24/2019,away,14781,508,Northwestern St.,9,True,6,10,-4,loss,6 - 10,4747055,346,1,2.2,0,1,1,1,1,2,0,11,8,0,0,0,1,1,1,0,1,1,0,1,43,2,4,0,0,0,4,0,1996419,2019
03/31/2019,home,14781,483,Nicholls,9,True,5,6,-1,loss,5 - 6,4754666,346,1,7.0,0,3,1,1,0,6,0,24,23,0,0,0,0,0,1,0,0,0,0,0,64,3,11,0,0,0,1,0,1996419,2019
04/06/2019,away,14781,624,Sam Houston,9,True,4,8,-4,loss,4 - 8,4761857,346,1,5.0,0,5,3,1,0,5,0,21,19,1,0,0,0,1,0,0,0,0,1,1,86,7,3,0,1,0,1,1,1996419,2019
04/14/2019,home,14781,26172,A&M-Corpus Christi,9,True,10,4,6,win,10 - 4,4770889,346,1,7.0,0,5,4,2,2,2,0,31,25,2,0,0,0,0,1,0,0,0,2,1,85,10,9,1,0,0,1,0,1996419,2019
04/20/2019,away,14781,2,Abilene Christian,9,True,5,6,-1,loss,5 - 6,4776063,346,1,6.1,0,3,4,1,3,5,0,27,22,1,0,0,0,1,1,0,0,0,1,0,101,4,10,0,1,0,1,0,1996419,2019
05/05/2019,home,14781,655,Southeastern La.,9,True,4,6,-2,loss,4 - 6,4788217,346,1,4.2,0,5,4,3,4,4,0,25,19,0,0,0,0,0,2,0,0,0,0,0,120,3,6,0,0,0,1,1,1996419,2019
05/12/2019,away,14781,260,Gonzaga,9,True,4,22,-18,loss,4 - 22,4791240,346,1,2.1,0,9,7,7,2,0,0,18,14,4,0,0,0,0,0,0,0,0,1,1,59,3,4,0,1,0,1,0,1996419,2019
05/18/2019,home,14781,1004,Central Ark.,9,True,3,4,-1,loss,3 - 4,4792435,346,1,2.0,0,4,3,3,0,3,0,10,10,0,1,0,0,0,0,0,2,0,0,0,36,2,1,0,1,0,2,1,1996419,2019
