App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,2,1,02/19/2017,neutral,12560,204,Eastern Mich.,9,True,7,2,5,win,206583,434,1754666,2017
0,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2,1,02/25/2017,away,12560,26172,A&M-Corpus Christi,9,True,9,0,9,win,207201,434,1754666,2017
0,0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,1,0,0,7,0,0,0,0,0,3,0,03/03/2017,home,12560,302,UIC,9,True,7,2,5,win,208376,434,1754666,2017
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,3,0,03/05/2017,home,12560,302,UIC,9,True,11,10,1,win,209122,434,1754666,2017
0,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,2,0,03/10/2017,home,12560,27,App State,9,True,4,0,4,win,210208,434,1754666,2017
0,0,0.1,0.0,1,1,0,1,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,13,1,0,0,0,0,3,0,03/15/2017,home,12560,136,Chicago St.,13,True,7,6,1,win,211505,434,1754666,2017
0,0,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,03/18/2017,away,12560,8,Alabama,9,True,7,4,3,win,212045,434,1754666,2017
0,0,0.2,0.0,1,1,1,1,1,0,4,3,0,0,0,0,0,0,0,2,0,0,0,16,0,1,0,0,0,3,0,03/24/2017,home,12560,31,Arkansas,9,True,2,9,-7,loss,213530,434,1754666,2017
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,3,1,03/26/2017,home,12560,31,Arkansas,9,True,8,9,-1,loss,214492,434,1754666,2017
0,0,0.0,0.0,2,1,1,1,0,0,3,2,1,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,4,0,04/04/2017,neutral,12560,301,Illinois,9,True,3,5,-2,loss,216771,434,1754666,2017
0,0,0.1,0.0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,7,0,04/12/2017,home,12560,2678,Ark.-Pine Bluff,9,True,15,6,9,win,218936,434,1754666,2017
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,2,0,04/14/2017,home,12560,334,Kentucky,9,True,2,5,-3,loss,219462,434,1754666,2017
0,0,0.2,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,2,0,0,12,1,0,0,0,0,3,1,04/18/2017,home,12560,669,Missouri St.,9,True,3,5,-2,loss,220720,434,1754666,2017
0,0,2.0,0.0,2,2,2,1,3,0,8,7,0,0,1,1,0,0,0,2,0,0,0,24,1,1,0,0,0,2,1,04/28/2017,home,12560,697,Texas A&M,9,True,1,11,-10,loss,223386,434,1754666,2017
0,0,0.2,0.0,2,1,1,0,1,0,4,4,0,0,0,1,0,0,0,1,1,0,0,12,0,1,0,0,0,4,0,04/30/2017,home,12560,697,Texas A&M,9,True,2,7,-5,loss,224260,434,1754666,2017
