date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2019,home,14781,129,Central Mich.,9,True,3,5,-2,loss,3 - 5,4708506,716,1,5.0,0,4,2,2,2,2,0,23,19,1,0,0,1,0,2,0,0,0,0,0,78,9,4,0,1,0,1,1,1870580,2019
02/24/2019,away,14781,366,Louisiana Tech,9,True,4,11,-7,loss,4 - 11,4715013,716,1,5.0,0,6,2,2,1,3,0,22,20,0,0,0,1,0,0,0,1,0,1,0,84,6,5,0,0,0,2,1,1870580,2019
03/02/2019,home,14781,655,Southeastern La.,9,True,4,19,-15,loss,4 - 19,4720528,716,1,2.1,0,4,5,5,2,3,0,15,10,0,0,0,0,0,2,0,0,0,1,0,46,1,3,0,1,0,1,1,1870580,2019
03/09/2019,home,14781,487,North Ala.,9,True,6,2,4,win,6 - 2,4728533,716,1,6.0,0,3,1,0,0,4,0,23,18,1,0,0,0,0,2,0,0,0,2,1,71,8,5,1,0,0,1,1,1870580,2019
03/17/2019,home,14781,30,Arkansas St.,9,True,4,10,-6,loss,4 - 10,4738997,716,1,0.1,0,2,4,2,2,0,0,6,4,1,0,0,0,0,0,0,0,0,0,0,27,0,1,0,1,0,1,0,1870580,2019
04/02/2019,away,14781,8,Alabama,9,True,8,4,4,win,8 - 4,4756790,716,1,2.0,0,1,1,1,3,2,0,10,6,0,0,0,0,0,0,0,0,0,0,1,40,1,3,0,0,0,1,1,1870580,2019
04/10/2019,home,14781,7,Alabama St.,9,True,8,7,1,win,8 - 7,4766121,716,1,6.0,0,6,3,3,1,3,0,23,21,1,0,0,0,0,0,0,0,0,1,0,74,7,6,0,0,0,1,0,1870580,2019
04/16/2019,home,14781,625,Samford,9,True,5,15,-10,loss,5 - 15,4772328,716,1,2.1,0,7,6,6,2,2,0,15,13,3,0,0,1,0,0,0,0,0,0,0,66,2,2,0,1,0,1,1,1870580,2019
04/30/2019,away,14781,7,Alabama St.,9,True,20,5,15,win,20 - 5,4784814,716,1,5.0,0,5,2,2,3,2,0,23,20,0,1,0,0,0,0,0,0,0,0,0,89,4,9,1,0,0,1,0,1870580,2019
05/08/2019,home,14781,8,Alabama,9,True,3,7,-4,loss,3 - 7,4789417,716,1,4.0,0,6,2,1,2,2,0,19,16,2,0,0,0,0,0,0,0,0,0,1,68,3,6,0,0,0,1,0,1870580,2019
05/11/2019,home,14781,498,ULM,9,True,6,14,-8,loss,6 - 14,4790814,716,1,2.2,0,3,2,2,1,3,0,12,11,1,0,0,1,0,0,0,2,0,0,0,53,1,4,0,0,0,2,0,1870580,2019
05/18/2019,away,14781,646,South Alabama,9,True,10,2,8,win,10 - 2,4792529,716,1,7.0,0,8,2,2,0,5,0,28,28,0,0,0,1,0,0,0,0,0,0,0,89,8,7,1,0,0,1,2,1870580,2019
05/24/2019,home,14781,32,Little Rock,9,True,5,4,1,win,5 - 4,4795317,716,1,4.2,0,6,2,2,1,4,0,20,18,1,0,0,1,0,1,0,0,0,0,0,72,4,3,0,0,0,1,2,1870580,2019
