date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/20/2021,home,15580,485,Norfolk St.,9,True,7,1,6,win,7 - 1,5005370,523,1,1.0,0,1,1,1,0,1,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,2118227,2021
02/23/2021,home,15580,485,Norfolk St.,9,True,12,5,7,win,12 - 5,5006326,523,1,0.1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,2118227,2021
02/26/2021,home,15580,572,Rhode Island,9,True,4,6,-2,loss,4 - 6,5008990,523,1,1.0,0,1,2,2,1,0,0,6,4,0,0,0,0,0,1,0,3,1,0,0,29,2,1,0,1,0,4,0,0,2118227,2021
03/03/2021,away,15580,196,East Carolina,12,True,6,5,1,win,6 - 5,5013475,523,1,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,1,0,0,0,2,0,0,2118227,2021
03/05/2021,home,15580,500,Northeastern,9,True,10,8,2,win,10 - 8,5014829,523,1,1.1,0,3,3,3,0,1,0,7,6,0,0,0,0,0,1,0,1,0,0,0,23,1,1,0,0,0,2,0,0,2118227,2021
03/10/2021,away,15580,786,William & Mary,9,True,8,2,6,win,8 - 2,5020907,523,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,2118227,2021
03/12/2021,home,15580,47,Ball St.,9,True,6,3,3,win,6 - 3,5023050,523,1,1.0,0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,2,0,0,2118227,2021
03/17/2021,home,15580,740,VCU,9,True,5,12,-7,loss,5 - 12,5028518,523,1,1.0,0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,2,2,0,0,18,1,0,0,0,0,2,0,0,2118227,2021
03/23/2021,away,15580,740,VCU,9,True,5,3,2,win,5 - 3,5035283,523,1,1.0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,15,0,2,0,0,0,3,0,0,2118227,2021
03/26/2021,home,15580,231,FIU,9,True,12,15,-3,loss,12 - 15,5037197,523,1,1.0,0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,1,0,0,21,1,1,0,0,0,2,0,0,2118227,2021
03/28/2021,home,15580,231,FIU,9,True,16,9,7,win,16 - 9,5040272,523,1,1.1,0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,3,2,0,0,16,1,1,1,0,0,2,1,0,2118227,2021
04/02/2021,away,15580,388,Marshall,9,True,12,1,11,win,12 - 1,5044374,523,1,1.0,0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,4,0,0,2118227,2021
04/11/2021,away,15580,229,Fla. Atlantic,9,True,0,4,-4,loss,0 - 4,5053188,523,1,0.1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,5,1,0,2118227,2021
04/16/2021,home,15580,574,Rice,9,True,11,4,7,win,11 - 4,5057477,523,1,0.0,0,2,2,1,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,10,0,0,0,0,0,2,0,0,2118227,2021
04/25/2021,away,15580,458,Charlotte,9,True,1,7,-6,loss,1 - 7,5066998,523,1,1.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,0,5,0,0,2118227,2021
05/01/2021,home,15580,458,Charlotte,9,True,2,6,-4,loss,2 - 6,5071587,523,1,0.2,0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,16,1,0,0,0,0,2,1,0,2118227,2021
05/08/2021,away,15580,706,UTSA,9,True,10,12,-2,loss,10 - 12,5075732,523,1,0.1,0,1,2,2,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,5,0,0,2118227,2021
05/14/2021,home,15580,772,Western Ky.,9,True,14,8,6,win,14 - 8,5078855,523,1,0.1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,6,0,0,1,0,0,3,1,0,2118227,2021
05/15/2021,home,15580,772,Western Ky.,9,True,6,7,-1,loss,6 - 7,5078851,523,1,1.1,0,1,1,1,2,1,0,7,4,0,0,0,0,0,0,0,0,0,1,0,28,2,1,0,1,0,5,1,0,2118227,2021
05/20/2021,away,15580,366,Louisiana Tech,9,True,10,8,2,win,10 - 8,5080122,523,1,1.0,0,2,2,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,24,1,0,0,0,0,2,0,0,2118227,2021
05/27/2021,home,15580,419,Middle Tenn.,9,True,10,6,4,win,10 - 6,5081991,523,1,0.1,0,1,3,2,1,0,0,4,2,1,0,0,0,0,1,0,0,0,0,0,10,0,1,0,0,0,3,0,0,2118227,2021
05/30/2021,away,15580,366,Louisiana Tech,10,True,7,5,2,win,7 - 5,5082504,523,1,0.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,3,0,0,2118227,2021
