date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/04/2014,home,11620,674,Stanford,9,True,1,11,-10,loss,1 - 11,590011,107,1,2.0,3,1,1,1,0,0,11,8,0,0,0,0,0,2,0,0,0,0,0,0,3,2,0,0,0,3,0,1438860,2014
03/16/2014,home,11620,110,UCLA,9,True,1,6,-5,loss,1 - 6,593207,107,1,0.1,0,1,1,2,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1438860,2014
03/24/2014,away,11620,90,Cal Poly,9,True,8,16,-8,loss,8 - 16,595349,107,1,1.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,0,0,0,18,3,1,0,0,0,5,0,1438860,2014
04/22/2014,away,11620,96,Fresno St.,9,True,4,7,-3,loss,4 - 7,603322,107,1,3.0,1,0,0,1,3,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,1438860,2014
04/27/2014,away,11620,674,Stanford,9,True,1,4,-3,loss,1 - 4,604936,107,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,2,0,1438860,2014
04/29/2014,home,11620,629,San Francisco,9,True,1,0,1,win,1 - 0,605427,107,1,1.0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,1,5,0,1438860,2014
05/02/2014,home,11620,528,Oregon St.,9,True,4,10,-6,loss,4 - 10,605766,107,1,1.2,1,3,0,1,1,0,8,7,0,0,1,0,0,0,0,2,0,0,0,0,1,3,0,0,0,3,0,1438860,2014
05/16/2014,home,11620,29,Arizona,9,True,0,6,-6,loss,0 - 6,608027,107,1,1.2,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,3,0,1438860,2014
05/17/2014,home,11620,29,Arizona,12,True,7,6,1,win,7 - 6,608216,107,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,5,0,1438860,2014
05/18/2014,home,11620,29,Arizona,9,True,6,4,2,win,6 - 4,608405,107,1,1.2,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,3,0,1438860,2014
