date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2019,home,14781,514,Oakland,9,True,9,8,1,win,9 - 8,4707155,769,1,6.2,0,8,5,5,1,6,0,29,26,2,1,0,0,1,2,0,0,0,0,0,0,9,3,0,0,0,1,6,1875799,2019
02/24/2019,home,14781,603,St. John's (NY),9,True,13,4,9,win,13 - 4,4715105,769,1,6.0,0,6,4,4,1,8,0,25,24,0,1,0,3,1,0,0,0,0,0,0,0,4,6,1,0,0,1,1,1875799,2019
03/02/2019,home,14781,732,Utah,9,True,0,14,-14,loss,0 - 14,4719791,769,1,5.0,0,5,3,3,2,1,0,22,18,1,1,0,0,0,1,0,0,0,0,1,0,5,7,0,1,0,1,0,1875799,2019
03/10/2019,home,14781,518,Ohio St.,9,True,8,5,3,win,8 - 5,4730472,769,1,5.1,0,5,3,1,5,6,0,27,21,2,0,0,0,2,0,0,0,0,1,0,115,5,4,0,0,0,1,2,1875799,2019
03/16/2019,home,14781,1068,Elon,10,True,11,12,-1,loss,11 - 12,4737632,769,1,4.0,0,12,9,9,2,3,0,28,24,2,0,0,0,0,2,0,0,0,0,0,96,6,3,0,0,0,1,0,1875799,2019
03/23/2019,away,14781,198,ETSU,9,True,4,5,-1,loss,4 - 5,4745147,769,1,7.0,0,6,5,5,5,6,0,31,25,4,0,0,1,0,1,1,0,0,0,0,117,2,11,0,1,0,1,1,1875799,2019
03/30/2019,away,14781,459,UNC Greensboro,9,True,24,4,20,win,24 - 4,4753638,769,1,6.0,0,7,2,1,1,6,0,26,25,2,0,1,0,1,0,0,0,0,0,0,97,4,8,1,0,0,2,3,1875799,2019
04/05/2019,home,14781,2915,Wofford,9,True,5,20,-15,loss,5 - 20,4760836,769,1,1.0,0,3,2,2,0,1,0,7,6,1,0,0,0,3,1,0,1,1,0,0,22,2,0,0,0,0,3,0,1875799,2019
04/06/2019,home,14781,2915,Wofford,9,True,4,3,1,win,4 - 3,4760844,769,1,1.0,0,0,0,0,3,0,0,6,2,0,0,0,0,1,0,0,1,1,0,1,22,1,2,0,0,0,2,0,1875799,2019
04/12/2019,away,14781,406,Mercer,9,True,4,3,1,win,4 - 3,4768772,769,1,8.0,0,7,3,3,4,7,0,34,30,2,0,0,1,2,0,0,0,0,0,0,132,5,11,1,0,0,1,2,1875799,2019
04/20/2019,home,14781,244,Furman,9,True,3,4,-1,loss,3 - 4,4776771,769,1,8.1,0,6,4,3,2,10,0,34,32,3,0,0,0,3,0,0,0,0,0,0,123,3,12,0,1,0,1,3,1875799,2019
04/26/2019,home,14781,741,VMI,11,True,11,15,-4,loss,11 - 15,4784102,769,1,5.1,0,10,8,8,3,5,0,29,25,3,1,0,0,2,0,0,0,0,1,0,105,4,7,0,0,0,1,1,1875799,2019
05/05/2019,away,14781,255,Georgia Tech,9,True,1,14,-13,loss,1 - 14,4788327,769,1,1.0,0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,3,1,1875799,2019
05/10/2019,away,14781,625,Samford,9,True,4,16,-12,loss,4 - 16,4790322,769,1,5.1,0,8,11,8,3,4,0,29,24,1,1,0,0,1,0,0,0,0,0,2,0,1,10,0,1,0,1,1,1875799,2019
05/16/2019,home,14781,141,The Citadel,9,True,4,3,1,win,4 - 3,4791788,769,1,8.0,0,6,3,3,2,13,0,32,30,1,0,0,0,0,0,0,0,0,0,0,131,6,4,1,0,0,1,3,1875799,2019
05/21/2019,home,14781,141,The Citadel,9,True,7,3,4,win,7 - 3,4793051,769,1,6.2,0,3,0,0,5,7,0,30,23,0,0,0,0,0,2,0,3,2,0,0,130,5,7,1,0,0,2,0,1875799,2019
05/23/2019,home,14781,244,Furman,9,True,7,9,-2,loss,7 - 9,4794589,769,1,2.2,0,4,3,3,0,2,0,11,11,0,0,0,2,0,0,0,3,0,0,0,32,3,2,0,1,0,3,1,1875799,2019
