date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,1045,DBU,9,True,15,6,9,win,15 - 6,658131,169,1,2.2,2,1,1,0,1,0,11,11,1,0,0,0,0,0,0,3,3,0,0,36,3,4,1,0,0,2,0,1305590,2013
03/01/2013,home,11320,77,BYU,9,True,0,9,-9,loss,0 - 9,660383,169,1,1.1,1,1,1,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,1305590,2013
03/02/2013,home,11320,77,BYU,9,True,5,14,-9,loss,5 - 14,660829,169,1,1.0,2,2,2,0,0,0,5,5,1,0,0,0,0,0,0,3,0,0,0,0,1,2,0,1,0,4,0,1305590,2013
03/09/2013,away,11320,43,Austin Peay,9,True,8,9,-1,loss,8 - 9,662174,169,1,0.1,2,1,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,1305590,2013
03/12/2013,away,11320,654,Southeast Mo. St.,9,True,17,2,15,win,17 - 2,663179,169,1,1.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,1,0,0,21,3,1,0,0,0,4,0,1305590,2013
03/14/2013,home,11320,494,North Dakota,9,True,4,1,3,win,4 - 1,663619,169,1,2.0,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,5,0,1305590,2013
03/16/2013,home,11320,534,Pacific,9,True,2,5,-3,loss,2 - 5,664218,169,1,1.0,2,0,0,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,26,2,0,0,0,0,4,1,1305590,2013
03/23/2013,away,11320,219,Evansville,9,True,1,4,-3,loss,1 - 4,666219,169,1,2.1,2,1,1,1,0,0,10,8,0,0,0,0,0,0,0,1,0,1,0,30,5,2,0,0,0,2,0,1305590,2013
03/30/2013,away,11320,464,Omaha,9,True,11,4,7,win,11 - 4,667977,169,1,3.1,1,1,1,1,2,0,11,10,1,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,2,1,1305590,2013
04/02/2013,away,11320,328,Kansas,9,True,6,4,2,win,6 - 4,668760,169,1,1.2,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,1,0,0,0,23,3,1,0,0,0,4,0,1305590,2013
04/06/2013,home,11320,72,Bradley,9,True,7,5,2,win,7 - 5,669613,169,1,5.0,3,0,0,0,4,0,18,17,0,1,0,0,0,0,0,3,3,1,0,55,9,2,1,0,0,2,2,1305590,2013
04/13/2013,away,11320,305,Indiana St.,9,True,4,5,-1,loss,4 - 5,671693,169,1,1.1,2,1,1,0,0,0,6,6,1,0,0,0,0,0,0,2,0,0,0,14,3,1,0,0,0,4,0,1305590,2013
04/14/2013,away,11320,305,Indiana St.,9,True,3,5,-2,loss,3 - 5,672408,169,1,1.2,0,0,0,0,2,0,5,4,0,0,0,0,0,0,0,2,1,0,1,21,2,1,0,0,0,4,2,1305590,2013
04/16/2013,home,11320,328,Kansas,9,True,12,4,8,win,12 - 4,672997,169,1,1.2,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,2,0,0,0,19,3,1,0,0,0,7,0,1305590,2013
04/20/2013,home,11320,659,Southern Ill.,9,True,5,3,2,win,5 - 3,673811,169,1,2.1,3,1,0,0,0,0,10,10,1,0,0,0,0,0,0,0,0,0,0,32,5,1,0,0,0,2,0,1305590,2013
04/26/2013,away,11320,463,Nebraska,9,True,5,3,2,win,5 - 3,675632,169,1,0.0,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,2,0,1305590,2013
04/28/2013,home,11320,521,Oklahoma St.,9,True,5,6,-1,loss,5 - 6,676657,169,1,1.1,3,1,0,1,1,0,8,6,2,0,0,1,0,0,1,1,1,1,0,30,2,0,0,1,0,3,0,1305590,2013
04/30/2013,home,11320,327,Kansas St.,9,True,3,6,-3,loss,3 - 6,677030,169,1,1.0,0,0,0,1,0,0,5,3,0,0,0,0,0,1,0,2,1,0,0,18,3,0,0,0,0,5,0,1305590,2013
05/04/2013,away,11320,299,Illinois St.,9,True,0,6,-6,loss,0 - 6,677726,169,1,2.0,2,0,0,1,1,0,8,7,0,0,0,0,0,0,0,3,3,0,0,0,4,0,0,0,0,3,1,1305590,2013
05/05/2013,away,11320,299,Illinois St.,11,True,9,4,5,win,9 - 4,678166,169,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,1305590,2013
05/08/2013,home,11320,649,South Dakota St.,9,True,7,1,6,win,7 - 1,678623,169,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,10,0,0,0,0,0,2,0,1305590,2013
05/11/2013,away,11320,782,Wichita St.,9,True,3,1,2,win,3 - 1,679017,169,1,4.0,2,0,0,0,3,0,13,12,0,0,0,0,0,0,0,2,1,0,1,41,5,3,0,0,1,2,1,1305590,2013
05/14/2013,home,11320,463,Nebraska,9,True,9,12,-3,loss,9 - 12,679427,169,1,0.2,1,2,2,1,1,0,4,2,1,0,0,0,0,0,0,2,0,1,0,15,1,0,0,0,0,4,0,1305590,2013
05/17/2013,home,11320,669,Missouri St.,9,True,2,3,-1,loss,2 - 3,679776,169,1,4.0,2,0,0,0,1,0,14,13,0,0,0,0,0,0,0,1,0,1,0,37,6,5,0,0,0,2,1,1305590,2013
05/21/2013,home,11320,305,Indiana St.,9,True,3,4,-1,loss,3 - 4,680131,169,1,5.1,3,1,1,0,0,0,18,18,1,0,0,0,0,0,0,3,0,0,0,65,11,4,0,0,0,2,0,1305590,2013
