date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2012,away,10942,48,Charleston So.,9,True,3,9,-6,loss,3 - 9,756509,632,1,0.2,2,3,1,1,0,0,6,4,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5,0,1099570,2012
02/26/2012,home,10942,178,Delaware St.,9,True,2,6,-4,loss,2 - 6,757392,632,1,1.1,1,0,0,1,0,0,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,2,0,1099570,2012
03/03/2012,away,10942,651,South Fla.,9,True,4,15,-11,loss,4 - 15,758640,632,1,0.1,1,3,0,2,0,0,5,3,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,4,0,1099570,2012
03/06/2012,home,10942,406,Mercer,9,True,5,8,-3,loss,5 - 8,759473,632,1,0.2,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,7,0,1099570,2012
03/11/2012,home,10942,617,Saint Peter's,9,True,0,13,-13,loss,0 - 13,761230,632,1,0.1,3,2,1,1,0,0,5,4,2,0,0,1,0,0,0,2,2,0,0,0,0,1,0,0,0,3,0,1099570,2012
03/20/2012,away,10942,2711,North Florida,9,True,2,18,-16,loss,2 - 18,763880,632,1,2.0,4,3,3,2,0,0,13,10,0,1,1,1,0,1,0,3,3,0,0,39,1,5,0,0,0,5,0,1099570,2012
03/28/2012,away,10942,254,Georgia St.,9,True,3,15,-12,loss,3 - 15,766399,632,1,1.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,1,1,0,0,21,1,2,0,0,0,5,0,1099570,2012
04/01/2012,home,10942,488,N.C. A&T,9,True,3,7,-4,loss,3 - 7,768064,632,1,2.0,1,0,0,0,1,0,7,6,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,1099570,2012
04/07/2012,away,10942,61,Bethune-Cookman,9,True,8,9,-1,loss,8 - 9,770315,632,1,1.2,2,2,0,0,1,0,8,6,0,1,0,2,0,1,0,1,1,1,0,22,2,2,0,0,0,3,1,1099570,2012
04/08/2012,away,10942,61,Bethune-Cookman,9,True,1,10,-9,loss,1 - 10,770441,632,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,3,0,1099570,2012
04/15/2012,away,10942,6,Alabama A&M,9,True,4,7,-3,loss,4 - 7,772959,632,1,1.1,1,2,1,3,2,0,8,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,4,1,1099570,2012
04/18/2012,away,10942,48,Charleston So.,9,True,7,11,-4,loss,7 - 11,773499,632,1,1.0,3,2,2,1,0,0,7,6,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,6,0,1099570,2012
04/25/2012,away,10942,1157,Kennesaw St.,9,True,4,9,-5,loss,4 - 9,775726,632,1,0.1,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,6,0,1099570,2012
05/05/2012,away,10942,488,N.C. A&T,9,True,4,9,-5,loss,4 - 9,778394,632,1,3.0,2,0,0,0,1,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,3,1,1099570,2012
05/08/2012,away,10942,1014,Col. of Charleston,9,True,0,12,-12,loss,0 - 12,778939,632,1,0.2,0,0,0,3,0,0,5,1,0,0,0,0,0,0,0,2,2,0,1,21,1,1,0,0,0,3,0,1099570,2012
05/11/2012,home,10942,61,Bethune-Cookman,9,True,0,9,-9,loss,0 - 9,779279,632,1,0.2,1,1,1,0,0,0,4,3,1,0,0,0,0,1,0,2,2,0,0,0,0,2,0,0,0,3,0,1099570,2012
05/17/2012,home,10942,489,N.C. Central,9,True,3,10,-7,loss,3 - 10,779999,632,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,1,2,0,0,0,4,0,1099570,2012
