date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/19/2022,home,15860,539,Penn St.,9,True,11,8,3,win,11 - 8,5209923,361,1,2.0,0,8,6,6,2,1,0,16,13,2,0,0,0,1,0,0,0,0,1,0,54,4,1,0,0,0,1,0,0,1981562,2022
02/26/2022,home,15860,754,Washington St.,9,True,2,9,-7,loss,2 - 9,5217520,361,1,2.0,0,4,5,5,2,0,0,13,9,1,1,0,0,0,1,0,3,0,1,0,45,1,5,0,1,0,2,0,0,1981562,2022
03/06/2022,away,15860,283,Hofstra,9,True,8,4,4,win,8 - 4,5226544,361,1,3.0,0,1,0,0,2,2,0,11,9,1,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,2,0,0,1981562,2022
03/15/2022,away,15860,603,St. John's (NY),9,True,4,2,2,win,4 - 2,5235955,361,1,5.2,0,6,2,1,2,3,0,24,21,1,0,0,1,0,1,0,0,0,0,0,0,4,8,1,0,0,1,1,0,1981562,2022
03/20/2022,home,15860,310,Iona,9,True,6,0,6,win,6 - 0,5241105,361,1,2.0,0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,19,3,2,0,0,0,2,0,0,1981562,2022
03/27/2022,away,15860,81,Bryant,9,True,3,6,-3,loss,3 - 6,5247885,361,1,4.1,0,3,2,1,1,5,0,18,15,0,0,0,0,0,1,0,0,0,0,1,73,3,5,0,0,0,2,1,0,1981562,2022
04/03/2022,home,15860,410,Merrimack,9,True,4,3,1,win,4 - 3,5254833,361,1,6.0,0,5,3,3,2,6,0,25,21,1,0,0,1,0,1,0,0,0,0,1,99,2,8,0,0,0,1,2,1,1981562,2022
04/10/2022,away,15860,127,Central Conn. St.,9,True,5,2,3,win,5 - 2,5260977,361,1,5.0,0,3,1,0,6,3,0,25,19,1,0,0,0,0,0,1,0,0,0,0,0,6,6,1,0,0,1,2,0,1981562,2022
04/16/2022,home,15860,748,Wagner,9,True,7,10,-3,loss,7 - 10,5267039,361,1,4.0,0,4,3,1,2,2,0,19,15,2,0,0,0,0,0,0,0,0,0,2,75,3,7,0,0,0,1,0,0,1981562,2022
04/24/2022,away,15860,410,Merrimack,9,True,9,4,5,win,9 - 4,5274356,361,1,4.0,0,8,4,4,3,7,0,23,19,1,0,0,2,2,0,0,0,0,0,1,0,1,4,0,0,0,1,1,0,1981562,2022
05/01/2022,away,15860,590,Sacred Heart,9,True,7,5,2,win,7 - 5,5280909,361,1,1.0,0,3,3,3,2,1,0,8,6,1,0,0,0,0,0,0,0,0,0,0,37,0,1,0,0,0,1,0,0,1981562,2022
05/08/2022,home,15860,81,Bryant,9,True,3,5,-2,loss,3 - 5,5285347,361,1,2.0,0,0,1,0,1,3,0,9,6,0,0,0,0,0,2,0,0,0,0,0,45,1,2,0,0,0,2,0,0,1981562,2022
05/15/2022,home,15860,222,Fairleigh Dickinson,9,True,5,2,3,win,5 - 2,5288086,361,1,5.1,0,3,2,2,2,1,0,20,18,0,0,0,1,0,0,0,0,0,0,0,76,3,11,1,0,0,1,1,0,1981562,2022
05/21/2022,away,15860,450,Mount St. Mary's,9,True,13,7,6,win,13 - 7,5289467,361,1,4.0,0,4,2,2,2,3,0,18,16,0,0,0,1,0,0,0,0,0,0,0,63,3,6,0,0,0,1,1,0,1981562,2022
05/29/2022,home,15860,81,Bryant,9,True,2,7,-5,loss,2 - 7,5290585,361,1,2.0,0,0,3,2,5,2,0,12,7,0,0,0,0,1,0,0,0,0,0,0,66,2,2,0,1,0,1,1,0,1981562,2022
06/04/2022,home,15860,749,Wake Forest,9,True,4,10,-6,loss,4 - 10,5290836,361,1,1.0,0,3,2,2,0,1,0,6,5,1,0,0,0,0,0,0,0,0,0,1,23,1,1,0,0,0,5,1,0,1981562,2022
