date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,559,Purdue,9,True,8,15,-7,loss,8 - 15,756316,513,1,1.0,2,1,1,0,0,0,5,5,1,0,0,1,0,0,0,1,1,0,0,13,0,3,0,0,0,7,0,1312046,2012
02/25/2012,home,10942,283,Hofstra,9,True,6,3,3,win,6 - 3,757341,513,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,1312046,2012
02/25/2012,home,10942,283,Hofstra,9,True,10,8,2,win,10 - 8,757353,513,1,0.0,1,2,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1312046,2012
03/11/2012,home,10942,418,Michigan,9,True,5,6,-1,loss,5 - 6,761282,513,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,1,0,0,11,2,0,0,0,0,4,0,1312046,2012
03/16/2012,home,10942,328,Kansas,9,True,1,0,1,win,1 - 0,762581,513,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,1,3,0,1312046,2012
03/17/2012,home,10942,305,Indiana St.,10,True,4,6,-2,loss,4 - 6,763274,513,1,0.1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,1,6,0,1,0,0,0,2,0,1312046,2012
03/21/2012,home,10942,308,Purdue Fort Wayne,9,True,8,1,7,win,8 - 1,764089,513,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,3,0,1312046,2012
03/23/2012,home,10942,545,Pittsburgh,9,True,6,5,1,win,6 - 5,764507,513,1,0.1,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,2,0,0,0,10,0,1,0,0,0,3,0,1312046,2012
03/30/2012,away,10942,651,South Fla.,10,True,8,3,5,win,8 - 3,766762,513,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,4,0,1312046,2012
04/10/2012,away,10942,416,Michigan St.,9,True,2,8,-6,loss,2 - 8,770703,513,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,5,0,1312046,2012
05/02/2012,home,10942,735,Valparaiso,9,True,4,7,-3,loss,4 - 7,777653,513,1,0.1,1,0,0,0,0,0,3,2,0,0,0,1,0,1,0,0,0,0,0,12,0,1,0,0,0,5,0,1312046,2012
