App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.2,0.0,3,0,0,0,4,0,11,11,0,0,0,0,0,0,0,3,2,0,0,50,3,1,0,0,0,2,4,0,02/18/2023,home,16340,503,NIU,10,True,3,2,1,win,2408283,527,2460222,2023,1
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,6,2,0,02/22/2023,home,16340,669,Missouri St.,9,True,5,8,-3,loss,2391230,527,2460222,2023,1
1,0,2.0,0.0,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,0,0,0,0,30,2,0,0,0,1,3,1,0,02/25/2023,away,16340,670,Texas St.,9,True,6,3,3,win,2391945,527,2460222,2023,1
1,0,1.0,0.0,1,0,0,0,1,0,4,3,1,0,0,0,0,0,0,1,1,0,1,19,0,2,0,0,0,6,1,0,02/26/2023,away,16340,670,Texas St.,9,True,8,4,4,win,2392200,527,2460222,2023,1
1,0,4.0,0.0,6,1,1,0,5,0,17,17,0,0,0,1,0,0,0,0,0,0,0,69,3,3,0,0,0,3,1,0,03/04/2023,home,16340,676,SFA,12,True,2,4,-2,loss,2393240,527,2460222,2023,1
1,0,1.0,0.0,3,2,2,2,1,0,8,6,0,0,0,0,1,0,0,0,0,0,0,36,0,2,0,0,1,5,0,0,03/07/2023,away,16340,782,Wichita St.,9,True,6,5,1,win,2393864,527,2460222,2023,1
1,0,1.2,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,8,2,1,0,0,0,3,1,0,03/12/2023,away,16340,1045,DBU,9,True,0,3,-3,loss,2395129,527,2460222,2023,1
1,0,2.0,0.0,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,30,1,2,0,0,1,3,2,0,03/19/2023,home,16340,620,St. Thomas (MN),9,True,8,2,6,win,2396734,527,2460222,2023,1
1,0,2.0,0.0,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,24,1,2,0,0,1,5,0,0,03/21/2023,home,16340,782,Wichita St.,9,True,5,2,3,win,2397043,527,2460222,2023,1
1,0,3.0,0.0,1,0,0,0,6,0,10,10,0,0,0,0,0,0,0,0,0,0,0,34,1,2,0,0,1,4,1,0,03/26/2023,away,16340,404,Memphis,9,True,10,3,7,win,2398291,527,2460222,2023,1
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,6,0,0,03/28/2023,away,16340,669,Missouri St.,9,True,4,0,4,win,2398580,527,2460222,2023,1
1,0,2.0,0.0,2,1,1,0,4,0,9,8,0,0,0,0,0,1,0,0,0,0,0,38,1,1,0,0,0,3,0,0,04/02/2023,home,16340,771,Western Ill.,9,True,13,3,10,win,2399701,527,2460222,2023,1
1,0,1.2,0.0,2,0,0,0,3,0,7,7,1,0,0,0,0,0,0,2,2,0,0,28,2,0,0,0,1,3,1,0,04/06/2023,away,16340,464,Omaha,9,True,5,4,1,win,2400187,527,2460222,2023,1
1,0,2.0,0.0,2,0,0,1,3,0,10,8,0,0,0,0,0,1,0,0,0,0,0,39,3,0,0,0,1,4,0,0,04/08/2023,away,16340,464,Omaha,9,True,8,5,3,win,2400758,527,2460222,2023,1
1,0,2.0,0.0,1,0,0,1,1,0,9,7,1,0,0,0,0,1,0,0,0,0,0,44,3,2,0,0,1,5,1,0,04/11/2023,away,16340,521,Oklahoma St.,9,True,8,5,3,win,2401526,527,2460222,2023,1
1,0,3.0,0.0,2,0,0,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,35,1,4,0,0,1,4,0,0,04/15/2023,home,16340,502,Northern Colo.,9,True,12,6,6,win,2402415,527,2460222,2023,1
1,0,1.1,0.0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,1,0,0,0,17,1,0,0,0,1,2,1,0,04/28/2023,home,16340,649,South Dakota St.,9,True,5,3,2,win,2404968,527,2460222,2023,1
1,0,1.0,0.0,3,2,2,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,0,19,0,3,0,0,0,5,0,0,05/02/2023,home,16340,521,Oklahoma St.,9,True,9,7,2,win,2405868,527,2460222,2023,1
