date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/20/2022,away,15860,128,UCF,9,True,0,18,-18,loss,0 - 18,5211906,639,1,0,2.0,0.0,3,3,3,3,2,0,12,9,1,0,0,1,0,0,0,3,3,0,0,53,1,3,0,0,0,2,1,0,2658558,2022
02/27/2022,away,15860,1014,Col. of Charleston,9,True,0,10,-10,loss,0 - 10,5218122,639,1,0,2.0,0.0,0,0,0,0,3,0,7,7,0,0,0,0,0,0,0,3,3,0,0,27,4,0,0,0,0,2,1,0,2658558,2022
03/06/2022,away,15860,315,Jacksonville St.,9,True,8,14,-6,loss,8 - 14,5226522,639,1,0,2.0,0.0,3,2,2,1,2,0,10,9,0,0,0,1,0,0,0,0,0,0,0,39,0,4,0,0,0,2,1,0,2658558,2022
03/12/2022,away,15860,141,The Citadel,9,True,10,15,-5,loss,10 - 15,5232593,639,1,0,4.2,0.0,5,7,4,5,8,0,23,17,2,0,0,1,0,0,0,2,2,0,1,101,3,2,0,0,0,2,2,1,2658558,2022
03/16/2022,away,15860,222,Fairleigh Dickinson,9,True,9,5,4,win,9 - 5,5236321,639,1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,6,0,0,2658558,2022
03/20/2022,away,15860,392,Maryland,9,True,2,19,-17,loss,2 - 19,5240922,639,1,0,1.2,0.0,5,4,4,1,0,0,11,10,3,0,0,1,1,0,0,3,3,0,0,38,0,5,0,0,0,5,0,0,2658558,2022
03/29/2022,home,15860,222,Fairleigh Dickinson,9,True,2,4,-2,loss,2 - 4,5249400,639,1,0,0.2,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,11,1,1,0,0,0,4,0,0,2658558,2022
04/03/2022,home,15860,386,Marist,9,True,2,10,-8,loss,2 - 10,5254317,639,1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,4,0,0,2658558,2022
04/27/2022,home,15860,400,Massachusetts,9,True,14,15,-1,loss,14 - 15,5277028,639,1,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,1,0,7,2,1,0,0,0,10,0,0,2658558,2022
04/30/2022,home,15860,116,Canisius,9,True,2,9,-7,loss,2 - 9,5279288,639,1,0,4.0,0.0,3,2,2,1,1,0,14,13,0,0,0,1,0,0,0,0,0,0,0,46,7,2,0,0,0,2,1,1,2658558,2022
05/07/2022,away,15860,310,Iona,9,True,10,3,7,win,10 - 3,5288723,639,1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,2,1,0,2658558,2022
05/14/2022,home,15860,439,Monmouth,9,True,8,3,5,win,8 - 3,5287482,639,1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,3,0,0,0,2,0,0,2658558,2022
