date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/26/2016,away,12360,107,California,9,True,0,10,-10,loss,0 - 10,293592,559,0,0,0.0,0.0,2,1,1,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1421320,2016
03/20/2016,home,12360,519,Ohio,9,True,2,9,-7,loss,2 - 9,299769,559,0,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,6,0,1421320,2016
03/25/2016,home,12360,463,Nebraska,9,True,5,9,-4,loss,5 - 9,300704,559,0,0,4.1,0.0,2,1,1,1,9,0,19,17,0,0,0,1,1,1,0,1,0,0,0,72,1,5,0,0,0,2,2,1421320,2016
04/02/2016,away,12360,539,Penn St.,9,True,2,7,-5,loss,2 - 7,303043,559,0,0,3.1,0.0,6,1,1,1,1,0,16,15,1,1,0,0,0,0,0,3,1,0,0,0,3,5,0,0,0,2,1,1421320,2016
04/08/2016,away,12360,306,Indiana,9,True,9,10,-1,loss,9 - 10,304142,559,0,0,4.0,0.0,2,2,2,2,0,0,17,12,1,0,0,0,0,1,0,3,3,1,1,55,5,7,0,0,0,2,0,1421320,2016
04/15/2016,home,12360,416,Michigan St.,9,True,0,11,-11,loss,0 - 11,306056,559,0,0,3.0,0.0,7,2,2,0,1,0,16,16,2,1,0,0,0,0,0,0,0,0,0,64,2,5,0,0,0,2,1,1421320,2016
04/19/2016,home,12360,47,Ball St.,9,True,9,2,7,win,9 - 2,307567,559,0,0,7.0,0.0,6,0,0,0,4,0,27,27,0,0,0,0,1,0,0,3,2,0,0,96,9,8,1,0,0,2,3,1421320,2016
04/24/2016,away,12360,392,Maryland,9,True,3,11,-8,loss,3 - 11,309218,559,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,4,0,1421320,2016
04/26/2016,away,12360,299,Illinois St.,9,True,2,10,-8,loss,2 - 10,309639,559,0,0,3.0,0.0,4,2,2,0,1,0,13,11,2,0,0,0,0,0,0,2,2,0,2,51,3,5,0,0,0,2,1,1421320,2016
04/29/2016,home,12360,518,Ohio St.,9,True,2,3,-1,loss,2 - 3,310304,559,0,0,1.0,0.0,1,0,0,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,21,2,1,0,0,0,2,0,1421320,2016
05/01/2016,home,12360,518,Ohio St.,9,True,1,5,-4,loss,1 - 5,311128,559,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,6,0,1421320,2016
05/10/2016,home,12360,308,Purdue Fort Wayne,9,True,3,4,-1,loss,3 - 4,312657,559,0,1,0.1,0.0,2,3,3,1,0,0,5,3,1,0,0,1,0,1,0,0,0,0,0,22,0,1,0,1,0,1,0,1421320,2016
05/11/2016,away,12360,735,Valparaiso,9,True,10,13,-3,loss,10 - 13,312709,559,0,0,2.2,0.0,3,2,2,0,2,0,12,11,0,0,0,1,0,1,0,1,1,0,0,42,2,4,0,0,0,4,0,1421320,2016
05/14/2016,home,12360,428,Minnesota,9,True,4,14,-10,loss,4 - 14,313150,559,0,0,1.1,0.0,4,3,3,0,0,0,9,7,1,0,0,1,0,1,0,2,2,0,1,34,2,2,0,0,0,5,0,1421320,2016
