date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/19/2022,away,15860,14927,Belmont,9,True,2,7,-5,loss,2 - 7,5211314,709,1,3.0,0,5,6,4,3,2,0,17,14,0,0,0,0,0,0,0,0,0,0,0,57,3,4,0,1,0,1,1,0,2680564,2022
02/26/2022,away,15860,19651,High Point,9,True,6,0,6,win,6 - 0,5282481,709,1,6.0,0,2,0,0,3,3,0,23,20,0,0,0,0,1,0,0,0,0,0,0,83,7,8,1,0,0,1,0,0,2680564,2022
03/05/2022,away,15860,1068,Elon,9,True,2,13,-11,loss,2 - 13,5224847,709,1,1.2,0,3,5,1,2,2,0,13,11,0,1,0,0,3,0,0,0,0,0,0,48,3,0,0,1,0,1,0,0,2680564,2022
03/11/2022,away,15860,5,Akron,9,True,2,5,-3,loss,2 - 5,5231143,709,1,3.0,0,3,5,4,2,1,0,14,11,0,1,0,0,1,0,0,0,0,0,1,54,5,3,0,1,0,1,0,0,2680564,2022
03/20/2022,away,15860,774,Western Mich.,9,True,4,9,-5,loss,4 - 9,5241360,709,1,1.0,0,3,3,1,2,1,0,8,4,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,2680564,2022
03/25/2022,home,15860,414,Miami (OH),12,True,8,7,1,win,8 - 7,5245039,709,1,2.2,0,2,2,1,6,4,0,17,10,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,2680564,2022
03/30/2022,away,15860,518,Ohio St.,9,True,7,6,1,win,7 - 6,5250764,709,1,1.1,0,2,3,3,1,0,0,8,6,2,0,0,0,0,1,0,0,0,0,0,25,2,2,0,0,0,2,0,0,2680564,2022
04/10/2022,away,15860,519,Ohio,9,True,3,10,-7,loss,3 - 10,5261408,709,1,0.1,0,3,4,3,1,0,0,5,4,1,0,0,0,1,0,0,0,0,0,0,14,1,0,0,0,0,3,0,0,2680564,2022
04/23/2022,home,15860,204,Eastern Mich.,9,True,21,7,14,win,21 - 7,5272693,709,1,1.2,0,1,1,1,0,2,0,6,6,0,0,0,1,0,0,0,2,0,0,0,19,1,2,0,0,0,3,1,0,2680564,2022
05/01/2022,home,15860,43,Austin Peay,9,True,7,6,1,win,7 - 6,5280826,709,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,4,0,0,2680564,2022
05/10/2022,home,15860,71,Bowling Green,9,True,4,5,-1,loss,4 - 5,5289998,709,1,3.0,0,5,4,1,1,0,0,15,14,2,1,0,0,0,0,0,0,0,0,0,53,2,6,0,0,0,1,0,0,2680564,2022
