date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/19/2022,home,15860,342,Lafayette,9,True,6,4,2,win,6 - 4,5209117,576,1,1,3.1,0.0,3,2,2,4,5,0,17,12,1,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,2,0,2308346,2022
03/01/2022,home,15860,342,Lafayette,9,True,2,11,-9,loss,2 - 11,5220743,576,1,1,1.2,0.0,3,4,3,1,3,0,11,9,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,2308346,2022
03/08/2022,away,15860,768,West Virginia,10,True,4,5,-1,loss,4 - 5,5228706,576,1,1,2.0,0.0,3,1,1,0,2,0,9,9,3,0,0,0,0,0,0,0,0,0,0,41,2,2,0,0,0,1,1,0,2308346,2022
03/15/2022,away,15860,746,Virginia,9,True,4,14,-10,loss,4 - 14,5235676,576,1,0,2.0,0.0,5,4,4,2,2,0,14,11,0,1,0,0,0,1,0,0,0,0,0,51,2,2,0,0,0,2,0,0,2308346,2022
03/20/2022,away,15860,741,VMI,9,True,12,11,1,win,12 - 11,5241704,576,1,0,2.2,0.0,3,2,2,1,1,0,12,11,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0,0,2,1,0,2308346,2022
03/29/2022,away,15860,352,Lehigh,9,True,3,0,3,win,3 - 0,5251366,576,1,1,6.1,0.0,4,0,0,1,3,0,24,23,1,0,0,0,0,0,0,0,0,0,0,0,4,12,1,0,0,1,2,0,2308346,2022
04/06/2022,away,15860,180,Delaware,9,True,2,6,-4,loss,2 - 6,5257179,576,1,1,5.0,0.0,6,3,3,1,6,0,21,20,0,1,0,1,0,0,0,0,0,0,0,83,3,5,0,1,0,1,1,0,2308346,2022
04/12/2022,home,15860,471,NJIT,9,True,3,4,-1,loss,3 - 4,5262819,576,1,1,4.1,0.0,4,4,4,4,2,0,20,16,1,0,1,0,2,0,0,0,0,0,0,0,1,9,0,1,0,1,0,0,2308346,2022
04/26/2022,away,15860,635,Seton Hall,9,True,2,6,-4,loss,2 - 6,5276321,576,1,1,3.0,0.0,7,3,3,1,2,0,16,15,3,0,0,0,0,0,0,0,0,0,0,60,1,5,0,1,0,1,0,0,2308346,2022
05/21/2022,away,15860,617,Saint Peter's,9,True,12,7,5,win,12 - 7,5289468,576,1,0,1.1,0.0,2,3,3,1,1,0,7,6,0,0,0,1,0,0,0,0,0,0,0,24,2,1,1,0,0,2,0,0,2308346,2022
