date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/19/2022,home,15860,116,Canisius,9,True,12,2,10,win,12 - 2,5209735,545,1,0,1.0,0.0,0,0,0,2,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,2,0,0,2655371,2022
02/27/2022,away,15860,28600,Lipscomb,9,True,6,5,1,win,6 - 5,5218862,545,1,0,0.1,0.0,1,1,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,1,0,12,1,0,0,0,0,3,0,0,2655371,2022
03/09/2022,away,15860,19651,High Point,9,True,15,5,10,win,15 - 5,5282472,545,1,0,0.1,0.0,0,2,2,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,5,1,0,2655371,2022
03/15/2022,home,15860,83,Bucknell,9,True,21,6,15,win,21 - 6,5235724,545,1,0,2.0,0.0,2,2,2,3,1,0,12,7,0,0,0,0,0,1,0,0,0,0,1,50,2,3,0,0,0,3,0,0,2655371,2022
03/19/2022,away,15860,742,Virginia Tech,9,True,6,22,-16,loss,6 - 22,5239966,545,1,0,0.2,0.0,1,0,0,2,2,0,5,3,1,0,0,0,0,0,0,3,3,0,0,22,0,0,0,0,0,6,1,0,2655371,2022
04/02/2022,home,15860,367,Louisville,9,True,6,14,-8,loss,6 - 14,5253670,545,1,0,1.0,0.0,1,2,2,1,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,19,3,0,0,0,0,5,0,0,2655371,2022
04/12/2022,away,15860,331,Kent St.,9,True,12,5,7,win,12 - 5,5289699,545,1,1,2.0,0.0,4,2,2,2,1,0,11,9,1,0,0,0,1,0,0,0,0,0,0,46,2,2,0,0,0,1,1,0,2655371,2022
04/16/2022,home,15860,746,Virginia,9,True,0,18,-18,loss,0 - 18,5267554,545,1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,7,0,0,2655371,2022
04/20/2022,home,15860,768,West Virginia,11,True,2,3,-1,loss,2 - 3,5269708,545,1,1,3.0,0.0,3,1,1,0,1,0,12,12,0,0,0,0,1,0,0,0,0,0,0,35,4,4,0,0,0,1,0,0,2655371,2022
04/23/2022,away,15860,415,Miami (FL),9,True,2,17,-15,loss,2 - 17,5273834,545,1,0,1.0,0.0,1,3,1,2,1,0,7,4,1,0,0,0,1,0,0,0,0,0,1,22,1,1,0,0,0,5,1,0,2655371,2022
05/04/2022,home,15860,514,Oakland,9,True,4,8,-4,loss,4 - 8,5282672,545,1,1,3.0,0.0,4,2,2,2,3,0,14,12,1,0,1,0,2,0,0,0,0,0,0,52,5,0,0,0,0,1,0,0,2655371,2022
05/08/2022,home,15860,193,Duke,9,True,5,15,-10,loss,5 - 15,5285344,545,1,0,1.0,0.0,2,1,1,1,0,0,6,5,2,0,0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,5,0,0,2655371,2022
05/10/2022,away,15860,768,West Virginia,9,True,1,9,-8,loss,1 - 9,5286002,545,1,1,2.0,0.0,5,3,3,1,2,0,12,11,2,0,0,0,1,0,0,0,0,0,0,42,2,2,0,1,0,1,0,0,2655371,2022
05/17/2022,home,15860,539,Penn St.,9,True,6,19,-13,loss,6 - 19,5288591,545,1,1,4.0,0.0,3,1,0,0,6,0,15,15,1,0,1,0,0,0,0,0,0,0,0,52,2,4,0,0,0,1,1,0,2655371,2022
05/24/2022,home,15860,255,Georgia Tech,9,True,12,6,6,win,12 - 6,5289976,545,1,0,4.0,0.0,2,0,0,1,2,0,14,13,0,0,0,0,1,0,0,0,0,0,0,47,5,4,0,0,1,2,0,0,2655371,2022
