App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,1,02/24/2018,home,12973,30085,Lancaster Bible,9,True,6,2,4,win,86880,753,1640927,2018
0,0,2.0,0.0,3,1,0,0,0,0,9,9,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,4,0,02/28/2018,home,12973,124,Catholic,9,True,9,15,-6,loss,87505,753,1640927,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,03/03/2018,home,12973,583,Roger Williams,9,True,6,3,3,win,88284,753,1640927,2018
0,0,3.0,0.0,0,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,2,0,03/08/2018,home,12973,763,Wesley,9,True,11,3,8,win,89343,753,1640927,2018
0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,03/11/2018,neutral,12973,770,WestConn,9,True,2,1,1,win,90555,753,1640927,2018
0,0,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,03/13/2018,neutral,12973,195,Earlham,9,True,0,3,-3,loss,90798,753,1640927,2018
0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,03/16/2018,neutral,12973,59,Bethany (WV),9,True,5,4,1,win,91427,753,1640927,2018
0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,4,0,03/17/2018,neutral,12973,335,Kenyon,9,True,10,3,7,win,91891,753,1640927,2018
0,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,03/24/2018,away,12973,245,Gallaudet,9,True,10,2,8,win,93550,753,1640927,2018
0,0,1.0,0.0,3,2,2,1,2,0,7,6,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,4,1,03/26/2018,neutral,12973,1305,Cairn,9,True,5,9,-4,loss,94036,753,1640927,2018
0,0,1.0,0.0,3,3,3,1,1,0,7,5,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,2,0,03/28/2018,away,12973,8968,Eastern,9,True,4,6,-2,loss,94370,753,1640927,2018
0,0,2.2,0.0,1,1,1,0,2,0,10,6,0,0,0,0,1,1,0,0,0,1,2,0,4,2,0,0,0,2,0,03/31/2018,home,12973,239,Franklin & Marshall,10,True,4,5,-1,loss,95631,753,1640927,2018
0,0,1.2,0.0,1,1,0,1,1,0,8,7,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,2,0,04/03/2018,home,12973,686,Swarthmore,9,True,3,6,-3,loss,95913,753,1640927,2018
0,0,3.0,0.0,2,0,0,2,3,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,04/08/2018,home,12973,258,Gettysburg,9,True,12,5,7,win,97154,753,1640927,2018
0,0,1.2,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,3,0,0,0,22,1,2,0,0,0,4,0,04/10/2018,away,12973,276,Haverford,9,True,13,6,7,win,97729,753,1640927,2018
0,0,0.1,0.0,1,3,3,3,0,0,5,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,04/13/2018,home,12973,276,Haverford,9,True,9,13,-4,loss,98557,753,1640927,2018
0,0,2.0,0.0,3,1,0,0,1,0,9,9,1,0,0,0,0,0,0,0,0,0,0,27,2,3,0,0,0,4,0,04/17/2018,away,12973,773,McDaniel,9,True,20,12,8,win,99451,753,1640927,2018
0,0,3.0,0.0,2,1,1,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,1,2,1,04/20/2018,home,12973,773,McDaniel,9,True,6,4,2,win,100284,753,1640927,2018
0,0,1.1,0.0,2,4,1,2,0,0,10,7,0,0,0,0,0,1,1,0,0,0,0,0,3,1,0,1,0,2,0,04/27/2018,home,12973,322,Johns Hopkins,9,True,3,7,-4,loss,102281,753,1640927,2018
0,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,11,1,2,0,0,1,6,0,04/28/2018,away,12973,730,Ursinus,9,True,13,10,3,win,102668,753,1640927,2018
