App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,4,3,3,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,03/03/2018,away,12973,195,Earlham,9,True,7,14,-7,loss,88022,1461,1775535,2018
0,0,2.1,0.0,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,3,1,03/11/2018,neutral,12973,245,Gallaudet,9,True,7,2,5,win,90557,1461,1775535,2018
0,0,3.0,0.0,2,1,1,0,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,2,1,03/12/2018,neutral,12973,1164,Lakeland,9,True,29,5,24,win,90612,1461,1775535,2018
0,0,4.0,0.0,0,0,0,0,4,0,13,12,0,0,0,0,0,1,0,0,0,0,0,0,5,3,1,0,0,3,1,03/13/2018,neutral,12973,613,Saint Michael's,14,True,4,3,1,win,90856,1461,1775535,2018
0,0,2.2,0.0,0,0,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,42,4,2,1,0,0,2,0,03/17/2018,away,12973,987,Bluffton,9,True,1,0,1,win,92029,1461,1775535,2018
0,0,2.0,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,3,0,03/18/2018,home,12973,1315,Pitt.-Bradford,9,True,5,2,3,win,92276,1461,1775535,2018
0,0,2.1,0.0,6,4,4,1,1,0,14,12,2,0,0,0,1,0,0,0,0,1,0,22,2,4,0,0,0,2,0,03/26/2018,away,12973,806,Wittenberg,9,True,10,14,-4,loss,94015,1461,1775535,2018
0,0,2.0,0.0,5,4,4,1,2,0,13,11,2,0,0,1,1,1,0,0,0,0,0,0,2,2,0,0,0,2,0,04/05/2018,home,12973,320,John Carroll,9,True,4,10,-6,loss,96112,1461,1775535,2018
0,1,3.0,0.0,6,5,2,1,2,0,17,16,2,0,1,1,0,0,0,0,0,0,0,58,4,2,0,1,0,1,1,04/06/2018,away,12973,46,Baldwin Wallace,9,True,4,14,-10,loss,96329,1461,1775535,2018
0,0,0.1,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,04/10/2018,home,12973,531,Otterbein,9,True,8,12,-4,loss,97678,1461,1775535,2018
0,0,1.0,0.0,2,1,1,0,0,0,6,4,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,3,0,04/10/2018,home,12973,531,Otterbein,9,True,9,10,-1,loss,97704,1461,1775535,2018
0,1,4.2,0.0,8,4,4,0,1,0,21,18,2,0,0,0,0,1,0,0,0,2,0,51,7,4,0,1,0,1,1,04/20/2018,away,12973,117,Capital,9,True,2,6,-4,loss,100186,1461,1775535,2018
0,0,0.1,0.0,1,1,1,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,11,1,0,0,0,0,3,0,04/23/2018,away,12973,452,Mount Union,9,True,8,10,-2,loss,101460,1461,1775535,2018
0,0,2.0,0.0,1,0,0,1,0,0,9,7,1,0,0,0,0,1,0,0,0,0,0,0,5,1,0,0,0,4,0,04/26/2018,home,12973,806,Wittenberg,11,True,6,12,-6,loss,101929,1461,1775535,2018
0,0,1.1,0.0,3,4,1,0,1,0,8,6,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,1,0,2,0,04/28/2018,home,12973,278,Heidelberg,9,True,6,14,-8,loss,102626,1461,1775535,2018
0,0,3.1,0.0,1,0,0,0,2,0,12,12,0,0,0,0,1,0,0,0,0,0,0,50,5,3,0,0,1,2,1,05/05/2018,away,12973,517,Ohio Northern,9,True,8,6,2,win,104602,1461,1775535,2018
