date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/18/2022,home,15860,107,California,10,True,2,4,-2,loss,2 - 4,5207535,288,1,7.0,0,3,1,1,1,6,0,26,24,2,0,0,0,0,1,0,0,0,0,0,79,4,10,0,0,0,1,1,0,2681038,2022
02/22/2022,away,15860,402,McNeese,9,True,3,2,1,win,3 - 2,5214026,288,1,1.0,0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,18,0,1,0,0,1,5,0,0,2681038,2022
02/27/2022,home,15860,536,UTRGV,9,True,16,10,6,win,16 - 10,5218481,288,1,2.0,0,5,4,4,1,3,0,12,9,1,0,0,2,0,1,0,0,0,0,1,55,0,2,0,0,0,1,1,0,2681038,2022
03/06/2022,home,15860,2743,UIW,9,True,10,4,6,win,10 - 4,5226510,288,1,7.0,0,6,4,4,2,4,0,30,28,3,0,0,0,4,0,0,0,0,0,0,100,7,10,1,0,0,1,1,0,2681038,2022
03/12/2022,away,15860,671,Louisiana,9,True,8,4,4,win,8 - 4,5232515,288,1,5.2,0,7,4,4,2,4,0,28,21,1,1,0,0,0,4,0,0,0,0,1,87,5,6,1,0,0,1,0,0,2681038,2022
03/19/2022,home,15860,158,Columbia,9,True,10,4,6,win,10 - 4,5240300,288,1,6.1,0,6,2,1,1,8,0,27,24,1,0,0,0,0,1,0,0,0,1,0,114,6,5,1,0,0,1,0,0,2681038,2022
03/26/2022,home,15860,769,Western Caro.,9,True,3,6,-3,loss,3 - 6,5247438,288,1,5.0,0,4,3,2,3,9,0,24,19,2,0,0,1,0,0,0,0,0,2,0,96,2,4,0,1,0,1,1,0,2681038,2022
04/02/2022,home,15860,782,Wichita St.,9,True,5,3,2,win,5 - 3,5254016,288,1,7.1,0,6,1,1,2,9,0,30,28,2,1,0,0,0,0,0,0,0,0,0,123,7,6,1,0,0,1,1,0,2681038,2022
04/09/2022,away,15860,140,Cincinnati,9,True,3,13,-10,loss,3 - 13,5259823,288,1,2.1,0,5,6,6,3,1,0,14,10,0,0,0,1,0,0,0,0,0,0,1,62,3,2,0,1,0,1,0,0,2681038,2022
04/12/2022,home,15860,536,UTRGV,9,True,1,9,-8,loss,1 - 9,5263266,288,1,2.0,0,1,1,1,2,3,0,10,7,0,0,0,0,0,1,0,0,0,0,0,41,2,1,0,1,0,1,2,0,2681038,2022
04/15/2022,home,15860,718,Tulane,9,True,10,11,-1,loss,10 - 11,5266045,288,1,1.1,0,7,6,6,0,2,0,11,9,1,0,0,2,0,0,0,0,0,1,1,32,1,1,0,0,0,3,0,0,2681038,2022
04/19/2022,home,15860,287,Houston Baptist,9,True,4,2,2,win,4 - 2,5269196,288,1,2.0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,14,3,3,0,0,0,1,0,0,2681038,2022
04/24/2022,home,15860,404,Memphis,9,True,7,5,2,win,7 - 5,5274534,288,1,6.2,0,4,3,0,2,3,0,27,23,2,0,0,0,0,2,0,0,0,0,0,104,6,8,1,0,0,1,1,0,2681038,2022
05/01/2022,away,15860,651,South Fla.,9,True,9,2,7,win,9 - 2,5280597,288,1,6.0,0,5,2,2,1,4,0,25,23,3,0,1,0,1,1,0,0,0,0,0,86,4,10,1,0,0,1,1,0,2681038,2022
05/08/2022,away,15860,782,Wichita St.,9,True,11,8,3,win,11 - 8,5285214,288,1,2.2,0,7,4,4,2,1,0,17,14,1,0,0,1,2,1,0,0,0,0,0,68,1,5,0,0,0,1,1,0,2681038,2022
05/15/2022,home,15860,128,UCF,9,True,1,3,-2,loss,1 - 3,5288040,288,1,4.2,0,6,3,3,3,5,0,22,19,1,0,1,2,0,0,0,0,0,0,0,87,4,4,0,1,0,1,1,1,2681038,2022
05/20/2022,away,15860,196,East Carolina,9,True,3,5,-2,loss,3 - 5,5289242,288,1,2.0,0,1,0,0,2,2,0,9,7,0,0,0,0,1,0,0,2,0,0,0,39,1,3,0,0,0,3,0,0,2681038,2022
05/21/2022,away,15860,196,East Carolina,10,True,2,3,-1,loss,2 - 3,5289472,288,1,1.2,0,1,0,0,0,2,0,6,6,1,0,0,0,0,0,0,0,0,0,0,28,2,1,0,0,0,4,0,0,2681038,2022
05/24/2022,home,15860,782,Wichita St.,9,True,10,7,3,win,10 - 7,5289993,288,1,3.0,0,3,3,3,2,4,0,15,12,0,0,0,0,1,1,0,1,0,0,0,66,3,2,0,0,0,2,0,0,2681038,2022
05/28/2022,home,15860,128,UCF,10,True,8,9,-1,loss,8 - 9,5290466,288,1,2.2,0,3,1,1,1,1,0,13,10,0,0,0,0,0,1,0,2,1,0,1,46,3,4,0,0,0,4,1,0,2681038,2022
05/29/2022,home,15860,196,East Carolina,9,True,1,6,-5,loss,1 - 6,5290586,288,1,1.2,0,3,3,3,2,1,0,10,8,2,0,0,0,0,0,0,0,0,0,0,46,2,2,0,0,0,2,0,0,2681038,2022
