date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/22/2021,home,15580,700,Texas Tech,9,True,11,5,6,win,11 - 5,5006005,430,1,3.0,0,0,0,0,3,4,0,13,8,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,0,0,1,0,0,2465014,2021
02/28/2021,home,15580,718,Tulane,9,True,5,4,1,win,5 - 4,5011258,430,1,4.0,0,5,2,2,1,7,0,17,16,0,1,0,2,0,0,0,0,0,0,0,69,1,3,0,0,0,1,0,0,2465014,2021
03/07/2021,home,15580,331,Kent St.,9,True,13,0,13,win,13 - 0,5018077,430,1,6.0,0,0,0,0,0,8,0,18,18,0,0,0,0,0,0,0,0,0,0,0,87,3,7,1,0,0,1,3,0,2465014,2021
03/14/2021,home,15580,204,Eastern Mich.,9,True,4,1,3,win,4 - 1,5025562,430,1,4.0,0,3,1,1,2,3,0,18,16,0,0,0,1,0,0,0,0,0,0,0,66,3,6,1,0,0,1,2,0,2465014,2021
03/21/2021,away,15580,365,LSU,9,True,3,8,-5,loss,3 - 8,5033237,430,1,4.0,0,3,1,1,2,6,0,16,14,1,0,0,1,0,0,0,0,0,0,0,72,3,2,0,1,0,3,2,0,2465014,2021
03/28/2021,home,15580,31,Arkansas,9,True,4,6,-2,loss,4 - 6,5079658,430,1,3.2,0,5,5,5,2,7,0,18,16,0,1,0,1,2,0,0,0,0,0,0,81,1,3,0,1,0,1,1,0,2465014,2021
04/03/2021,home,15580,334,Kentucky,9,True,4,3,1,win,4 - 3,5046489,430,1,5.0,0,3,2,2,4,8,0,21,17,2,0,0,0,0,0,1,0,0,0,0,85,2,4,1,0,0,1,1,0,2465014,2021
04/11/2021,away,15580,37,Auburn,9,True,19,10,9,win,19 - 10,5054031,430,1,3.0,0,5,4,4,4,6,0,18,14,0,0,1,1,1,0,0,0,0,0,0,76,1,2,0,0,0,1,1,0,2465014,2021
04/18/2021,home,15580,433,Ole Miss,9,True,7,5,2,win,7 - 5,5060570,430,1,2.2,0,2,1,1,4,3,0,13,9,1,0,0,0,0,0,0,0,0,0,0,59,2,2,0,0,0,1,1,0,2465014,2021
04/25/2021,away,15580,736,Vanderbilt,9,True,4,7,-3,loss,4 - 7,5066760,430,1,4.1,0,4,5,4,2,6,0,20,18,0,1,0,1,0,0,0,0,0,0,0,84,4,3,0,1,0,1,1,0,2465014,2021
05/01/2021,home,15580,697,Texas A&M,9,True,10,5,5,win,10 - 5,5071632,430,1,2.0,0,6,3,3,3,3,0,15,12,0,0,0,0,0,0,0,0,0,0,0,53,0,3,0,0,0,1,0,0,2465014,2021
05/09/2021,away,15580,648,South Carolina,11,True,3,4,-1,loss,3 - 4,5076481,430,1,3.0,0,1,2,2,4,4,0,15,10,0,0,0,1,1,1,0,0,0,0,0,64,2,3,0,0,0,1,1,0,2465014,2021
05/18/2021,home,15580,315,Jacksonville St.,9,True,6,1,5,win,6 - 1,5079622,430,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,2,0,0,2465014,2021
05/22/2021,away,15580,8,Alabama,9,True,7,3,4,win,7 - 3,5081075,430,1,2.0,0,2,3,3,3,1,0,11,7,0,0,0,0,1,0,0,0,0,1,0,43,2,3,0,0,0,1,0,0,2465014,2021
06/07/2021,away,15580,115,Campbell,10,True,6,5,1,win,6 - 5,5083032,430,1,0.1,0,1,3,3,2,0,0,5,2,0,0,0,1,0,1,0,0,0,0,0,18,0,1,0,0,0,1,0,0,2465014,2021
06/28/2021,home,15580,736,Vanderbilt,9,True,2,8,-6,loss,2 - 8,5083681,430,1,1.0,0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,6,0,0,2465014,2021
