App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,03/09/2015,neutral,12080,126,Central (IA),9,True,1,2,-1,loss,408790,1111,1448453,2015
0,0,1.0,3,3,0,0,0,0,7,7,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,03/16/2015,neutral,12080,614,St. Norbert,9,True,2,5,-3,loss,410718,1111,1448453,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,03/17/2015,neutral,12080,939,Anderson (IN),9,True,4,17,-13,loss,410924,1111,1448453,2015
0,0,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,03/21/2015,home,12080,23260,Spalding,9,True,3,2,1,win,412000,1111,1448453,2015
0,0,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,03/27/2015,away,12080,30173,Iowa Wesleyan,9,True,7,3,4,win,413296,1111,1448453,2015
0,0,2.0,3,2,1,0,0,0,10,9,1,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,3,0,03/28/2015,home,12080,755,WashU,9,True,7,9,-2,loss,413721,1111,1448453,2015
0,0,1.2,1,1,0,1,1,0,7,5,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,2,0,04/03/2015,away,12080,377,MacMurray,9,True,10,8,2,win,415338,1111,1448453,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,04/06/2015,away,12080,23260,Spalding,9,True,1,9,-8,loss,416370,1111,1448453,2015
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,04/11/2015,away,12080,555,Principia,9,True,7,2,5,win,417631,1111,1448453,2015
0,0,0.1,4,6,5,1,0,0,7,5,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,04/14/2015,away,12080,424,Millikin,9,True,9,14,-5,loss,418661,1111,1448453,2015
0,0,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,04/22/2015,away,12080,585,Rose-Hulman,9,True,3,9,-6,loss,421087,1111,1448453,2015
0,0,2.0,2,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,2,0,04/24/2015,away,12080,64,Blackburn,9,True,7,6,1,win,421469,1111,1448453,2015
0,0,2.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,2,0,04/28/2015,home,12080,64,Blackburn,9,True,6,2,4,win,422995,1111,1448453,2015
0,0,2.0,0,0,0,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,05/01/2015,away,12080,1450,Westminster (MO),9,True,1,8,-7,loss,423575,1111,1448453,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,05/02/2015,away,12080,755,WashU,9,True,6,10,-4,loss,423849,1111,1448453,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,05/07/2015,home,12080,1450,Westminster (MO),9,True,10,7,3,win,424601,1111,1448453,2015
0,0,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,05/08/2015,away,12080,759,Webster,9,True,10,6,4,win,424783,1111,1448453,2015
0,0,2.2,0,0,0,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,2,0,05/09/2015,home,12080,1450,Westminster (MO),9,True,3,0,3,win,425080,1111,1448453,2015
0,0,1.0,1,0,0,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,05/13/2015,neutral,12080,802,Wis.-Stevens Point,9,True,4,7,-3,loss,425394,1111,1448453,2015
0,0,0.1,2,2,0,1,0,0,5,2,1,0,0,0,0,1,0,2,2,0,1,0,0,1,0,0,0,2,0,05/15/2015,neutral,12080,121,Carthage,9,True,2,10,-8,loss,425741,1111,1448453,2015
