PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,1,3,0,0,0,0,0,0,0,03/06/2019,neutral,14781,18422,Rivier,9,True,8,2,6,win,1651108,58,2145462,2019
1,0,1,0,0,0,0,0,0,0,03/06/2019,neutral,14781,18422,Rivier,9,True,0,7,-7,loss,1665703,58,2145462,2019
3,0,3,0,0,0,0,0,0,0,03/08/2019,neutral,14781,987,Bluffton,9,True,3,6,-3,loss,1651372,58,2145462,2019
1,0,1,0,0,0,0,0,0,0,03/08/2019,neutral,14781,987,Bluffton,9,True,4,8,-4,loss,1666814,58,2145462,2019
1,1,2,0,0,0,0,0,0,0,03/09/2019,home,14781,30032,Finlandia,9,True,5,6,-1,loss,1651668,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,707,Thiel,9,True,3,11,-8,loss,1652112,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,03/11/2019,home,14781,737,Vassar,9,True,5,1,4,win,1652300,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,03/14/2019,home,14781,589,Rutgers-Newark,9,True,5,4,1,win,1652856,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,478,SUNY Maritime,9,True,6,5,1,win,1653779,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,478,SUNY Maritime,9,True,1,12,-11,loss,1668115,58,2145462,2019
2,0,2,0,0,0,0,0,0,0,03/19/2019,away,14781,724,Merchant Marine,9,True,2,10,-8,loss,1654117,58,2145462,2019
2,0,2,0,0,0,0,0,0,0,03/26/2019,home,14781,319,New Jersey City,9,True,4,7,-3,loss,1655521,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,279,Lehman,9,True,5,6,-1,loss,1656165,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,279,Lehman,9,True,2,1,1,win,1656343,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,279,Lehman,9,True,10,5,5,win,1665722,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,04/02/2019,away,14781,27892,Farmingdale St.,9,True,4,5,-1,loss,1657192,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,04/04/2019,away,14781,451,CMSV,9,True,2,14,-12,loss,1657489,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,04/07/2019,home,14781,675,Staten Island,9,True,2,0,2,win,1657674,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,04/07/2019,home,14781,675,Staten Island,9,True,6,5,1,win,1667363,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,04/09/2019,away,14781,524,Old Westbury,9,True,5,6,-1,loss,1658743,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,04/11/2019,away,14781,675,Staten Island,9,True,2,5,-3,loss,1724444,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,321,John Jay,9,True,2,0,2,win,1659248,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,321,John Jay,9,True,5,2,3,win,1659822,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,321,John Jay,9,True,13,1,12,win,1667388,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,04/16/2019,home,14781,524,Old Westbury,9,True,12,9,3,win,1660323,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,04/19/2019,away,14781,480,CCNY,9,True,10,5,5,win,1660745,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,04/22/2019,home,14781,480,CCNY,9,True,3,20,-17,loss,1661191,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,04/23/2019,home,14781,480,CCNY,9,True,2,5,-3,loss,1727336,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,04/25/2019,home,14781,451,CMSV,9,True,8,13,-5,loss,1662060,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,04/30/2019,home,14781,479,NYU,9,True,1,16,-15,loss,1727848,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,05/03/2019,neutral,14781,675,Staten Island,9,True,4,2,2,win,1729410,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,05/04/2019,away,14781,675,Staten Island,9,True,5,3,2,win,1729411,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,05/11/2019,away,14781,1133,Husson,9,True,5,3,2,win,1730894,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,05/12/2019,home,14781,1133,Husson,9,True,2,8,-6,loss,1730861,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,05/12/2019,away,14781,1133,Husson,9,True,7,3,4,win,1732236,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,05/17/2019,away,14781,401,UMass Boston,9,True,1,15,-14,loss,1732337,58,2145462,2019
0,0,0,0,0,0,0,0,0,0,05/18/2019,neutral,14781,605,St. Joseph's (ME),9,True,0,11,-11,loss,1732907,58,2145462,2019
