PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,0,7,0,0,0,0,0,1,0,02/24/2024,away,16580,217,Emory,9,True,11,9,2,win,4526859,585,2830421,2024,3
4,2,6,0,0,0,0,0,2,0,02/24/2024,away,16580,217,Emory,9,True,6,11,-5,loss,4543473,585,2830421,2024,3
5,1,7,1,0,0,0,0,1,0,02/25/2024,away,16580,217,Emory,9,True,4,16,-12,loss,4527173,585,2830421,2024,3
13,0,13,0,0,0,0,0,2,0,02/27/2024,neutral,16580,192,Dubuque,9,True,6,5,1,win,4527571,585,2830421,2024,3
7,1,9,1,0,0,0,0,2,0,02/28/2024,neutral,16580,443,Moravian,10,True,8,7,1,win,4527670,585,2830421,2024,3
10,0,10,0,0,0,0,0,1,0,03/01/2024,neutral,16580,265,Grove City,9,True,1,2,-1,loss,4527863,585,2830421,2024,3
5,0,5,0,0,0,0,0,0,0,03/01/2024,neutral,16580,265,Grove City,9,True,2,8,-6,loss,4544394,585,2830421,2024,3
6,1,7,0,0,0,0,0,0,0,03/02/2024,neutral,16580,30160,Houghton,9,True,12,5,7,win,4528201,585,2830421,2024,3
11,0,12,1,0,0,0,0,2,0,03/13/2024,home,16580,177,DePauw,9,True,8,7,1,win,4539511,585,2830421,2024,3
7,1,8,0,0,0,0,0,2,0,03/15/2024,home,16580,114,Calvin,9,True,12,2,10,win,4531069,585,2830421,2024,3
11,1,12,0,0,0,0,0,1,0,03/16/2024,home,16580,114,Calvin,9,True,11,7,4,win,4531302,585,2830421,2024,3
11,0,12,1,0,0,0,0,1,0,03/16/2024,home,16580,114,Calvin,9,True,1,13,-12,loss,4544306,585,2830421,2024,3
0,2,2,0,0,0,0,0,0,0,03/20/2024,home,16580,1111,Greenville,9,True,13,5,8,win,4532136,585,2830421,2024,3
7,1,8,0,0,0,0,0,0,0,03/23/2024,home,16580,8567,Mt. St. Joseph,9,True,3,7,-4,loss,4532869,585,2830421,2024,3
8,2,10,0,0,0,0,0,2,0,03/23/2024,home,16580,8567,Mt. St. Joseph,9,True,12,6,6,win,4542878,585,2830421,2024,3
0,2,2,0,0,0,0,0,0,0,03/24/2024,away,16580,2694,Franklin,9,True,11,5,6,win,4533157,585,2830421,2024,3
1,1,3,1,0,0,0,0,0,0,03/24/2024,away,16580,2694,Franklin,9,True,7,4,3,win,4544064,585,2830421,2024,3
0,3,4,1,0,0,0,0,0,0,03/27/2024,home,16580,747,Wabash,9,True,2,8,-6,loss,4533621,585,2830421,2024,3
