PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
11,3,14,0,0,0,1,2,0,0,03/06/2023,home,16340,398,MIT,9,True,7,6,1,win,2393169,717,2154985,2023,3
11,2,13,0,0,0,0,1,0,0,03/08/2023,home,16340,73,Brandeis,9,True,9,3,6,win,2423464,717,2154985,2023,3
11,0,11,0,0,0,0,0,0,0,03/13/2023,home,16340,656,UMass Dartmouth,9,True,12,1,11,win,2395286,717,2154985,2023,3
8,0,8,0,0,0,1,0,0,0,03/18/2023,away,16340,549,Pomona-Pitzer,9,True,6,3,3,win,2396275,717,2154985,2023,3
3,0,3,0,0,0,1,0,0,0,03/19/2023,away,16340,549,Pomona-Pitzer,9,True,1,5,-4,loss,2396694,717,2154985,2023,3
3,1,4,0,0,0,1,1,0,0,03/19/2023,away,16340,549,Pomona-Pitzer,9,True,4,10,-6,loss,2408991,717,2154985,2023,3
7,1,8,0,0,0,1,1,0,0,03/20/2023,away,16340,781,Whittier,9,True,14,6,8,win,2396959,717,2154985,2023,3
6,2,8,0,0,1,0,2,0,0,03/24/2023,away,16340,134,Chapman,9,True,4,0,4,win,2397419,717,2154985,2023,3
4,0,4,0,0,1,0,0,0,0,03/25/2023,away,16340,134,Chapman,9,True,0,7,-7,loss,2397716,717,2154985,2023,3
11,1,12,0,0,0,2,1,0,0,03/25/2023,away,16340,134,Chapman,9,True,3,6,-3,loss,2409835,717,2154985,2023,3
6,3,9,0,0,0,0,1,0,0,03/29/2023,home,16340,401,UMass Boston,9,True,9,5,4,win,2398568,717,2154985,2023,3
6,3,9,0,0,0,0,2,0,0,03/31/2023,home,16340,50,Bates,9,True,9,5,4,win,2398888,717,2154985,2023,3
7,0,7,0,0,0,0,0,0,0,04/02/2023,home,16340,50,Bates,9,True,2,0,2,win,2399237,717,2154985,2023,3
7,1,8,0,0,0,0,1,0,0,04/02/2023,home,16340,50,Bates,9,True,18,8,10,win,2410520,717,2154985,2023,3
5,2,7,0,0,0,0,1,0,0,04/07/2023,away,16340,24,Amherst,9,True,4,3,1,win,2400593,717,2154985,2023,3
2,0,2,0,0,1,2,0,0,0,04/08/2023,away,16340,24,Amherst,9,True,2,15,-13,loss,2400978,717,2154985,2023,3
6,2,8,0,0,0,0,1,0,0,04/08/2023,away,16340,24,Amherst,10,True,8,7,1,win,2409972,717,2154985,2023,3
3,0,3,0,0,0,0,0,0,0,04/12/2023,away,16340,401,UMass Boston,9,True,3,1,2,win,2401673,717,2154985,2023,3
2,0,2,0,0,0,0,0,0,0,04/14/2023,home,16340,69,Bowdoin,9,True,8,5,3,win,2401918,717,2154985,2023,3
4,0,4,0,0,0,0,0,0,0,04/15/2023,home,16340,69,Bowdoin,9,True,4,3,1,win,2402225,717,2154985,2023,3
6,1,7,0,0,0,0,0,0,0,04/15/2023,home,16340,69,Bowdoin,9,True,10,6,4,win,2409733,717,2154985,2023,3
12,0,12,0,0,0,0,0,0,0,04/19/2023,home,16340,45,Babson,9,True,4,2,2,win,2403165,717,2154985,2023,3
