PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,6,8,1,0,0,0,0,2,0,02/16/2024,home,16580,220,Fairfield,10,True,10,9,1,win,4525527,459,2303540,2024,1
2,5,7,0,0,0,0,0,0,0,02/17/2024,home,16580,220,Fairfield,9,True,8,7,1,win,4525757,459,2303540,2024,1
3,7,11,1,0,0,0,0,0,0,02/18/2024,home,16580,220,Fairfield,9,True,12,7,5,win,4526082,459,2303540,2024,1
1,4,5,0,0,0,0,0,0,0,02/20/2024,home,16580,749,Wake Forest,9,True,4,3,1,win,4526328,459,2303540,2024,1
1,1,2,0,0,0,0,0,0,0,02/23/2024,home,16580,62,Binghamton,9,True,5,8,-3,loss,4526531,459,2303540,2024,1
0,5,5,0,0,0,0,0,0,0,02/24/2024,home,16580,62,Binghamton,9,True,6,9,-3,loss,4526827,459,2303540,2024,1
1,2,3,0,0,0,0,0,0,0,02/27/2024,home,16580,1068,Elon,9,True,3,6,-3,loss,4527615,459,2303540,2024,1
0,0,1,1,0,0,0,0,0,0,03/02/2024,home,16580,116,Canisius,9,True,4,1,3,win,4528069,459,2303540,2024,1
0,1,1,0,0,0,0,0,0,0,03/02/2024,home,16580,116,Canisius,9,True,18,12,6,win,5250531,459,2303540,2024,1
1,2,3,0,0,0,0,0,1,0,03/05/2024,away,16580,19651,High Point,9,True,13,7,6,win,4528813,459,2303540,2024,1
2,1,3,0,0,0,0,0,0,0,03/08/2024,away,16580,147,Clemson,9,True,5,12,-7,loss,4529280,459,2303540,2024,1
2,3,5,0,0,0,0,0,1,0,03/09/2024,away,16580,147,Clemson,9,True,5,9,-4,loss,4529563,459,2303540,2024,1
1,1,2,0,0,0,0,0,0,0,03/10/2024,away,16580,147,Clemson,9,True,3,6,-3,loss,4529982,459,2303540,2024,1
1,0,1,0,0,0,0,0,0,0,03/12/2024,away,16580,490,NC State,9,True,18,3,15,win,4530528,459,2303540,2024,1
1,4,5,0,0,0,0,0,1,0,03/15/2024,away,16580,651,South Fla.,9,True,8,3,5,win,4530805,459,2303540,2024,1
1,2,3,0,0,0,0,0,0,0,03/16/2024,away,16580,651,South Fla.,9,True,5,6,-1,loss,4531126,459,2303540,2024,1
1,4,5,0,0,0,0,0,1,0,03/17/2024,away,16580,651,South Fla.,9,True,6,4,2,win,4531539,459,2303540,2024,1
3,4,7,0,0,0,0,0,0,0,03/19/2024,away,16580,488,N.C. A&T,11,True,2,3,-1,loss,4531883,459,2303540,2024,1
1,0,1,0,0,0,0,0,0,0,03/22/2024,home,16580,406,Mercer,9,True,2,5,-3,loss,4532298,459,2303540,2024,1
2,2,4,0,0,0,0,0,1,0,03/23/2024,home,16580,406,Mercer,9,True,6,1,5,win,4532577,459,2303540,2024,1
2,2,4,0,0,0,0,0,1,0,03/24/2024,home,16580,406,Mercer,9,True,13,3,10,win,4533020,459,2303540,2024,1
