PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/16/2024,away,16580,574824,Kean,9,True,0,15,-15,loss,4525624,524,2969837,2024,3
2,1,3,0,0,0,0,0,0,0,02/24/2024,away,16580,574824,Kean,9,True,2,25,-23,loss,5246940,524,2969837,2024,3
3,0,3,0,0,0,0,0,0,0,03/03/2024,home,16580,574562,Union (NY),9,True,2,9,-7,loss,4528519,524,2969837,2024,3
12,1,14,1,0,1,2,1,0,0,03/15/2024,home,16580,574601,Yeshiva,9,True,20,0,20,win,4542828,524,2969837,2024,3
3,0,3,0,0,0,0,0,0,0,03/17/2024,home,16580,574810,Lehman,9,True,11,2,9,win,4544798,524,2969837,2024,3
1,0,1,0,0,0,2,0,0,0,03/19/2024,home,16580,574510,Plattsburgh St.,9,True,12,14,-2,loss,4531872,524,2969837,2024,3
4,0,4,0,0,0,3,0,0,0,03/20/2024,home,16580,574510,Plattsburgh St.,9,True,5,18,-13,loss,4544472,524,2969837,2024,3
2,0,2,0,0,0,0,0,0,0,03/24/2024,away,16580,574707,St. Joseph's (Brkln),9,True,9,4,5,win,4533089,524,2969837,2024,3
2,0,2,0,0,0,0,0,0,0,03/24/2024,away,16580,574707,St. Joseph's (Brkln),9,True,22,2,20,win,4543696,524,2969837,2024,3
3,0,3,0,0,0,1,0,0,0,04/09/2024,home,16580,574856,Saint Elizabeth,9,True,3,1,2,win,4536182,524,2969837,2024,3
1,0,1,0,0,0,0,0,0,0,04/13/2024,home,16580,574869,UMSV,9,True,12,16,-4,loss,4545650,524,2969837,2024,3
2,0,2,0,0,0,0,0,0,0,04/14/2024,home,16580,574650,Mt. St. Mary (NY),9,True,17,9,8,win,4546267,524,2969837,2024,3
5,1,6,0,0,0,1,0,0,0,04/22/2024,home,16580,574641,St. Joseph's (L.I.),9,True,7,9,-2,loss,4545398,524,2969837,2024,3
1,0,1,0,0,0,0,0,0,0,04/27/2024,away,16580,574690,Farmingdale St.,10,True,11,10,1,win,4545459,524,2969837,2024,3
5,0,5,0,0,0,3,0,0,0,04/28/2024,home,16580,574837,Manhattanville,9,True,0,7,-7,loss,4540397,524,2969837,2024,3
1,0,1,0,0,0,0,0,0,0,05/02/2024,away,16580,574820,John Jay,9,True,6,7,-1,loss,5288845,524,2969837,2024,3
6,1,8,1,0,0,2,1,0,0,05/06/2024,away,16580,574561,Merchant Marine,9,True,0,10,-10,loss,4545311,524,2969837,2024,3
