PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,0,0,02/21/2024,away,16580,389,Mary Baldwin,9,True,13,11,2,win,4525827,21852,2806553,2024,3
1,0,1,0,0,0,0,0,0,0,03/10/2024,away,16580,12973,Wilson,9,True,0,15,-15,loss,4529684,21852,2806553,2024,3
6,2,8,0,0,0,0,0,1,0,03/10/2024,away,16580,12973,Wilson,9,True,6,8,-2,loss,5252698,21852,2806553,2024,3
7,0,7,0,0,0,0,0,0,0,03/12/2024,away,16580,325,Juniata,9,True,8,6,2,win,4530058,21852,2806553,2024,3
9,0,9,0,0,0,0,0,0,0,03/13/2024,away,16580,351,Lebanon Valley,9,True,18,16,2,win,4530668,21852,2806553,2024,3
9,0,9,0,0,0,0,0,0,0,03/15/2024,away,16580,8404,Hood,9,True,1,8,-7,loss,4531020,21852,2806553,2024,3
4,0,5,1,0,0,0,0,0,0,03/16/2024,home,16580,8404,Hood,9,True,8,7,1,win,4531217,21852,2806553,2024,3
9,0,9,0,0,0,0,0,0,0,03/16/2024,home,16580,8404,Hood,10,True,8,13,-5,loss,4544047,21852,2806553,2024,3
3,0,3,0,0,0,0,0,0,0,03/20/2024,home,16580,258,Gettysburg,9,True,10,14,-4,loss,4532069,21852,2806553,2024,3
5,0,5,0,0,0,0,0,0,0,03/22/2024,away,16580,783,Widener,9,True,5,3,2,win,4532708,21852,2806553,2024,3
9,1,10,0,0,0,0,0,0,0,03/22/2024,away,16580,783,Widener,9,True,10,8,2,win,4544091,21852,2806553,2024,3
5,1,6,0,0,0,0,0,0,0,03/24/2024,home,16580,783,Widener,9,True,9,10,-1,loss,4532282,21852,2806553,2024,3
9,1,10,0,0,0,0,0,0,0,03/29/2024,away,16580,815,York (PA),9,True,2,13,-11,loss,4534092,21852,2806553,2024,3
2,0,3,1,0,0,0,0,0,0,03/30/2024,home,16580,815,York (PA),9,True,4,11,-7,loss,4534415,21852,2806553,2024,3
8,1,9,0,0,0,0,0,1,0,03/30/2024,home,16580,815,York (PA),9,True,1,5,-4,loss,4543390,21852,2806553,2024,3
6,0,6,0,0,0,0,0,1,0,04/06/2024,away,16580,16,Albright,9,True,5,2,3,win,4535500,21852,2806553,2024,3
8,1,9,0,0,0,0,0,1,0,04/06/2024,away,16580,16,Albright,8,True,4,5,-1,loss,4544365,21852,2806553,2024,3
12,0,12,0,0,0,0,0,0,0,04/07/2024,home,16580,16,Albright,9,True,5,6,-1,loss,5281537,21852,2806553,2024,3
