PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/17/2023,neutral,16340,416,Michigan St.,9,True,8,15,-7,loss,2390318,418,2328780,2023,1
1,7,9,1,0,0,0,0,1,0,02/17/2023,neutral,16340,96,Fresno St.,9,True,6,2,4,win,2390319,418,2328780,2023,1
2,5,7,0,0,0,0,0,0,0,02/18/2023,neutral,16340,112,UC San Diego,9,True,2,11,-9,loss,2390594,418,2328780,2023,1
1,3,4,0,0,0,0,0,2,0,02/19/2023,neutral,16340,1104,Grand Canyon,9,True,6,4,2,win,2390884,418,2328780,2023,1
2,1,3,0,0,0,0,0,0,0,02/26/2023,away,16340,97,Cal St. Fullerton,9,True,9,5,4,win,2391974,418,2328780,2023,1
1,2,4,1,0,0,0,0,1,0,02/28/2023,away,16340,109,UC Irvine,9,True,3,15,-12,loss,2392455,418,2328780,2023,1
3,0,3,0,0,0,0,0,0,0,03/04/2023,neutral,16340,700,Texas Tech,9,True,7,10,-3,loss,2393324,418,2328780,2023,1
1,4,5,0,0,0,0,0,0,0,03/05/2023,neutral,16340,367,Louisville,9,True,0,10,-10,loss,2393424,418,2328780,2023,1
2,1,3,0,0,0,0,0,1,0,03/08/2023,home,16340,514,Oakland,9,True,1,4,-3,loss,2394080,418,2328780,2023,1
1,2,3,0,0,0,0,0,0,0,03/10/2023,neutral,16340,9,UAB,10,True,7,5,2,win,2394270,418,2328780,2023,1
2,0,2,0,0,0,0,0,0,0,03/10/2023,away,16340,1157,Kennesaw St.,9,True,3,4,-1,loss,2394419,418,2328780,2023,1
4,3,7,0,0,0,0,0,1,0,03/11/2023,neutral,16340,9,UAB,9,True,3,2,1,win,2394620,418,2328780,2023,1
5,3,8,0,0,0,0,0,1,0,03/15/2023,away,16340,812,Xavier,9,True,7,3,4,win,2395574,418,2328780,2023,1
0,2,2,0,0,0,0,0,0,0,03/17/2023,home,16340,72,Bradley,9,True,8,4,4,win,2425058,418,2328780,2023,1
2,2,4,0,0,0,0,0,1,0,03/19/2023,home,16340,72,Bradley,9,True,6,4,2,win,2396460,418,2328780,2023,1
0,2,2,0,0,0,0,0,0,0,03/19/2023,home,16340,72,Bradley,9,True,1,5,-4,loss,2395990,418,2328780,2023,1
