PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/20/2021,home,15580,314,Jackson St.,9,True,9,0,9,win,2047365,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,home,15580,314,Jackson St.,9,True,10,0,10,win,2047366,406,1977175,2021
0,1,1,0,0,0,0,0,0,0,02/21/2021,home,15580,314,Jackson St.,9,True,14,0,14,win,2047367,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,02/24/2021,away,15580,255,Georgia Tech,9,True,3,7,-4,loss,2016550,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,02/26/2021,home,15580,659,Southern Ill.,9,True,7,17,-10,loss,2016597,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,659,Southern Ill.,9,True,5,11,-6,loss,2016716,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,home,15580,659,Southern Ill.,9,True,2,5,-3,loss,2016892,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,away,15580,648,South Carolina,9,True,1,5,-4,loss,2017113,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,648,South Carolina,9,True,0,4,-4,loss,2017253,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,away,15580,648,South Carolina,9,True,0,1,-1,loss,2017465,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,03/10/2021,home,15580,228,Florida A&M,9,True,10,3,7,win,2017689,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,home,15580,388,Marshall,9,True,3,1,2,win,2058332,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,388,Marshall,9,True,10,11,-1,loss,2058333,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,388,Marshall,9,True,9,19,-10,loss,2058356,406,1977175,2021
1,0,1,0,0,0,0,0,0,0,03/16/2021,away,15580,228,Florida A&M,9,True,13,4,9,win,2018272,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,03/17/2021,away,15580,228,Florida A&M,9,True,10,6,4,win,2018325,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,home,15580,0,0.0,9,True,10,6,4,win,2018325,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,home,15580,72,Bradley,9,True,11,9,2,win,2062131,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,0,0.0,9,True,11,9,2,win,2062131,406,1977175,2021
0,1,1,0,0,0,0,0,0,0,03/20/2021,home,15580,72,Bradley,9,True,12,11,1,win,2062167,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,72,Bradley,9,True,15,5,10,win,2062168,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,0,0.0,9,True,15,5,10,win,2062168,406,1977175,2021
2,1,3,0,0,0,1,0,0,0,03/23/2021,away,15580,254,Georgia St.,9,True,5,3,2,win,2018914,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,2915,Wofford,9,True,6,4,2,win,2019062,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,2915,Wofford,9,True,13,7,6,win,2019282,406,1977175,2021
0,0,0,0,0,0,2,0,0,0,03/27/2021,home,15580,2915,Wofford,9,True,2,12,-10,loss,2024518,406,1977175,2021
0,0,0,0,0,0,1,0,0,0,03/31/2021,away,15580,234,Florida St.,9,True,1,8,-7,loss,2017000,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,141,The Citadel,9,True,12,2,10,win,2019836,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,141,The Citadel,9,True,6,5,1,win,2020125,406,1977175,2021
0,0,0,0,0,0,3,0,0,0,04/03/2021,away,15580,141,The Citadel,9,True,12,2,10,win,2025833,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,04/06/2021,home,15580,254,Georgia St.,9,True,5,1,4,win,2020293,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,459,UNC Greensboro,9,True,7,4,3,win,2069822,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,459,UNC Greensboro,9,True,17,0,17,win,2020680,406,1977175,2021
0,0,0,0,0,0,1,0,0,0,04/11/2021,home,15580,459,UNC Greensboro,9,True,7,3,4,win,2026062,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,04/14/2021,away,15580,253,Ga. Southern,9,True,2,3,-1,loss,2021095,406,1977175,2021
0,0,0,0,0,0,1,0,0,0,04/16/2021,away,15580,741,VMI,9,True,3,4,-1,loss,2021181,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,741,VMI,9,True,4,5,-1,loss,2021416,406,1977175,2021
1,1,2,0,0,0,0,0,1,0,04/17/2021,away,15580,741,VMI,9,True,0,10,-10,loss,2024614,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,04/21/2021,home,15580,254,Georgia St.,9,True,17,4,13,win,2021799,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,away,15580,625,Samford,9,True,9,10,-1,loss,2073591,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,away,15580,625,Samford,9,True,12,5,7,win,2073736,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,625,Samford,9,True,5,4,1,win,2073834,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,04/28/2021,away,15580,1157,Kennesaw St.,9,True,12,10,2,win,2022447,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,home,15580,198,ETSU,9,True,13,8,5,win,2022515,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,198,ETSU,9,True,6,7,-1,loss,2022722,406,1977175,2021
0,1,1,0,0,0,0,0,0,0,05/01/2021,home,15580,198,ETSU,9,True,8,4,4,win,2025901,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,05/05/2021,home,15580,1157,Kennesaw St.,9,True,10,0,10,win,2023048,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,away,15580,769,Western Caro.,9,True,11,9,2,win,2077567,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,away,15580,769,Western Caro.,11,True,8,7,1,win,2077667,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,away,15580,769,Western Caro.,9,True,14,1,13,win,2025352,406,1977175,2021
0,0,0,0,0,0,0,1,0,0,05/11/2021,away,15580,254,Georgia St.,9,True,7,4,3,win,2023512,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,05/14/2021,home,15580,141,The Citadel,9,True,5,1,4,win,2023560,406,1977175,2021
1,1,2,0,0,0,2,0,0,0,05/15/2021,home,15580,141,The Citadel,9,True,8,5,3,win,2023689,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,home,15580,141,The Citadel,9,True,7,8,-1,loss,2026651,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,05/18/2021,home,15580,253,Ga. Southern,9,True,5,1,4,win,2023836,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,05/20/2021,away,15580,2915,Wofford,9,True,7,5,2,win,2023921,406,1977175,2021
0,0,0,0,0,0,0,0,0,0,05/21/2021,away,15580,2915,Wofford,9,True,3,10,-7,loss,2024052,406,1977175,2021
0,0,0,0,0,0,1,1,0,0,05/21/2021,away,15580,2915,Wofford,9,True,0,6,-6,loss,2025535,406,1977175,2021
