PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,3,1,0,0,0,0,0,0,02/05/2023,away,16340,30179,Okla. Christian,9,True,1,6,-5,loss,2389760,30028,2475810,2023,2
2,0,2,0,0,0,0,0,0,0,02/10/2023,home,16340,1346,St. Mary's (TX),9,True,14,3,11,win,2390005,30028,2475810,2023,2
1,0,1,0,0,0,0,0,0,0,02/11/2023,home,16340,1346,St. Mary's (TX),9,True,13,6,7,win,2390112,30028,2475810,2023,2
1,0,1,0,0,0,0,0,0,0,02/11/2023,home,16340,1346,St. Mary's (TX),9,True,7,4,3,win,2407894,30028,2475810,2023,2
1,0,1,0,0,0,0,0,0,0,02/12/2023,home,16340,1346,St. Mary's (TX),9,True,14,3,11,win,2390176,30028,2475810,2023,2
1,0,1,0,0,0,0,0,0,0,02/17/2023,away,16340,30177,Lubbock Christian,9,True,17,4,13,win,2390424,30028,2475810,2023,2
2,0,2,0,0,0,0,0,0,0,02/18/2023,away,16340,30177,Lubbock Christian,9,True,12,11,1,win,2420157,30028,2475810,2023,2
2,1,3,0,0,0,0,0,0,0,02/19/2023,away,16340,30177,Lubbock Christian,9,True,5,13,-8,loss,2420280,30028,2475810,2023,2
1,0,1,0,0,0,0,0,0,0,02/24/2023,home,16340,25,Angelo St.,13,True,3,2,1,win,2391315,30028,2475810,2023,2
3,0,3,0,0,0,0,0,0,0,02/26/2023,home,16340,25,Angelo St.,9,True,6,10,-4,loss,2392039,30028,2475810,2023,2
