PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/17/2024,away,16580,1320,Presbyterian,9,True,6,16,-10,loss,4525958,617,2827167,2024,1
3,0,3,0,0,0,0,0,0,0,02/23/2024,away,16580,165,Coppin St.,9,True,10,8,2,win,4526637,617,2827167,2024,1
1,0,1,0,0,0,0,0,0,0,02/24/2024,away,16580,165,Coppin St.,9,True,6,4,2,win,4527053,617,2827167,2024,1
2,0,2,0,0,0,0,0,0,0,02/25/2024,away,16580,165,Coppin St.,9,True,12,13,-1,loss,4527411,617,2827167,2024,1
4,0,4,0,0,0,0,0,0,0,03/10/2024,away,16580,629,San Francisco,9,True,1,16,-15,loss,4529984,617,2827167,2024,1
4,0,4,0,0,0,0,0,0,0,03/12/2024,away,16580,748,Wagner,9,True,9,10,-1,loss,4530367,617,2827167,2024,1
4,0,4,0,0,0,0,0,0,0,03/13/2024,away,16580,635,Seton Hall,9,True,6,7,-1,loss,4530572,617,2827167,2024,1
1,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,352,Lehigh,9,True,8,18,-10,loss,4544155,617,2827167,2024,1
2,0,2,0,0,0,0,0,0,0,03/17/2024,away,16580,352,Lehigh,9,True,8,19,-11,loss,4531580,617,2827167,2024,1
2,0,2,0,0,0,0,0,0,0,03/22/2024,home,16580,386,Marist,9,True,2,16,-14,loss,4532331,617,2827167,2024,1
4,0,4,0,0,0,0,0,0,0,03/24/2024,home,16580,386,Marist,9,True,8,6,2,win,4532597,617,2827167,2024,1
3,0,3,0,0,0,0,0,0,0,04/17/2024,away,16580,471,NJIT,9,True,14,27,-13,loss,4538050,617,2827167,2024,1
