PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/24/2024,neutral,16580,966,Arcadia,10,True,4,5,-1,loss,4526922,46,2829123,2024,3
2,0,2,0,0,0,0,0,0,0,02/24/2024,away,16580,322,Johns Hopkins,9,True,5,1,4,win,4527130,46,2829123,2024,3
4,0,4,0,0,0,0,0,0,0,02/25/2024,neutral,16580,966,Arcadia,9,True,10,6,4,win,5249662,46,2829123,2024,3
2,0,2,0,0,0,0,0,0,0,03/02/2024,neutral,16580,16142,Misericordia,9,True,0,12,-12,loss,4528389,46,2829123,2024,3
2,0,3,1,0,0,0,0,0,0,03/08/2024,neutral,16580,679,Stevens,9,True,4,3,1,win,5251535,46,2829123,2024,3
2,0,2,0,0,0,0,0,0,0,03/09/2024,away,16580,45,Babson,9,True,15,6,9,win,4529900,46,2829123,2024,3
1,1,2,0,0,0,0,0,0,0,03/10/2024,neutral,16580,239,Franklin & Marshall,9,True,5,2,3,win,4544981,46,2829123,2024,3
3,0,3,0,0,0,0,0,0,0,03/13/2024,home,16580,265,Grove City,9,True,3,2,1,win,5253485,46,2829123,2024,3
1,0,1,0,0,0,0,0,0,0,03/15/2024,neutral,16580,182,Denison,9,True,1,7,-6,loss,4531035,46,2829123,2024,3
1,0,1,0,0,0,0,0,0,0,03/16/2024,away,16580,4,Adrian,9,True,15,5,10,win,4531505,46,2829123,2024,3
2,0,2,0,0,0,0,0,0,0,03/17/2024,neutral,16580,492,North Central (IL),9,True,9,5,4,win,4531630,46,2829123,2024,3
