PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/11/2023,away,16340,44,Averett,9,True,2,3,-1,loss,2390062,30094,2491592,2023,3
2,0,2,0,0,0,0,0,0,0,02/11/2023,away,16340,44,Averett,9,True,4,2,2,win,2407819,30094,2491592,2023,3
1,0,1,0,0,0,0,0,0,0,02/18/2023,away,16340,0,Toccoa Falls,9,True,5,6,-1,loss,2390613,30094,2491592,2023,3
2,0,2,0,0,0,0,0,0,0,02/18/2023,away,16340,0,Toccoa Falls,9,True,1,8,-7,loss,2408938,30094,2491592,2023,3
5,0,5,0,0,0,0,0,0,0,02/19/2023,home,16340,0,Toccoa Falls,9,True,4,2,2,win,2390955,30094,2491592,2023,3
2,0,2,0,0,0,0,0,0,0,02/19/2023,home,16340,0,Toccoa Falls,9,True,7,4,3,win,2408725,30094,2491592,2023,3
4,0,4,0,0,0,0,0,0,0,02/23/2023,home,16340,30065,NVU-Lyndon,9,True,10,4,6,win,2391260,30094,2491592,2023,3
2,0,2,0,0,0,0,0,0,0,02/26/2023,home,16340,1112,Guilford,9,True,12,17,-5,loss,2392169,30094,2491592,2023,3
3,0,3,0,0,0,0,0,0,0,02/26/2023,home,16340,1112,Guilford,9,True,8,6,2,win,2408392,30094,2491592,2023,3
4,0,4,0,0,0,0,0,0,0,03/01/2023,away,16340,21830,Piedmont,9,True,10,8,2,win,2392482,30094,2491592,2023,3
4,1,5,0,0,0,0,0,0,0,03/04/2023,away,16340,30171,Berea,9,True,11,6,5,win,2392967,30094,2491592,2023,3
2,0,2,0,0,0,0,0,0,0,03/05/2023,away,16340,30171,Berea,9,True,11,2,9,win,2393342,30094,2491592,2023,3
5,1,6,0,0,0,0,0,0,0,03/05/2023,away,16340,30171,Berea,9,True,5,8,-3,loss,2408134,30094,2491592,2023,3
1,0,2,1,0,0,0,0,0,0,03/15/2023,home,16340,168,Cortland,9,True,3,23,-20,loss,2424783,30094,2491592,2023,3
2,0,2,0,0,0,0,0,0,0,03/17/2023,away,16340,30164,Southern Va.,9,True,8,5,3,win,2395975,30094,2491592,2023,3
5,0,5,0,0,0,0,0,0,0,03/18/2023,away,16340,30164,Southern Va.,9,True,19,16,3,win,2396425,30094,2491592,2023,3
1,0,1,0,0,0,0,0,0,0,03/18/2023,away,16340,30164,Southern Va.,9,True,23,6,17,win,2409677,30094,2491592,2023,3
5,0,5,0,0,0,0,0,0,0,03/25/2023,home,16340,542,Pfeiffer,9,True,1,0,1,win,2410476,30094,2491592,2023,3
3,0,4,1,0,0,0,0,0,0,03/26/2023,home,16340,542,Pfeiffer,9,True,7,5,2,win,2398254,30094,2491592,2023,3
4,0,4,0,0,0,0,0,0,0,03/27/2023,home,16340,789,Williams,9,True,12,14,-2,loss,2398326,30094,2491592,2023,3
3,0,3,0,0,0,0,0,0,0,04/01/2023,home,16340,491,N.C. Wesleyan,9,True,1,14,-13,loss,2399249,30094,2491592,2023,3
5,0,5,0,0,0,0,0,0,0,04/01/2023,home,16340,491,N.C. Wesleyan,9,True,12,11,1,win,2410532,30094,2491592,2023,3
6,0,6,0,0,0,0,0,0,0,04/02/2023,home,16340,491,N.C. Wesleyan,9,True,9,11,-2,loss,2399725,30094,2491592,2023,3
2,0,2,0,0,0,0,0,0,0,04/10/2023,away,16340,412,Methodist,9,True,1,3,-2,loss,2400460,30094,2491592,2023,3
4,0,4,0,0,0,0,0,0,0,04/10/2023,away,16340,412,Methodist,9,True,9,10,-1,loss,2409522,30094,2491592,2023,3
1,0,1,0,0,0,0,0,0,0,04/11/2023,away,16340,412,Methodist,9,True,0,1,-1,loss,2400756,30094,2491592,2023,3
