PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,1,0,0,0,0,02/07/2023,home,16340,23008,Ozarks (AR),9,True,22,5,17,win,2389879,1124,2488339,2023,3
6,0,7,1,0,0,2,0,0,0,02/11/2023,home,16340,1044,Dallas,9,True,4,5,-1,loss,2407888,1124,2488339,2023,3
7,0,7,0,0,0,3,0,0,0,02/17/2023,home,16340,30197,Belhaven,9,True,3,2,1,win,2390308,1124,2488339,2023,3
5,0,5,0,0,0,3,0,0,0,02/19/2023,home,16340,424,Millikin,9,True,2,10,-8,loss,2390949,1124,2488339,2023,3
3,1,4,0,0,0,0,0,0,0,02/25/2023,home,16340,755,WashU,9,True,6,1,5,win,2421616,1124,2488339,2023,3
4,0,4,0,0,1,1,0,0,0,02/26/2023,home,16340,755,WashU,9,True,3,1,2,win,2408804,1124,2488339,2023,3
9,0,9,0,0,0,0,0,0,0,03/04/2023,away,16340,2713,Oglethorpe,9,True,13,4,9,win,2393180,1124,2488339,2023,3
4,0,4,0,0,0,1,0,0,0,03/04/2023,away,16340,2713,Oglethorpe,9,True,0,7,-7,loss,2408618,1124,2488339,2023,3
10,1,11,0,0,0,0,0,0,0,03/05/2023,away,16340,2713,Oglethorpe,9,True,8,1,7,win,2393547,1124,2488339,2023,3
9,0,9,0,0,0,0,0,0,0,03/10/2023,home,16340,652,Sewanee,9,True,4,2,2,win,2423866,1124,2488339,2023,3
4,0,4,0,0,0,0,0,0,0,03/10/2023,home,16340,652,Sewanee,9,True,8,0,8,win,2423901,1124,2488339,2023,3
11,0,11,0,0,0,1,0,0,0,03/12/2023,home,16340,652,Sewanee,9,True,12,2,10,win,2394793,1124,2488339,2023,3
1,1,2,0,0,0,3,0,0,0,03/14/2023,home,16340,1062,East Tex. Baptist,9,True,6,4,2,win,2395451,1124,2488339,2023,3
2,0,2,0,0,1,1,0,0,0,03/18/2023,away,16340,426,Millsaps,9,True,4,10,-6,loss,2396381,1124,2488339,2023,3
1,0,1,0,0,0,1,0,0,0,03/18/2023,away,16340,426,Millsaps,9,True,10,2,8,win,2409543,1124,2488339,2023,3
4,2,6,0,0,0,1,0,0,0,03/20/2023,away,16340,805,Wis.-Whitewater,9,True,5,10,-5,loss,2425543,1124,2488339,2023,3
8,0,8,0,0,0,3,0,0,0,03/22/2023,neutral,16340,264,Grinnell,9,True,9,3,6,win,2397132,1124,2488339,2023,3
4,1,5,0,0,0,1,0,0,0,03/23/2023,away,16340,805,Wis.-Whitewater,9,True,7,4,3,win,2425823,1124,2488339,2023,3
3,0,3,0,0,0,0,0,0,0,03/28/2023,away,16340,23008,Ozarks (AR),9,True,17,5,12,win,2398573,1124,2488339,2023,3
3,0,3,0,0,0,1,0,0,0,04/01/2023,home,16340,132,Centre,9,True,4,11,-7,loss,2399394,1124,2488339,2023,3
5,0,5,0,0,0,1,0,0,0,04/02/2023,home,16340,132,Centre,9,True,15,9,6,win,2399647,1124,2488339,2023,3
2,0,2,0,0,1,3,0,0,0,04/07/2023,home,16340,573,Rhodes,9,True,4,12,-8,loss,2400717,1124,2488339,2023,3
5,0,5,0,0,2,3,0,0,0,04/08/2023,home,16340,573,Rhodes,9,True,12,11,1,win,2410658,1124,2488339,2023,3
3,0,3,0,0,0,1,0,0,0,04/11/2023,away,16340,23008,Ozarks (AR),9,True,10,9,1,win,2400077,1124,2488339,2023,3
2,0,2,0,0,0,0,0,0,0,04/14/2023,away,16340,973,Berry,11,True,3,4,-1,loss,2401738,1124,2488339,2023,3
6,1,7,0,0,1,1,1,0,0,04/15/2023,away,16340,973,Berry,9,True,5,4,1,win,2402105,1124,2488339,2023,3
0,0,0,0,0,1,1,0,0,0,04/18/2023,home,16340,23008,Ozarks (AR),9,True,11,10,1,win,2390197,1124,2488339,2023,3
8,0,8,0,0,3,0,0,0,0,04/21/2023,home,16340,28593,Birmingham-So.,9,True,7,2,5,win,2403499,1124,2488339,2023,3
8,0,8,0,0,1,0,0,0,0,04/22/2023,home,16340,28593,Birmingham-So.,9,True,5,3,2,win,2403786,1124,2488339,2023,3
5,0,6,1,0,0,4,0,0,0,04/28/2023,home,16340,973,Berry,9,True,3,6,-3,loss,2430489,1124,2488339,2023,3
6,0,6,0,0,0,0,0,0,0,04/29/2023,home,16340,973,Berry,9,True,8,5,3,win,2430884,1124,2488339,2023,3
