PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,1,0,0,0,0,02/07/2023,home,16340,23008,Ozarks (AR),9,True,22,5,17,win,2389879,1124,2488339,2023,3
6,0,7,1,0,0,2,0,0,0,02/11/2023,home,16340,1044,Dallas,9,True,4,5,-1,loss,2407888,1124,2488339,2023,3
7,0,7,0,0,0,3,0,0,0,02/17/2023,home,16340,30197,Belhaven,9,True,3,2,1,win,2390308,1124,2488339,2023,3
5,0,5,0,0,0,3,0,0,0,02/19/2023,home,16340,424,Millikin,9,True,2,10,-8,loss,2390949,1124,2488339,2023,3
3,1,4,0,0,0,0,0,0,0,02/25/2023,home,16340,755,WashU,9,True,6,1,5,win,2421616,1124,2488339,2023,3
4,0,4,0,0,1,1,0,0,0,02/26/2023,home,16340,755,WashU,9,True,3,1,2,win,2408804,1124,2488339,2023,3
9,0,9,0,0,0,0,0,0,0,03/04/2023,away,16340,2713,Oglethorpe,9,True,13,4,9,win,2393180,1124,2488339,2023,3
4,0,4,0,0,0,1,0,0,0,03/04/2023,away,16340,2713,Oglethorpe,9,True,0,7,-7,loss,2408618,1124,2488339,2023,3
10,1,11,0,0,0,0,0,0,0,03/05/2023,away,16340,2713,Oglethorpe,9,True,8,1,7,win,2393547,1124,2488339,2023,3
9,0,9,0,0,0,0,0,0,0,03/10/2023,home,16340,652,Sewanee,9,True,4,2,2,win,2423866,1124,2488339,2023,3
4,0,4,0,0,0,0,0,0,0,03/10/2023,home,16340,652,Sewanee,9,True,8,0,8,win,2423901,1124,2488339,2023,3
11,0,11,0,0,0,1,0,0,0,03/12/2023,home,16340,652,Sewanee,9,True,12,2,10,win,2394793,1124,2488339,2023,3
1,1,2,0,0,0,3,0,0,0,03/14/2023,home,16340,1062,East Tex. Baptist,9,True,6,4,2,win,2395451,1124,2488339,2023,3
