PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/16/2024,neutral,16580,573915,Texas Southern,9,True,5,9,-4,loss,4525701,314,2833235,2024,1
1,0,1,0,0,0,0,0,0,0,02/17/2024,neutral,16580,574001,Alcorn,9,True,11,5,6,win,4525878,314,2833235,2024,1
1,0,1,0,0,0,0,0,0,0,02/24/2024,away,16580,574131,Mississippi Val.,9,True,23,1,22,win,4527126,314,2833235,2024,1
1,0,1,0,0,0,0,0,0,0,02/25/2024,home,16580,574131,Mississippi Val.,9,True,3,7,-4,loss,4527380,314,2833235,2024,1
1,0,1,0,0,0,0,0,0,0,03/03/2024,home,16580,574001,Alcorn,9,True,6,2,4,win,4528652,314,2833235,2024,1
4,1,5,0,0,0,0,0,0,0,03/09/2024,neutral,16580,574022,Butler,11,True,10,5,5,win,4529836,314,2833235,2024,1
4,0,4,0,0,0,0,0,0,0,03/10/2024,away,16580,574122,Memphis,10,True,6,4,2,win,4530216,314,2833235,2024,1
2,0,2,0,0,0,0,0,0,0,03/12/2024,home,16580,574078,Grambling,9,True,11,1,10,win,4530525,314,2833235,2024,1
1,0,1,0,0,0,0,0,0,0,03/16/2024,away,16580,573997,Alabama St.,9,True,14,10,4,win,4531070,314,2833235,2024,1
3,0,3,0,0,0,0,0,0,0,03/16/2024,away,16580,573997,Alabama St.,9,True,4,2,2,win,4531509,314,2833235,2024,1
4,0,4,0,0,0,0,0,0,0,03/23/2024,home,16580,574131,Mississippi Val.,9,True,8,5,3,win,4532947,314,2833235,2024,1
