PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,1,6,0,0,0,0,0,1,0,03/12/2023,away,16340,9684,Saint Elizabeth,9,True,12,7,5,win,2395095,803,2683420,2023,3
1,0,1,0,0,0,0,0,0,0,03/13/2023,neutral,16340,770,WestConn,9,True,11,1,10,win,2395271,803,2683420,2023,3
9,0,9,0,0,0,0,0,0,0,03/14/2023,neutral,16340,1050,Defiance,9,True,5,0,5,win,2395387,803,2683420,2023,3
4,0,4,0,0,0,0,0,0,0,03/16/2023,neutral,16340,239,Franklin & Marshall,10,True,6,9,-3,loss,2395763,803,2683420,2023,3
11,0,11,0,0,0,0,0,2,0,03/17/2023,neutral,16340,642,Skidmore,9,True,7,4,3,win,2395890,803,2683420,2023,3
10,0,10,0,0,0,0,0,0,0,03/25/2023,away,16340,795,Wis.-La Crosse,9,True,4,10,-6,loss,2397795,803,2683420,2023,3
6,1,7,0,0,0,0,0,0,0,03/25/2023,away,16340,795,Wis.-La Crosse,9,True,17,4,13,win,2410151,803,2683420,2023,3
6,1,7,0,0,0,0,0,1,0,03/26/2023,away,16340,795,Wis.-La Crosse,9,True,1,9,-8,loss,2398191,803,2683420,2023,3
11,0,11,0,0,0,0,0,1,0,03/26/2023,away,16340,795,Wis.-La Crosse,9,True,2,5,-3,loss,2409718,803,2683420,2023,3
11,1,12,0,0,0,0,0,1,0,04/07/2023,neutral,16340,800,Wis.-Platteville,10,True,2,1,1,win,2400543,803,2683420,2023,3
12,1,13,0,0,0,0,0,1,0,04/08/2023,neutral,16340,800,Wis.-Platteville,9,True,6,5,1,win,2400990,803,2683420,2023,3
10,0,10,0,0,0,0,0,1,0,04/08/2023,neutral,16340,800,Wis.-Platteville,9,True,2,14,-12,loss,2410119,803,2683420,2023,3
2,0,2,0,0,0,0,0,0,0,04/14/2023,home,16340,798,Wis.-Oshkosh,9,True,4,15,-11,loss,2428758,803,2683420,2023,3
10,0,10,0,0,0,0,0,1,0,04/14/2023,home,16340,798,Wis.-Oshkosh,9,True,10,8,2,win,2428896,803,2683420,2023,3
9,0,9,0,0,0,0,0,0,0,04/15/2023,home,16340,798,Wis.-Oshkosh,9,True,7,14,-7,loss,2402264,803,2683420,2023,3
7,0,7,0,0,0,0,0,0,0,04/22/2023,away,16340,802,Wis.-Stevens Point,9,True,4,14,-10,loss,2403770,803,2683420,2023,3
7,0,7,0,0,0,0,0,0,0,04/23/2023,away,16340,802,Wis.-Stevens Point,9,True,0,22,-22,loss,2404164,803,2683420,2023,3
3,0,3,0,0,0,0,0,1,0,04/23/2023,away,16340,802,Wis.-Stevens Point,9,True,1,8,-7,loss,2410755,803,2683420,2023,3
