PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,2,0,0,0,0,0,0,0,02/01/2024,neutral,16580,9011,Fort Hays St.,10,True,16,14,2,win,4524924,929,2951789,2024,2
0,4,5,1,0,0,0,0,0,0,02/02/2024,neutral,16580,9011,Fort Hays St.,9,True,6,5,1,win,4525061,929,2951789,2024,2
0,1,1,0,0,0,0,0,0,0,02/02/2024,neutral,16580,9011,Fort Hays St.,10,True,7,11,-4,loss,4544748,929,2951789,2024,2
1,2,4,1,0,0,0,0,0,0,02/09/2024,away,16580,8744,Southwestern Okla.,9,True,5,10,-5,loss,4525350,929,2951789,2024,2
0,1,1,0,0,0,0,0,0,0,02/10/2024,away,16580,8744,Southwestern Okla.,9,True,3,6,-3,loss,4525260,929,2951789,2024,2
0,3,3,0,0,0,0,0,0,0,02/24/2024,away,16580,0,Wayland Baptist,9,True,12,9,3,win,4526909,929,2951789,2024,2
1,2,3,0,0,0,0,0,0,0,02/24/2024,away,16580,0,Wayland Baptist,9,True,10,11,-1,loss,4543611,929,2951789,2024,2
1,2,3,0,0,0,0,0,0,0,03/01/2024,neutral,16580,30137,Malone,9,True,2,3,-1,loss,5250586,929,2951789,2024,2
1,2,3,0,0,0,0,0,0,0,03/01/2024,neutral,16580,30137,Malone,9,True,9,1,8,win,5251163,929,2951789,2024,2
0,2,2,0,0,0,0,0,0,0,03/02/2024,neutral,16580,9081,Concordia-St. Paul,9,True,2,8,-6,loss,5020519,929,2951789,2024,2
0,2,2,0,0,0,0,0,0,0,03/03/2024,neutral,16580,30141,Walsh,10,True,5,6,-1,loss,5250955,929,2951789,2024,2
1,0,1,0,0,0,0,0,0,0,03/03/2024,neutral,16580,8736,Southwest Minn. St.,9,True,5,6,-1,loss,5251062,929,2951789,2024,2
0,2,2,0,0,0,0,0,0,0,03/08/2024,home,16580,568,Regis (CO),9,True,14,18,-4,loss,4529298,929,2951789,2024,2
1,2,3,0,0,0,0,0,1,0,03/10/2024,home,16580,568,Regis (CO),9,True,5,12,-7,loss,4530001,929,2951789,2024,2
2,1,3,0,0,0,0,0,0,0,03/10/2024,home,16580,568,Regis (CO),9,True,8,6,2,win,5252823,929,2951789,2024,2
0,1,2,1,0,0,0,0,0,0,03/10/2024,home,16580,568,Regis (CO),9,True,10,23,-13,loss,5252883,929,2951789,2024,2
0,2,2,0,0,0,0,0,0,0,03/17/2024,away,16580,11403,Colo. Christian,9,True,3,0,3,win,4530877,929,2951789,2024,2
2,2,4,0,0,0,0,0,0,0,03/18/2024,away,16580,11403,Colo. Christian,9,True,25,7,18,win,4531243,929,2951789,2024,2
0,1,1,0,0,0,0,0,0,0,03/18/2024,away,16580,11403,Colo. Christian,9,True,13,10,3,win,4544164,929,2951789,2024,2
0,2,2,0,0,0,0,0,0,0,03/22/2024,home,16580,8577,N.M. Highlands,9,True,9,6,3,win,4532328,929,2951789,2024,2
2,0,2,0,0,0,0,0,0,0,03/23/2024,home,16580,8577,N.M. Highlands,9,True,14,1,13,win,4532683,929,2951789,2024,2
0,1,2,1,0,0,0,0,0,0,03/24/2024,home,16580,8577,N.M. Highlands,9,True,21,15,6,win,4533044,929,2951789,2024,2
1,2,4,1,0,0,0,0,0,0,04/05/2024,away,16580,155,Colo. Sch. of Mines,9,True,10,13,-3,loss,4535352,929,2951789,2024,2
0,1,2,1,0,0,0,0,0,0,04/06/2024,away,16580,155,Colo. Sch. of Mines,9,True,11,5,6,win,4535624,929,2951789,2024,2
1,1,2,0,0,0,0,0,0,0,04/07/2024,away,16580,155,Colo. Sch. of Mines,9,True,2,6,-4,loss,4544865,929,2951789,2024,2
1,3,4,0,0,0,0,0,0,0,04/07/2024,away,16580,155,Colo. Sch. of Mines,9,True,28,15,13,win,4535990,929,2951789,2024,2
0,3,3,0,0,0,0,0,0,0,04/12/2024,home,16580,413,MSU Denver,9,True,15,28,-13,loss,4536695,929,2951789,2024,2
0,1,1,0,0,0,0,0,0,0,04/13/2024,home,16580,413,MSU Denver,9,True,17,10,7,win,4537066,929,2951789,2024,2
0,2,2,0,0,0,0,0,0,0,04/13/2024,home,16580,413,MSU Denver,9,True,6,2,4,win,4545355,929,2951789,2024,2
0,3,3,0,0,0,0,0,0,0,04/14/2024,home,16580,413,MSU Denver,9,True,7,9,-2,loss,4537439,929,2951789,2024,2
