PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
8,0,8,0,0,0,0,0,0,0,02/11/2023,home,16340,424,Millikin,9,True,5,4,1,win,2390083,1062,2478815,2023,3
9,0,9,0,0,0,0,0,1,0,02/11/2023,home,16340,424,Millikin,9,True,2,3,-1,loss,2407836,1062,2478815,2023,3
6,0,6,0,0,0,0,0,1,0,02/19/2023,away,16340,28593,Birmingham-So.,9,True,11,15,-4,loss,2390822,1062,2478815,2023,3
7,1,8,0,0,0,0,0,0,0,02/24/2023,away,16340,1390,Sul Ross St.,9,True,13,1,12,win,2391503,1062,2478815,2023,3
5,0,5,0,0,0,0,0,0,0,02/24/2023,away,16340,1390,Sul Ross St.,9,True,22,4,18,win,2408800,1062,2478815,2023,3
7,1,8,0,0,0,0,0,0,0,02/25/2023,away,16340,1390,Sul Ross St.,9,True,15,11,4,win,2391827,1062,2478815,2023,3
9,0,9,0,0,0,0,0,0,0,03/03/2023,home,16340,24400,Concordia (TX),9,True,8,10,-2,loss,2392901,1062,2478815,2023,3
5,0,5,0,0,0,0,0,0,0,03/04/2023,home,16340,24400,Concordia (TX),9,True,8,1,7,win,2393204,1062,2478815,2023,3
7,0,7,0,0,0,0,0,1,0,03/04/2023,home,16340,24400,Concordia (TX),9,True,12,5,7,win,2408659,1062,2478815,2023,3
6,1,7,0,0,0,0,0,2,0,03/07/2023,home,16340,1124,Hendrix,9,True,13,4,9,win,2393890,1062,2478815,2023,3
10,1,11,0,0,0,0,0,1,0,03/10/2023,home,16340,1400,Texas Lutheran,9,True,1,9,-8,loss,2394506,1062,2478815,2023,3
7,0,7,0,0,0,0,0,1,0,03/11/2023,home,16340,1400,Texas Lutheran,9,True,4,2,2,win,2394791,1062,2478815,2023,3
9,0,9,0,0,0,0,0,1,0,03/11/2023,home,16340,1400,Texas Lutheran,9,True,14,4,10,win,2408246,1062,2478815,2023,3
5,1,6,0,0,0,0,0,0,0,03/14/2023,away,16340,1124,Hendrix,9,True,4,6,-2,loss,2395451,1062,2478815,2023,3
