PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,03/01/2024,away,16580,715,Trinity (TX),9,True,21,2,19,win,4527842,805,2837822,2024,3
0,2,2,0,0,0,0,0,0,0,03/01/2024,away,16580,715,Trinity (TX),9,True,7,8,-1,loss,4544391,805,2837822,2024,3
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,715,Trinity (TX),9,True,1,9,-8,loss,4528092,805,2837822,2024,3
0,3,4,1,0,0,0,0,0,0,03/10/2024,neutral,16580,8530,McMurry,9,True,16,5,11,win,4530067,805,2837822,2024,3
4,0,4,0,0,0,0,0,1,0,03/11/2024,neutral,16580,8530,McMurry,9,True,5,13,-8,loss,4530269,805,2837822,2024,3
1,0,1,0,0,0,0,0,0,0,03/14/2024,neutral,16580,28593,Birmingham-So.,9,True,14,3,11,win,4530739,805,2837822,2024,3
0,2,2,0,0,0,0,0,0,0,03/14/2024,neutral,16580,28593,Birmingham-So.,9,True,6,2,4,win,4544988,805,2837822,2024,3
2,1,3,0,0,0,0,0,0,0,03/15/2024,neutral,16580,652,Sewanee,9,True,6,1,5,win,4530925,805,2837822,2024,3
1,2,3,0,0,0,0,0,0,0,03/28/2024,away,16580,364,Loras,9,True,20,10,10,win,4533710,805,2837822,2024,3
1,3,4,0,0,0,0,0,1,0,03/29/2024,home,16580,803,Wis.-Stout,9,True,6,2,4,win,4544335,805,2837822,2024,3
1,1,2,0,0,0,0,0,0,0,03/30/2024,home,16580,803,Wis.-Stout,9,True,6,0,6,win,4543413,805,2837822,2024,3
1,3,4,0,0,0,0,0,0,0,04/06/2024,home,16580,798,Wis.-Oshkosh,9,True,5,2,3,win,4535549,805,2837822,2024,3
1,2,3,0,0,0,0,0,1,0,04/06/2024,home,16580,798,Wis.-Oshkosh,9,True,6,5,1,win,4544555,805,2837822,2024,3
0,3,3,0,0,0,0,0,0,0,04/08/2024,home,16580,798,Wis.-Oshkosh,9,True,3,6,-3,loss,4535965,805,2837822,2024,3
2,1,3,0,0,0,0,0,0,0,04/08/2024,home,16580,798,Wis.-Oshkosh,9,True,12,2,10,win,4542942,805,2837822,2024,3
1,4,5,0,0,0,0,0,0,0,04/10/2024,away,16580,800,Wis.-Platteville,9,True,14,1,13,win,4545902,805,2837822,2024,3
