PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,0,0,02/08/2020,away,15204,0,Mid-Atlantic Christ.,9,True,8,4,4,win,1829947,1098,2146737,2020
0,0,0,0,0,0,0,0,0,0,02/08/2020,away,15204,0,Mid-Atlantic Christ.,9,True,8,0,8,win,1849371,1098,2146737,2020
0,0,0,0,0,0,0,0,0,0,02/09/2020,away,15204,0,Mid-Atlantic Christ.,9,True,20,1,19,win,1830047,1098,2146737,2020
1,0,1,0,0,0,0,0,0,0,02/15/2020,home,15204,543,Jefferson,8,True,1,0,1,win,1830534,1098,2146737,2020
0,1,1,0,0,0,0,0,0,0,02/15/2020,home,15204,543,Jefferson,9,True,6,5,1,win,1848569,1098,2146737,2020
3,1,4,0,0,0,0,0,0,0,02/16/2020,home,15204,543,Jefferson,9,True,3,5,-2,loss,1830883,1098,2146737,2020
0,2,2,0,0,0,0,0,1,0,02/20/2020,home,15204,15207,Ohio Valley,9,True,5,7,-2,loss,1968097,1098,2146737,2020
4,0,4,0,0,0,0,0,0,0,02/22/2020,home,15204,408,Mercyhurst,9,True,2,1,1,win,1968114,1098,2146737,2020
1,0,1,0,0,0,0,0,0,0,02/28/2020,home,15204,360,Lock Haven,9,True,2,3,-1,loss,1969578,1098,2146737,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,home,15204,143,Clarion,9,True,5,2,3,win,1969961,1098,2146737,2020
0,0,0,0,0,0,1,0,0,0,03/02/2020,home,15204,384,Mansfield,9,True,5,7,-2,loss,1832556,1098,2146737,2020
0,0,0,0,0,0,0,0,0,0,03/05/2020,home,15204,985,Bluefield St.,13,True,4,3,1,win,1833670,1098,2146737,2020
0,0,0,0,0,0,0,0,0,0,03/05/2020,home,15204,985,Bluefield St.,9,True,8,7,1,win,1848419,1098,2146737,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,55,Benedict,9,True,6,9,-3,loss,1834241,1098,2146737,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,55,Benedict,9,True,0,3,-3,loss,1847731,1098,2146737,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,away,15204,55,Benedict,9,True,10,6,4,win,1834528,1098,2146737,2020
