PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,3,0,0,0,0,0,0,0,02/23/2024,neutral,16580,686,Swarthmore,9,True,1,9,-8,loss,4526751,30036,2684706,2024,3
4,3,7,0,0,0,0,0,1,0,02/24/2024,away,16580,442,Montclair St.,9,True,0,4,-4,loss,4526919,30036,2684706,2024,3
1,3,4,0,0,0,0,0,1,0,02/24/2024,neutral,16580,773,McDaniel,9,True,4,10,-6,loss,4527154,30036,2684706,2024,3
2,4,6,0,0,0,0,0,2,0,02/25/2024,neutral,16580,330,Keene St.,9,True,2,7,-5,loss,4527280,30036,2684706,2024,3
1,1,4,2,0,0,0,0,0,0,03/03/2024,away,16580,389,Mary Baldwin,9,True,7,8,-1,loss,4528511,30036,2684706,2024,3
1,5,6,0,0,0,0,0,0,0,03/07/2024,away,16580,637,Shenandoah,9,True,1,14,-13,loss,4529104,30036,2684706,2024,3
0,4,5,1,0,0,0,0,0,0,03/10/2024,away,16580,152,Colby-Sawyer,9,True,16,7,9,win,4530080,30036,2684706,2024,3
1,2,3,0,0,0,0,0,0,0,03/10/2024,neutral,16580,152,Colby-Sawyer,9,True,3,1,2,win,4544974,30036,2684706,2024,3
6,5,12,1,0,0,0,0,0,0,03/11/2024,neutral,16580,685,Susquehanna,10,True,8,7,1,win,4530267,30036,2684706,2024,3
0,4,4,0,0,0,0,0,0,0,03/13/2024,neutral,16580,24317,Lesley,9,True,8,3,5,win,4530616,30036,2684706,2024,3
5,6,11,0,0,0,0,0,1,0,03/14/2024,neutral,16580,30219,Dean,9,True,19,7,12,win,4530727,30036,2684706,2024,3
5,4,9,0,0,0,0,0,1,0,03/21/2024,away,16580,30064,Saint Vincent,9,True,6,2,4,win,4531942,30036,2684706,2024,3
2,4,7,1,0,0,0,0,0,0,03/22/2024,away,16580,258,Gettysburg,9,True,4,19,-15,loss,4532788,30036,2684706,2024,3
2,3,5,0,0,0,0,0,1,0,03/29/2024,home,16580,30170,Alfred St.,9,True,3,2,1,win,4534272,30036,2684706,2024,3
0,4,5,1,0,0,0,0,0,0,03/29/2024,home,16580,30170,Alfred St.,9,True,10,8,2,win,4542895,30036,2684706,2024,3
