PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,2,0,0,0,0,0,0,0,02/18/2024,away,16580,288,Houston,9,True,0,7,-7,loss,4526155,62,2310487,2024,1
1,4,5,0,0,0,0,0,1,0,02/25/2024,away,16580,459,UNC Greensboro,9,True,3,6,-3,loss,4527235,62,2310487,2024,1
0,1,1,0,0,0,0,0,0,0,03/02/2024,away,16580,749,Wake Forest,9,True,8,9,-1,loss,4528021,62,2310487,2024,1
3,4,7,0,0,0,0,0,0,0,03/08/2024,away,16580,741,VMI,9,True,3,5,-2,loss,4529431,62,2310487,2024,1
2,3,5,0,0,0,0,0,1,0,03/10/2024,away,16580,741,VMI,9,True,3,5,-2,loss,4530209,62,2310487,2024,1
4,2,6,0,0,0,0,0,1,0,03/12/2024,home,16580,596,St. Bonaventure,10,True,8,7,1,win,4530474,62,2310487,2024,1
2,5,9,2,0,0,0,0,1,0,03/15/2024,home,16580,471,NJIT,9,True,8,1,7,win,4530993,62,2310487,2024,1
2,5,7,0,0,0,0,0,1,0,03/16/2024,home,16580,471,NJIT,10,True,7,5,2,win,4531461,62,2310487,2024,1
4,1,5,0,0,0,0,0,1,0,03/17/2024,home,16580,471,NJIT,9,True,5,8,-3,loss,4531747,62,2310487,2024,1
2,0,2,0,0,0,0,0,0,0,03/22/2024,away,16580,391,UMBC,9,True,0,2,-2,loss,5254897,62,2310487,2024,1
2,5,7,0,0,0,0,0,0,0,03/22/2024,away,16580,391,UMBC,9,True,9,11,-2,loss,5255067,62,2310487,2024,1
0,1,1,0,0,0,0,0,0,0,03/24/2024,away,16580,391,UMBC,9,True,8,11,-3,loss,4533233,62,2310487,2024,1
1,1,2,0,0,0,0,0,0,0,03/26/2024,home,16580,116,Canisius,9,True,11,10,1,win,4533434,62,2310487,2024,1
