PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,1,8,0,0,0,0,0,0,0,02/18/2023,away,16340,75,Bridgewater (VA),9,True,13,11,2,win,2390608,773,2334239,2023,3
4,2,6,0,0,1,0,1,0,0,02/23/2023,neutral,16340,442,Montclair St.,9,True,3,25,-22,loss,2421344,773,2334239,2023,3
8,0,8,0,0,0,3,0,0,0,03/04/2023,home,16340,479,NYU,8,True,1,3,-2,loss,2393146,773,2334239,2023,3
9,2,11,0,0,0,3,2,0,0,03/04/2023,home,16340,479,NYU,9,True,6,8,-2,loss,2408548,773,2334239,2023,3
5,2,8,1,1,0,0,1,1,0,03/05/2023,home,16340,479,NYU,9,True,4,1,3,win,2423067,773,2334239,2023,3
1,0,1,0,0,0,0,0,0,0,03/05/2023,home,16340,479,NYU,9,True,12,11,1,win,2393515,773,2334239,2023,3
4,0,4,0,0,0,2,0,0,0,03/07/2023,home,16340,21852,Stevenson,9,True,12,9,3,win,2393884,773,2334239,2023,3
6,1,7,0,0,0,0,0,0,0,03/10/2023,neutral,16340,18422,Rivier,9,True,14,1,13,win,2394411,773,2334239,2023,3
7,0,7,0,0,0,8,0,0,0,03/11/2023,neutral,16340,685,Susquehanna,9,True,0,8,-8,loss,2394629,773,2334239,2023,3
8,0,8,0,0,0,0,0,0,0,03/14/2023,neutral,16340,1305,Cairn,9,True,3,16,-13,loss,2408428,773,2334239,2023,3
5,1,6,0,0,0,1,1,0,0,03/15/2023,neutral,16340,467,New England Col.,9,True,23,10,13,win,2395616,773,2334239,2023,3
9,1,10,0,0,0,4,0,0,0,03/18/2023,home,16340,8404,Hood,9,True,8,4,4,win,2396332,773,2334239,2023,3
4,1,5,0,0,0,0,1,0,0,03/18/2023,home,16340,8404,Hood,9,True,8,1,7,win,2409451,773,2334239,2023,3
