PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/18/2023,away,16340,75,Bridgewater (VA),9,True,13,11,2,win,2390608,773,2828914,2023,3
2,0,2,0,0,0,0,0,0,0,02/18/2023,away,16340,75,Bridgewater (VA),9,True,8,6,2,win,2408933,773,2828914,2023,3
3,0,3,0,0,0,0,0,0,0,02/23/2023,neutral,16340,442,Montclair St.,9,True,3,25,-22,loss,2421344,773,2828914,2023,3
1,0,2,1,0,0,0,0,0,0,02/24/2023,neutral,16340,442,Montclair St.,9,True,5,22,-17,loss,2391376,773,2828914,2023,3
2,0,2,0,0,0,0,0,0,0,03/04/2023,home,16340,479,NYU,8,True,1,3,-2,loss,2393146,773,2828914,2023,3
3,0,3,0,0,0,0,0,0,0,03/05/2023,home,16340,479,NYU,9,True,4,1,3,win,2423067,773,2828914,2023,3
2,0,2,0,0,0,0,0,0,0,03/05/2023,home,16340,479,NYU,9,True,12,11,1,win,2393515,773,2828914,2023,3
1,0,1,0,0,0,0,0,0,0,03/10/2023,neutral,16340,18422,Rivier,9,True,14,1,13,win,2394411,773,2828914,2023,3
1,0,1,0,0,0,0,0,0,0,03/11/2023,neutral,16340,685,Susquehanna,9,True,0,8,-8,loss,2394629,773,2828914,2023,3
1,0,1,0,0,0,0,0,0,0,03/12/2023,neutral,16340,809,Worcester St.,9,True,15,2,13,win,2395009,773,2828914,2023,3
3,0,3,0,0,0,0,0,0,0,03/15/2023,neutral,16340,467,New England Col.,9,True,23,10,13,win,2395616,773,2828914,2023,3
1,0,1,0,0,0,0,0,0,0,03/18/2023,home,16340,8404,Hood,9,True,8,4,4,win,2396332,773,2828914,2023,3
