PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,0,0,02/18/2023,away,16340,1028,Concord,9,True,19,0,19,win,2408105,546,2303247,2023,2
2,0,2,0,0,0,0,0,0,0,02/19/2023,away,16340,1028,Concord,9,True,16,7,9,win,2390930,546,2303247,2023,2
9,2,11,0,0,0,6,2,0,0,02/25/2023,neutral,16340,423,Millersville,11,True,8,9,-1,loss,2391748,546,2303247,2023,2
5,2,7,0,0,0,3,1,0,0,02/26/2023,neutral,16340,765,West Chester,9,True,1,6,-5,loss,2392298,546,2303247,2023,2
3,0,3,0,0,0,0,0,0,0,03/04/2023,neutral,16340,1438,West Liberty,9,True,6,2,4,win,2393187,546,2303247,2023,2
13,0,13,0,0,0,0,0,0,0,03/05/2023,away,16340,1438,West Liberty,9,True,7,5,2,win,2408556,546,2303247,2023,2
0,1,1,0,0,0,0,0,0,0,03/10/2023,away,16340,1013,Charleston (WV),11,True,4,5,-1,loss,2394328,546,2303247,2023,2
5,1,6,0,0,0,2,1,0,0,03/11/2023,away,16340,1013,Charleston (WV),9,True,4,5,-1,loss,2394790,546,2303247,2023,2
2,2,4,0,0,0,0,1,0,0,03/11/2023,away,16340,1013,Charleston (WV),9,True,3,17,-14,loss,2408245,546,2303247,2023,2
3,1,4,0,0,0,1,1,0,0,03/16/2023,home,16340,197,East Stroudsburg,9,True,1,3,-2,loss,2424925,546,2303247,2023,2
7,0,7,0,0,0,1,0,0,0,03/17/2023,home,16340,197,East Stroudsburg,9,True,3,9,-6,loss,2395906,546,2303247,2023,2
2,0,2,0,0,0,2,0,0,0,03/17/2023,home,16340,197,East Stroudsburg,9,True,5,9,-4,loss,2407966,546,2303247,2023,2
7,0,7,0,0,0,2,0,0,0,03/24/2023,away,16340,246,Gannon,8,True,5,6,-1,loss,2410357,546,2303247,2023,2
1,0,1,0,0,0,1,0,0,0,03/26/2023,home,16340,246,Gannon,9,True,8,7,1,win,2397878,546,2303247,2023,2
7,2,9,0,0,0,2,0,0,0,03/26/2023,home,16340,246,Gannon,9,True,4,13,-9,loss,2410368,546,2303247,2023,2
2,0,2,0,0,0,1,0,0,0,04/02/2023,away,16340,30063,Seton Hill,13,True,6,7,-1,loss,2427325,546,2303247,2023,2
5,2,7,0,0,0,5,1,0,0,04/03/2023,home,16340,30063,Seton Hill,9,True,4,9,-5,loss,2409003,546,2303247,2023,2
6,0,6,0,0,0,1,0,0,0,04/07/2023,home,16340,143,Clarion,9,True,7,4,3,win,2409781,546,2303247,2023,2
7,0,7,0,0,0,2,0,0,0,04/08/2023,away,16340,143,Clarion,9,True,2,4,-2,loss,2410600,546,2303247,2023,2
11,0,11,0,0,0,0,0,0,0,04/14/2023,away,16340,408,Mercyhurst,9,True,5,2,3,win,2410199,546,2303247,2023,2
8,1,9,0,0,0,0,0,0,0,04/15/2023,home,16340,408,Mercyhurst,9,True,0,3,-3,loss,2409913,546,2303247,2023,2
4,0,4,0,0,1,0,0,0,0,04/20/2023,home,16340,307,Indiana (PA),9,True,9,5,4,win,2410698,546,2303247,2023,2
1,1,2,0,0,0,1,1,0,0,04/21/2023,away,16340,307,Indiana (PA),9,True,3,11,-8,loss,2430097,546,2303247,2023,2
5,0,5,0,0,0,0,0,0,0,04/29/2023,home,16340,106,California (PA),9,True,3,0,3,win,2411304,546,2303247,2023,2
4,0,4,0,0,0,1,0,0,0,04/30/2023,away,16340,106,California (PA),9,True,1,5,-4,loss,2432149,546,2303247,2023,2
