PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,2,0,0,0,0,0,0,0,02/05/2023,away,16340,1174,Limestone,9,True,4,15,-11,loss,2389845,8875,2805005,2023,2
1,1,4,2,0,0,0,0,0,0,02/11/2023,away,16340,423,Millersville,9,True,1,23,-22,loss,2417958,8875,2805005,2023,2
4,0,4,0,0,0,0,0,0,0,02/25/2023,away,16340,30192,Southern Wesleyan,9,True,6,11,-5,loss,2408391,8875,2805005,2023,2
1,0,1,0,0,0,0,0,0,0,03/04/2023,home,16340,537,UNC Pembroke,9,True,5,9,-4,loss,2393108,8875,2805005,2023,2
2,0,2,0,0,0,0,0,0,0,03/04/2023,home,16340,537,UNC Pembroke,9,True,1,10,-9,loss,2408473,8875,2805005,2023,2
2,0,2,0,0,0,0,0,0,0,03/05/2023,home,16340,537,UNC Pembroke,9,True,9,7,2,win,2423133,8875,2805005,2023,2
2,0,2,0,0,0,0,0,0,0,03/06/2023,home,16340,2746,Lake Erie,9,True,3,10,-7,loss,2393724,8875,2805005,2023,2
3,1,4,0,0,0,0,0,0,0,03/08/2023,home,16340,216,Emory & Henry,10,True,15,14,1,win,2394032,8875,2805005,2023,2
3,0,3,0,0,0,0,0,0,0,03/11/2023,home,16340,1245,Mount Olive,9,True,12,9,3,win,2394697,8875,2805005,2023,2
3,0,3,0,0,0,0,0,0,0,03/11/2023,home,16340,1245,Mount Olive,9,True,1,9,-8,loss,2407933,8875,2805005,2023,2
3,0,3,0,0,0,0,0,0,0,03/12/2023,home,16340,1245,Mount Olive,9,True,7,13,-6,loss,2395103,8875,2805005,2023,2
1,0,1,0,0,0,0,0,0,0,03/24/2023,away,16340,1072,Erskine,9,True,2,13,-11,loss,2397797,8875,2805005,2023,2
1,0,1,0,0,0,0,0,0,0,03/24/2023,away,16340,1072,Erskine,9,True,8,10,-2,loss,2410153,8875,2805005,2023,2
1,0,1,0,0,0,0,0,0,0,03/25/2023,away,16340,1072,Erskine,9,True,6,21,-15,loss,2397397,8875,2805005,2023,2
3,0,3,0,0,0,0,0,0,0,03/31/2023,home,16340,2683,Belmont Abbey,9,True,8,5,3,win,2426799,8875,2805005,2023,2
2,1,3,0,0,0,0,0,1,0,03/31/2023,home,16340,2683,Belmont Abbey,9,True,2,10,-8,loss,2426856,8875,2805005,2023,2
1,0,1,0,0,0,0,0,0,0,04/01/2023,home,16340,2683,Belmont Abbey,9,True,3,16,-13,loss,2426962,8875,2805005,2023,2
2,0,2,0,0,0,0,0,0,0,04/04/2023,home,16340,0,Mid-Atlantic Christ.,9,True,14,3,11,win,2399928,8875,2805005,2023,2
2,0,2,0,0,0,0,0,0,0,04/06/2023,away,16340,9223,North Greenville,9,True,1,5,-4,loss,2400603,8875,2805005,2023,2
2,0,2,0,0,0,0,0,0,0,04/07/2023,away,16340,9223,North Greenville,9,True,4,21,-17,loss,2410598,8875,2805005,2023,2
4,1,5,0,0,0,0,0,0,0,04/15/2023,home,16340,30193,Emmanuel (GA),9,True,5,13,-8,loss,2402194,8875,2805005,2023,2
1,0,1,0,0,0,0,0,0,0,04/15/2023,home,16340,30193,Emmanuel (GA),9,True,2,7,-5,loss,2409607,8875,2805005,2023,2
2,0,2,0,0,0,0,0,0,0,04/16/2023,home,16340,30193,Emmanuel (GA),9,True,9,8,1,win,2429285,8875,2805005,2023,2
