PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,3,0,0,0,0,0,0,0,02/04/2023,away,16340,30153,Union (TN),9,True,4,2,2,win,2389798,30154,2127807,2023,2
4,2,6,0,0,0,0,0,1,0,02/12/2023,away,16340,30045,Palm Beach Atl.,9,True,20,6,14,win,2390149,30154,2127807,2023,2
1,1,3,1,0,0,0,0,0,0,02/14/2023,away,16340,30013,Lee,9,True,9,5,4,win,2390213,30154,2127807,2023,2
0,4,4,0,0,0,0,0,1,0,02/18/2023,home,16340,39,Augusta,9,True,6,2,4,win,2420181,30154,2127807,2023,2
1,4,5,0,0,0,0,0,1,0,02/19/2023,home,16340,39,Augusta,9,True,5,1,4,win,2391010,30154,2127807,2023,2
1,3,5,1,0,0,0,0,0,0,02/21/2023,away,16340,12830,Tusculum,9,True,5,13,-8,loss,2391133,30154,2127807,2023,2
1,2,3,0,0,0,0,0,0,0,02/24/2023,away,16340,30052,North Georgia,9,True,3,1,2,win,2391499,30154,2127807,2023,2
0,2,2,0,0,0,0,0,0,0,02/25/2023,away,16340,30052,North Georgia,9,True,0,2,-2,loss,2391842,30154,2127807,2023,2
4,2,6,0,0,0,0,0,0,0,02/26/2023,away,16340,30052,North Georgia,9,True,0,11,-11,loss,2392259,30154,2127807,2023,2
1,3,4,0,0,0,0,0,0,0,02/28/2023,away,16340,1000,Carson-Newman,9,True,10,7,3,win,2392391,30154,2127807,2023,2
