PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/24/2024,away,16580,217,Emory,9,True,11,9,2,win,4526859,585,2654228,2024,3
1,0,1,0,0,0,0,0,0,0,02/24/2024,away,16580,217,Emory,9,True,6,11,-5,loss,4543473,585,2654228,2024,3
0,1,1,0,0,0,0,0,0,0,02/25/2024,away,16580,217,Emory,9,True,4,16,-12,loss,4527173,585,2654228,2024,3
2,0,2,0,0,0,0,0,0,0,02/27/2024,neutral,16580,192,Dubuque,9,True,6,5,1,win,4527571,585,2654228,2024,3
1,0,1,0,0,0,0,0,0,0,02/28/2024,neutral,16580,443,Moravian,10,True,8,7,1,win,4527670,585,2654228,2024,3
3,0,3,0,0,0,0,0,0,0,03/01/2024,neutral,16580,265,Grove City,9,True,1,2,-1,loss,4527863,585,2654228,2024,3
1,0,1,0,0,0,0,0,0,0,03/01/2024,neutral,16580,265,Grove City,9,True,2,8,-6,loss,4544394,585,2654228,2024,3
2,0,2,0,0,0,0,0,0,0,03/24/2024,away,16580,2694,Franklin,9,True,11,5,6,win,4533157,585,2654228,2024,3
2,0,2,0,0,0,0,0,0,0,03/24/2024,away,16580,2694,Franklin,9,True,7,4,3,win,4544064,585,2654228,2024,3
4,0,4,0,0,0,0,0,0,0,04/06/2024,home,16580,987,Bluffton,9,True,6,0,6,win,4544900,585,2654228,2024,3
5,0,5,0,0,0,0,0,0,0,04/07/2024,home,16580,987,Bluffton,9,True,14,11,3,win,4535998,585,2654228,2024,3
1,1,2,0,0,0,0,0,1,0,04/13/2024,home,16580,195,Earlham,9,True,14,2,12,win,4537149,585,2654228,2024,3
1,0,1,0,0,0,0,0,0,0,04/14/2024,away,16580,177,DePauw,9,True,16,8,8,win,4537532,585,2654228,2024,3
1,0,1,0,0,0,0,0,0,0,04/17/2024,home,16580,759,Webster,9,True,7,17,-10,loss,4538041,585,2654228,2024,3
3,0,3,0,0,0,0,0,0,0,04/20/2024,home,16580,939,Anderson (IN),9,True,5,3,2,win,4546125,585,2654228,2024,3
3,0,3,0,0,0,0,0,0,0,04/27/2024,away,16580,1050,Defiance,9,True,11,10,1,win,5285375,585,2654228,2024,3
1,0,1,0,0,0,0,0,0,0,04/28/2024,away,16580,1050,Defiance,9,True,14,1,13,win,4540111,585,2654228,2024,3
1,0,1,0,0,0,0,0,0,0,04/28/2024,away,16580,1050,Defiance,9,True,12,5,7,win,4545593,585,2654228,2024,3
2,0,2,0,0,0,0,0,0,0,04/30/2024,away,16580,1111,Greenville,9,True,8,11,-3,loss,4791194,585,2654228,2024,3
1,0,1,0,0,0,0,0,0,0,05/04/2024,away,16580,1115,Hanover,9,True,8,4,4,win,4541189,585,2654228,2024,3
1,0,1,0,0,0,0,0,0,0,05/05/2024,home,16580,1192,Manchester,9,True,15,9,6,win,4541551,585,2654228,2024,3
3,0,3,0,0,0,0,0,0,0,05/05/2024,home,16580,1192,Manchester,9,True,3,7,-4,loss,4545621,585,2654228,2024,3
7,0,7,0,0,0,0,0,0,0,05/09/2024,neutral,16580,2694,Franklin,9,True,5,0,5,win,5289682,585,2654228,2024,3
2,0,2,0,0,0,0,0,0,0,05/10/2024,neutral,16580,28749,Transylvania,9,True,2,7,-5,loss,5289686,585,2654228,2024,3
2,0,2,0,0,0,0,0,0,0,05/11/2024,neutral,16580,939,Anderson (IN),9,True,4,15,-11,loss,5334655,585,2654228,2024,3
