PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,6,9,0,0,0,0,0,2,0,02/26/2023,away,16340,496,North Park,9,True,4,1,3,win,2392113,798,2357736,2023,3
0,6,7,1,0,0,0,0,1,0,02/26/2023,away,16340,496,North Park,9,True,6,5,1,win,2420978,798,2357736,2023,3
3,2,7,2,0,0,0,0,0,0,03/04/2023,away,16340,759,Webster,9,True,14,3,11,win,2393299,798,2357736,2023,3
0,2,2,0,0,0,0,0,0,0,03/05/2023,neutral,16340,296,Benedictine (IL),10,True,6,12,-6,loss,2422411,798,2357736,2023,3
5,2,7,0,0,0,0,0,1,0,03/06/2023,away,16340,759,Webster,9,True,5,4,1,win,2422392,798,2357736,2023,3
0,2,2,0,0,0,0,0,0,0,03/11/2023,home,16340,177,DePauw,9,True,3,2,1,win,2394689,798,2357736,2023,3
2,3,5,0,0,0,0,0,0,0,03/11/2023,away,16340,28749,Transylvania,9,True,3,4,-1,loss,2394864,798,2357736,2023,3
2,2,4,0,0,0,0,0,1,0,03/12/2023,away,16340,28749,Transylvania,9,True,11,4,7,win,2395041,798,2357736,2023,3
2,3,5,0,0,0,0,0,2,0,03/19/2023,away,16340,585,Rose-Hulman,9,True,4,0,4,win,2425351,798,2357736,2023,3
0,3,4,1,0,0,0,0,0,0,03/19/2023,away,16340,585,Rose-Hulman,9,True,12,0,12,win,2425386,798,2357736,2023,3
3,0,3,0,0,0,0,0,0,0,03/20/2023,away,16340,585,Rose-Hulman,9,True,16,5,11,win,2396657,798,2357736,2023,3
0,2,2,0,0,0,0,0,0,0,03/21/2023,away,16340,20220,MSOE,9,True,4,5,-1,loss,2425089,798,2357736,2023,3
0,2,2,0,0,0,0,0,0,0,04/02/2023,home,16340,805,Wis.-Whitewater,9,True,9,8,1,win,2399658,798,2357736,2023,3
3,3,6,0,0,0,0,0,1,0,04/02/2023,home,16340,805,Wis.-Whitewater,9,True,4,17,-13,loss,2410311,798,2357736,2023,3
2,3,5,0,0,0,0,0,0,0,04/03/2023,home,16340,805,Wis.-Whitewater,9,True,4,5,-1,loss,2399229,798,2357736,2023,3
1,2,5,2,0,0,0,0,0,0,04/03/2023,home,16340,805,Wis.-Whitewater,9,True,6,5,1,win,2410512,798,2357736,2023,3
2,2,4,0,0,0,0,0,0,0,04/07/2023,away,16340,793,Wis.-Eau Claire,9,True,23,0,23,win,2400548,798,2357736,2023,3
1,2,3,0,0,0,0,0,0,0,04/07/2023,away,16340,793,Wis.-Eau Claire,9,True,9,0,9,win,2409952,798,2357736,2023,3
0,4,4,0,0,0,0,0,0,0,04/08/2023,away,16340,793,Wis.-Eau Claire,9,True,16,1,15,win,2401007,798,2357736,2023,3
2,3,5,0,0,0,0,0,1,0,04/08/2023,away,16340,793,Wis.-Eau Claire,9,True,12,6,6,win,2410242,798,2357736,2023,3
1,1,2,0,0,0,0,0,0,0,04/14/2023,away,16340,803,Wis.-Stout,9,True,15,4,11,win,2428758,798,2357736,2023,3
0,1,1,0,0,0,0,0,1,0,04/14/2023,away,16340,803,Wis.-Stout,9,True,8,10,-2,loss,2428896,798,2357736,2023,3
1,0,1,0,0,0,0,0,1,0,04/15/2023,away,16340,803,Wis.-Stout,9,True,14,7,7,win,2402264,798,2357736,2023,3
4,3,7,0,0,0,0,0,0,0,04/15/2023,away,16340,803,Wis.-Stout,9,True,12,8,4,win,2409111,798,2357736,2023,3
0,4,4,0,0,0,0,0,0,0,04/22/2023,home,16340,800,Wis.-Platteville,9,True,11,0,11,win,2403730,798,2357736,2023,3
3,4,7,0,0,0,0,0,1,0,04/22/2023,home,16340,800,Wis.-Platteville,9,True,14,2,12,win,2411187,798,2357736,2023,3
1,1,2,0,0,0,0,0,0,0,04/23/2023,home,16340,800,Wis.-Platteville,9,True,17,2,15,win,2404156,798,2357736,2023,3
1,3,4,0,0,0,0,0,1,0,04/23/2023,home,16340,800,Wis.-Platteville,9,True,7,4,3,win,2410747,798,2357736,2023,3
0,6,6,0,0,0,0,0,0,0,04/28/2023,home,16340,795,Wis.-La Crosse,9,True,2,8,-6,loss,2431740,798,2357736,2023,3
3,1,4,0,0,0,0,0,0,0,04/28/2023,home,16340,795,Wis.-La Crosse,9,True,13,3,10,win,2431699,798,2357736,2023,3
0,2,2,0,0,0,0,0,0,0,04/29/2023,home,16340,795,Wis.-La Crosse,9,True,9,2,7,win,2405209,798,2357736,2023,3
0,2,2,0,0,0,0,0,0,0,04/29/2023,home,16340,795,Wis.-La Crosse,9,True,2,13,-11,loss,2411103,798,2357736,2023,3
