PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,3,0,02/02/2023,away,16340,30146,Azusa Pacific,9,True,12,4,8,win,2389669,30055,2658687,2023,2
0,0,0,0,0,0,1,0,0,0,02/03/2023,away,16340,30146,Azusa Pacific,9,True,0,10,-10,loss,2407805,30055,2658687,2023,2
8,0,8,0,0,0,0,0,1,0,02/10/2023,home,16340,30149,Point Loma,9,True,6,22,-16,loss,2389967,30055,2658687,2023,2
4,0,4,0,0,0,0,0,0,0,02/10/2023,home,16340,30149,Point Loma,9,True,3,13,-10,loss,2408721,30055,2658687,2023,2
0,3,3,0,0,0,2,0,0,0,02/11/2023,home,16340,30149,Point Loma,9,True,6,9,-3,loss,2390046,30055,2658687,2023,2
8,1,9,0,0,0,0,0,1,0,02/25/2023,away,16340,103,Stanislaus St.,9,True,8,0,8,win,2391845,30055,2658687,2023,2
9,0,9,0,0,0,0,0,0,0,02/25/2023,away,16340,103,Stanislaus St.,9,True,15,6,9,win,2408731,30055,2658687,2023,2
9,0,9,0,0,0,0,0,0,0,02/26/2023,away,16340,103,Stanislaus St.,9,True,6,7,-1,loss,2391527,30055,2658687,2023,2
1,0,1,0,0,0,0,0,0,0,02/26/2023,away,16340,103,Stanislaus St.,9,True,12,5,7,win,2392133,30055,2658687,2023,2
11,1,12,0,0,0,0,0,1,0,03/03/2023,home,16340,628,San Fran. St.,9,True,11,4,7,win,2392873,30055,2658687,2023,2
6,0,8,2,0,0,0,0,0,0,03/04/2023,home,16340,628,San Fran. St.,9,True,9,6,3,win,2393268,30055,2658687,2023,2
0,0,1,1,0,0,3,0,0,0,03/04/2023,home,16340,628,San Fran. St.,9,True,7,6,1,win,2408758,30055,2658687,2023,2
0,1,1,0,0,0,0,0,0,0,03/05/2023,home,16340,628,San Fran. St.,9,True,5,1,4,win,2393509,30055,2658687,2023,2
2,5,8,1,0,0,0,0,0,0,03/11/2023,away,16340,91,Cal Poly Pomona,14,True,1,2,-1,loss,2394854,30055,2658687,2023,2
2,3,5,0,0,0,0,0,0,0,03/11/2023,away,16340,91,Cal Poly Pomona,9,True,1,8,-7,loss,2408414,30055,2658687,2023,2
3,0,3,0,0,0,0,0,0,0,03/17/2023,home,16340,645,Sonoma St.,9,True,13,3,10,win,2396073,30055,2658687,2023,2
0,1,1,0,0,0,0,0,0,0,03/18/2023,home,16340,645,Sonoma St.,9,True,8,6,2,win,2396490,30055,2658687,2023,2
7,0,7,0,0,0,0,0,1,0,03/18/2023,home,16340,645,Sonoma St.,9,True,10,9,1,win,2410127,30055,2658687,2023,2
6,0,6,0,0,0,0,0,0,0,03/19/2023,home,16340,645,Sonoma St.,9,True,12,3,9,win,2396671,30055,2658687,2023,2
10,2,13,1,0,0,0,0,0,0,03/24/2023,away,16340,98,Cal St. East Bay,9,True,8,3,5,win,2397408,30055,2658687,2023,2
5,0,5,0,0,0,0,0,0,0,04/06/2023,home,16340,95,Chico St.,9,True,9,3,6,win,2400338,30055,2658687,2023,2
10,0,10,0,0,0,0,0,1,0,04/07/2023,home,16340,95,Chico St.,9,True,4,2,2,win,2400575,30055,2658687,2023,2
6,0,6,0,0,0,0,0,1,0,04/07/2023,home,16340,95,Chico St.,9,True,2,1,1,win,2410104,30055,2658687,2023,2
0,1,1,0,0,0,1,0,0,0,04/08/2023,home,16340,95,Chico St.,9,True,8,4,4,win,2400922,30055,2658687,2023,2
4,1,5,0,0,0,0,0,1,0,04/14/2023,away,16340,93,Cal St. San B'dino,9,True,9,4,5,win,2401942,30055,2658687,2023,2
11,0,11,0,0,0,0,0,2,0,04/15/2023,away,16340,93,Cal St. San B'dino,9,True,2,6,-4,loss,2402393,30055,2658687,2023,2
9,0,9,0,0,0,0,0,2,0,04/21/2023,home,16340,92,Cal St. Dom. Hills,9,True,11,2,9,win,2403490,30055,2658687,2023,2
4,0,4,0,0,0,0,0,2,0,04/22/2023,home,16340,92,Cal St. Dom. Hills,9,True,5,2,3,win,2411551,30055,2658687,2023,2
8,0,8,0,0,0,0,0,1,0,04/23/2023,home,16340,92,Cal St. Dom. Hills,9,True,10,4,6,win,2404135,30055,2658687,2023,2
6,0,6,0,0,0,0,0,0,0,04/28/2023,away,16340,100,Cal State LA,9,True,8,9,-1,loss,2404731,30055,2658687,2023,2
5,0,5,0,0,0,0,0,0,0,04/30/2023,away,16340,100,Cal State LA,9,True,14,8,6,win,2405477,30055,2658687,2023,2
11,0,11,0,0,0,0,0,2,0,05/04/2023,home,16340,30198,Cal St. San Marcos,9,True,4,6,-2,loss,2405977,30055,2658687,2023,2
0,3,3,0,0,0,0,0,1,0,05/05/2023,home,16340,30198,Cal St. San Marcos,9,True,3,5,-2,loss,2406114,30055,2658687,2023,2
1,3,4,0,0,0,0,0,0,0,05/05/2023,home,16340,30198,Cal St. San Marcos,9,True,2,0,2,win,2411373,30055,2658687,2023,2
3,3,7,1,0,0,0,0,3,0,05/06/2023,home,16340,30198,Cal St. San Marcos,9,True,14,5,9,win,2406318,30055,2658687,2023,2
