PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,6,1,0,0,0,0,0,0,02/17/2023,home,16340,47,Ball St.,9,True,1,2,-1,loss,2390415,458,2469955,2023,1
2,0,2,0,0,0,0,0,0,0,02/18/2023,home,16340,47,Ball St.,9,True,9,4,5,win,2390651,458,2469955,2023,1
3,0,3,0,0,0,0,0,0,0,02/19/2023,home,16340,47,Ball St.,9,True,19,5,14,win,2390996,458,2469955,2023,1
4,0,4,0,0,0,0,0,0,0,02/21/2023,away,16340,147,Clemson,9,True,5,9,-4,loss,2391164,458,2469955,2023,1
0,5,5,0,0,0,0,0,0,0,02/24/2023,home,16340,725,Army West Point,13,True,6,7,-1,loss,2391490,458,2469955,2023,1
1,3,4,0,0,0,0,0,1,0,02/25/2023,home,16340,725,Army West Point,9,True,10,11,-1,loss,2391912,458,2469955,2023,1
0,1,1,0,0,0,0,0,0,0,02/26/2023,home,16340,725,Army West Point,9,True,11,2,9,win,2392230,458,2469955,2023,1
1,3,4,0,0,0,0,0,1,0,02/28/2023,home,16340,456,UNC Asheville,9,True,13,8,5,win,2392425,458,2469955,2023,1
2,0,2,0,0,0,0,0,0,0,03/03/2023,away,16340,742,Virginia Tech,10,True,11,13,-2,loss,2392750,458,2469955,2023,1
1,1,2,0,0,0,0,0,0,0,03/04/2023,away,16340,742,Virginia Tech,9,True,3,6,-3,loss,2393232,458,2469955,2023,1
1,1,2,0,0,0,0,0,0,0,03/05/2023,away,16340,742,Virginia Tech,9,True,4,12,-8,loss,2393555,458,2469955,2023,1
2,0,2,0,0,0,0,0,0,0,03/08/2023,home,16340,460,UNCW,9,True,9,11,-2,loss,2394104,458,2469955,2023,1
0,1,1,0,0,0,0,0,0,0,03/10/2023,home,16340,523,Old Dominion,9,True,10,2,8,win,2394454,458,2469955,2023,1
2,4,6,0,0,0,0,0,1,0,03/11/2023,home,16340,523,Old Dominion,9,True,2,11,-9,loss,2394822,458,2469955,2023,1
2,5,8,1,0,0,0,0,1,0,03/14/2023,home,16340,457,North Carolina,9,True,3,16,-13,loss,2395550,458,2469955,2023,1
0,2,2,0,0,0,0,0,0,0,03/17/2023,away,16340,366,Louisiana Tech,9,True,1,2,-1,loss,2396076,458,2469955,2023,1
2,0,2,0,0,0,0,0,0,0,03/18/2023,away,16340,366,Louisiana Tech,9,True,14,6,8,win,2396474,458,2469955,2023,1
0,2,2,0,0,0,0,0,0,0,03/19/2023,away,16340,366,Louisiana Tech,9,True,9,0,9,win,2396777,458,2469955,2023,1
1,2,3,0,0,0,0,0,1,0,03/21/2023,home,16340,648,South Carolina,9,True,6,2,4,win,2397066,458,2469955,2023,1
1,2,3,0,0,0,0,0,0,0,03/24/2023,home,16340,1045,DBU,9,True,2,6,-4,loss,2397522,458,2469955,2023,1
0,4,4,0,0,0,0,0,0,0,03/25/2023,home,16340,1045,DBU,9,True,2,4,-2,loss,2397980,458,2469955,2023,1
2,3,5,0,0,0,0,0,2,0,03/26/2023,home,16340,1045,DBU,9,True,8,1,7,win,2398230,458,2469955,2023,1
2,1,3,0,0,0,0,0,0,0,03/28/2023,home,16340,1092,Gardner-Webb,9,True,6,5,1,win,2398553,458,2469955,2023,1
2,1,3,0,0,0,0,0,0,0,03/31/2023,away,16340,9,UAB,9,True,11,3,8,win,2399011,458,2469955,2023,1
0,1,1,0,0,0,0,0,0,0,04/01/2023,away,16340,9,UAB,9,True,1,2,-1,loss,2399461,458,2469955,2023,1
3,1,5,1,0,0,0,0,1,0,04/02/2023,away,16340,9,UAB,9,True,5,0,5,win,2399784,458,2469955,2023,1
0,2,2,0,0,0,0,0,1,0,04/04/2023,home,16340,563,Radford,9,True,10,0,10,win,2400061,458,2469955,2023,1
2,2,4,0,0,0,0,0,0,0,04/06/2023,home,16340,706,UTSA,9,True,3,5,-2,loss,2400693,458,2469955,2023,1
2,4,6,0,0,0,0,0,1,0,04/06/2023,home,16340,706,UTSA,9,True,12,10,2,win,2400327,458,2469955,2023,1
