PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/03/2023,away,16340,1001,Catawba,9,True,3,10,-7,loss,2389717,638,2331465,2023,2
3,2,5,0,0,0,0,0,1,0,02/04/2023,away,16340,1001,Catawba,9,True,10,19,-9,loss,2389808,638,2331465,2023,2
1,3,4,0,0,0,0,0,1,0,02/05/2023,away,16340,1001,Catawba,9,True,12,9,3,win,2389851,638,2331465,2023,2
0,1,1,0,0,0,0,0,0,0,02/10/2023,away,16340,19117,Salem (WV),9,True,4,2,2,win,2415369,638,2331465,2023,2
0,2,2,0,0,0,0,0,0,0,02/10/2023,away,16340,19117,Salem (WV),8,True,10,3,7,win,2415370,638,2331465,2023,2
2,2,4,0,0,0,0,0,2,0,02/18/2023,home,16340,246,Gannon,9,True,10,2,8,win,2390662,638,2331465,2023,2
0,1,1,0,0,0,0,0,0,0,02/24/2023,home,16340,643,Slippery Rock,12,True,4,6,-2,loss,2391418,638,2331465,2023,2
1,4,6,1,0,0,0,0,1,0,02/25/2023,home,16340,643,Slippery Rock,9,True,3,1,2,win,2391791,638,2331465,2023,2
1,1,2,0,0,0,0,0,0,0,02/26/2023,home,16340,643,Slippery Rock,9,True,3,2,1,win,2408528,638,2331465,2023,2
3,1,4,0,0,0,0,0,0,0,02/26/2023,home,16340,643,Slippery Rock,9,True,4,6,-2,loss,2392157,638,2331465,2023,2
1,1,2,0,0,0,0,0,0,0,03/04/2023,home,16340,349,Le Moyne,9,True,5,9,-4,loss,2393138,638,2331465,2023,2
1,4,5,0,0,0,0,0,1,0,03/04/2023,home,16340,349,Le Moyne,10,True,12,11,1,win,2408540,638,2331465,2023,2
2,4,6,0,0,0,0,0,1,0,03/05/2023,home,16340,349,Le Moyne,8,True,5,4,1,win,2423130,638,2331465,2023,2
1,1,2,0,0,0,0,0,1,0,03/05/2023,home,16340,349,Le Moyne,9,True,4,3,1,win,2393532,638,2331465,2023,2
2,1,3,0,0,0,0,0,1,0,03/09/2023,away,16340,765,West Chester,9,True,1,7,-6,loss,2394733,638,2331465,2023,2
1,4,5,0,0,0,0,0,0,0,03/09/2023,away,16340,765,West Chester,9,True,1,6,-5,loss,2408063,638,2331465,2023,2
2,2,5,1,0,0,0,0,0,0,03/10/2023,home,16340,765,West Chester,9,True,15,10,5,win,2394343,638,2331465,2023,2
3,4,7,0,0,0,0,0,0,0,03/15/2023,home,16340,1460,Wilmington (DE),9,True,8,9,-1,loss,2395315,638,2331465,2023,2
2,5,7,0,0,0,0,0,1,0,03/17/2023,away,16340,65,Bloomsburg,9,True,12,10,2,win,2395928,638,2331465,2023,2
3,1,4,0,0,0,0,0,1,0,03/18/2023,home,16340,65,Bloomsburg,9,True,5,2,3,win,2396321,638,2331465,2023,2
2,3,5,0,0,0,0,0,3,0,03/18/2023,home,16340,65,Bloomsburg,9,True,7,4,3,win,2409373,638,2331465,2023,2
0,1,1,0,0,0,0,0,0,0,03/21/2023,home,16340,30063,Seton Hill,9,True,2,6,-4,loss,2396963,638,2331465,2023,2
0,5,5,0,0,0,0,0,1,0,03/24/2023,away,16340,197,East Stroudsburg,9,True,0,2,-2,loss,2397807,638,2331465,2023,2
2,3,5,0,0,0,0,0,1,0,03/24/2023,away,16340,197,East Stroudsburg,9,True,1,17,-16,loss,2410163,638,2331465,2023,2
