PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,3,0,0,0,0,0,1,0,02/03/2023,home,16340,1266,Northern St.,9,True,14,4,10,win,2389718,1009,2670201,2023,2
1,2,3,0,0,0,0,0,0,0,02/04/2023,neutral,16340,8744,Southwestern Okla.,9,True,10,2,8,win,2389819,1009,2670201,2023,2
2,4,7,1,0,0,0,0,0,0,02/05/2023,home,16340,30202,Okla. Baptist,9,True,5,2,3,win,2389872,1009,2670201,2023,2
1,3,4,0,0,0,0,0,1,0,02/09/2023,home,16340,30152,Southern Nazarene,9,True,7,4,3,win,2389894,1009,2670201,2023,2
4,0,4,0,0,0,0,0,1,0,02/10/2023,home,16340,30075,Mary,9,True,4,10,-6,loss,2389978,1009,2670201,2023,2
11,1,12,0,0,0,0,0,0,0,02/15/2023,home,16340,30202,Okla. Baptist,9,True,4,5,-1,loss,2390234,1009,2670201,2023,2
1,3,4,0,0,0,0,0,1,0,02/21/2023,away,16340,30152,Southern Nazarene,9,True,14,4,10,win,2391126,1009,2670201,2023,2
0,7,7,0,0,0,0,0,0,0,02/23/2023,home,16340,9013,Missouri Western,9,True,8,4,4,win,2421347,1009,2670201,2023,2
3,5,8,0,0,0,0,0,1,0,02/25/2023,home,16340,9013,Missouri Western,9,True,13,8,5,win,2421576,1009,2670201,2023,2
4,5,9,0,0,0,0,0,1,0,02/25/2023,home,16340,9013,Missouri Western,9,True,9,8,1,win,2421606,1009,2670201,2023,2
