PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,03/12/2023,away,16340,9684,Saint Elizabeth,9,True,12,7,5,win,2395095,803,2509603,2023,3
3,0,3,0,0,0,0,0,0,0,03/13/2023,neutral,16340,770,WestConn,9,True,11,1,10,win,2395271,803,2509603,2023,3
1,0,1,0,0,0,0,0,0,0,03/13/2023,neutral,16340,770,WestConn,9,True,8,7,1,win,2408262,803,2509603,2023,3
1,0,1,0,0,0,0,0,0,0,03/14/2023,neutral,16340,1050,Defiance,9,True,5,0,5,win,2395387,803,2509603,2023,3
1,0,1,0,0,0,0,0,0,0,03/14/2023,neutral,16340,1050,Defiance,9,True,6,4,2,win,2408430,803,2509603,2023,3
2,0,2,0,0,0,0,0,0,0,03/16/2023,neutral,16340,239,Franklin & Marshall,10,True,6,9,-3,loss,2395763,803,2509603,2023,3
1,0,1,0,0,0,0,0,0,0,03/17/2023,neutral,16340,8911,Wis. Lutheran,9,True,9,5,4,win,2395896,803,2509603,2023,3
2,0,2,0,0,0,0,0,0,0,03/25/2023,away,16340,795,Wis.-La Crosse,9,True,17,4,13,win,2410151,803,2509603,2023,3
1,0,1,0,0,0,0,0,0,0,03/26/2023,away,16340,795,Wis.-La Crosse,9,True,1,9,-8,loss,2398191,803,2509603,2023,3
1,0,1,0,0,0,0,0,0,0,03/26/2023,away,16340,795,Wis.-La Crosse,9,True,2,5,-3,loss,2409718,803,2509603,2023,3
2,1,3,0,0,0,0,0,0,0,04/07/2023,neutral,16340,800,Wis.-Platteville,10,True,2,1,1,win,2400543,803,2509603,2023,3
1,0,1,0,0,0,0,0,0,0,04/07/2023,neutral,16340,800,Wis.-Platteville,9,True,2,9,-7,loss,2409947,803,2509603,2023,3
1,0,1,0,0,0,0,0,0,0,04/08/2023,neutral,16340,800,Wis.-Platteville,9,True,6,5,1,win,2400990,803,2509603,2023,3
1,0,1,0,0,0,0,0,0,0,04/08/2023,neutral,16340,800,Wis.-Platteville,9,True,2,14,-12,loss,2410119,803,2509603,2023,3
3,0,3,0,0,0,0,0,0,0,04/23/2023,away,16340,802,Wis.-Stevens Point,9,True,0,22,-22,loss,2404164,803,2509603,2023,3
