PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,3,0,0,0,0,0,0,0,02/23/2024,away,16580,624,Sam Houston,9,True,2,7,-5,loss,4526471,172,2658498,2024,1
2,0,3,1,0,0,0,0,0,0,02/24/2024,away,16580,624,Sam Houston,9,True,3,8,-5,loss,4526779,172,2658498,2024,1
3,1,4,0,0,0,0,0,0,0,02/25/2024,away,16580,624,Sam Houston,9,True,3,11,-8,loss,4527178,172,2658498,2024,1
0,3,5,2,0,0,0,0,0,0,03/01/2024,away,16580,2711,North Florida,9,True,2,11,-9,loss,4527749,172,2658498,2024,1
1,1,2,0,0,0,0,0,0,0,03/02/2024,away,16580,2711,North Florida,9,True,8,14,-6,loss,4528028,172,2658498,2024,1
0,1,1,0,0,0,0,0,0,0,03/13/2024,away,16580,99,Long Beach St.,9,True,3,0,3,win,4530696,172,2658498,2024,1
2,3,5,0,0,0,0,0,0,0,03/14/2024,away,16580,370,LMU (CA),9,True,5,7,-2,loss,4530771,172,2658498,2024,1
0,0,1,1,0,0,0,0,0,0,03/15/2024,away,16580,370,LMU (CA),9,True,4,28,-24,loss,4531058,172,2658498,2024,1
2,2,4,0,0,0,0,0,0,0,03/16/2024,away,16580,370,LMU (CA),9,True,10,8,2,win,4531498,172,2658498,2024,1
1,2,3,0,0,0,0,0,1,0,03/17/2024,away,16580,370,LMU (CA),9,True,10,2,8,win,4531725,172,2658498,2024,1
3,1,5,1,0,0,0,0,0,0,03/18/2024,away,16580,549,Pomona-Pitzer,9,True,3,9,-6,loss,4531803,172,2658498,2024,1
2,2,5,1,0,0,0,0,0,0,03/19/2024,away,16580,30135,California Baptist,9,True,18,12,6,win,4531839,172,2658498,2024,1
1,0,2,1,0,0,0,0,0,0,03/22/2024,away,16580,813,Yale,9,True,2,6,-4,loss,5254875,172,2658498,2024,1
1,2,3,0,0,0,0,0,0,0,03/22/2024,away,16580,813,Yale,9,True,2,1,1,win,5254982,172,2658498,2024,1
