PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/17/2023,neutral,16340,416,Michigan St.,9,True,8,15,-7,loss,2390318,418,2120563,2023,1
4,1,5,0,0,0,0,1,0,0,02/17/2023,neutral,16340,96,Fresno St.,9,True,6,2,4,win,2390319,418,2120563,2023,1
6,0,6,0,0,1,1,0,0,0,02/18/2023,neutral,16340,112,UC San Diego,9,True,2,11,-9,loss,2390594,418,2120563,2023,1
9,0,9,0,0,0,0,0,0,0,02/19/2023,neutral,16340,1104,Grand Canyon,9,True,6,4,2,win,2390884,418,2120563,2023,1
10,0,10,0,0,0,0,0,0,0,02/26/2023,away,16340,97,Cal St. Fullerton,9,True,9,5,4,win,2391974,418,2120563,2023,1
10,2,12,0,0,1,1,0,0,0,02/26/2023,away,16340,97,Cal St. Fullerton,9,True,7,3,4,win,2392224,418,2120563,2023,1
4,0,4,0,0,1,0,0,0,0,02/28/2023,away,16340,109,UC Irvine,9,True,3,15,-12,loss,2392455,418,2120563,2023,1
8,1,9,0,0,0,1,1,0,0,03/01/2023,away,16340,110,UCLA,9,True,4,9,-5,loss,2392569,418,2120563,2023,1
9,3,12,0,0,0,2,0,0,0,03/03/2023,neutral,16340,698,TCU,9,True,0,6,-6,loss,2392717,418,2120563,2023,1
9,0,9,0,0,0,0,0,0,0,03/04/2023,neutral,16340,700,Texas Tech,9,True,7,10,-3,loss,2393324,418,2120563,2023,1
5,0,5,0,0,0,1,0,0,0,03/05/2023,neutral,16340,367,Louisville,9,True,0,10,-10,loss,2393424,418,2120563,2023,1
7,6,13,0,0,1,2,2,0,0,03/08/2023,home,16340,514,Oakland,9,True,1,4,-3,loss,2394080,418,2120563,2023,1
15,1,17,1,0,0,2,1,0,0,03/10/2023,neutral,16340,9,UAB,10,True,7,5,2,win,2394270,418,2120563,2023,1
0,1,1,0,0,0,0,0,0,0,03/10/2023,away,16340,1157,Kennesaw St.,9,True,3,4,-1,loss,2394419,418,2120563,2023,1
9,0,9,0,0,0,2,0,0,0,03/11/2023,neutral,16340,9,UAB,9,True,3,2,1,win,2394620,418,2120563,2023,1
9,1,10,0,0,0,0,0,0,0,03/15/2023,away,16340,812,Xavier,9,True,7,3,4,win,2395574,418,2120563,2023,1
11,5,17,1,0,0,2,0,0,0,03/17/2023,home,16340,72,Bradley,9,True,8,4,4,win,2425058,418,2120563,2023,1
