PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/18/2023,away,16340,10972,Chatham,12,True,4,5,-1,loss,2390572,8398,2812789,2023,3
1,0,1,0,0,0,0,0,0,0,02/18/2023,away,16340,10972,Chatham,9,True,9,10,-1,loss,2408891,8398,2812789,2023,3
2,1,3,0,0,0,1,0,0,0,02/26/2023,neutral,16340,30166,Valley Forge,9,True,3,5,-2,loss,2392061,8398,2812789,2023,3
1,0,1,0,0,0,0,0,0,0,02/26/2023,neutral,16340,30166,Valley Forge,9,True,6,3,3,win,2408222,8398,2812789,2023,3
6,2,8,0,0,1,0,1,0,0,03/05/2023,neutral,16340,30190,Penn College,9,True,5,4,1,win,2408080,8398,2812789,2023,3
0,0,0,0,0,1,0,0,0,0,03/06/2023,neutral,16340,179,Delaware Valley,9,True,2,8,-6,loss,2393685,8398,2812789,2023,3
8,2,10,0,0,0,0,1,0,0,03/07/2023,neutral,16340,30166,Valley Forge,9,True,7,6,1,win,2393807,8398,2812789,2023,3
1,0,1,0,0,0,0,0,0,0,03/09/2023,neutral,16340,958,Clarks Summit,9,True,6,7,-1,loss,2394138,8398,2812789,2023,3
2,0,2,0,0,2,0,0,0,0,03/10/2023,neutral,16340,30084,Geneva,9,True,11,4,7,win,2408196,8398,2812789,2023,3
5,0,5,0,0,1,0,0,0,0,03/20/2023,away,16340,23725,Medaille,9,True,8,3,5,win,2409040,8398,2812789,2023,3
3,0,3,0,0,1,0,0,0,0,03/22/2023,away,16340,23624,Cazenovia,9,True,13,3,10,win,2425743,8398,2812789,2023,3
4,1,5,0,0,0,1,0,0,0,03/26/2023,away,16340,1315,Pitt.-Bradford,9,True,5,4,1,win,2426207,8398,2812789,2023,3
3,2,5,0,0,0,0,0,0,0,03/26/2023,away,16340,1315,Pitt.-Bradford,9,True,7,12,-5,loss,2410369,8398,2812789,2023,3
6,0,6,0,0,0,1,0,0,0,03/29/2023,home,16340,9500,SUNY Poly,9,True,6,17,-11,loss,2398622,8398,2812789,2023,3
1,0,1,0,0,0,0,0,0,0,03/29/2023,home,16340,9500,SUNY Poly,9,True,4,3,1,win,2409851,8398,2812789,2023,3
2,0,2,0,0,0,0,0,0,0,04/02/2023,neutral,16340,11839,Pitt.-Greensburg,9,True,7,14,-7,loss,2399101,8398,2812789,2023,3
2,0,2,0,0,0,0,1,0,0,04/02/2023,neutral,16340,11839,Pitt.-Greensburg,9,True,5,8,-3,loss,2409867,8398,2812789,2023,3
2,0,2,0,0,0,0,0,0,0,04/06/2023,home,16340,1159,Keuka,9,True,2,7,-5,loss,2399878,8398,2812789,2023,3
2,0,2,0,0,0,0,0,0,0,04/08/2023,neutral,16340,538,Penn St.-Behrend,9,True,6,2,4,win,2400816,8398,2812789,2023,3
1,1,2,0,0,0,0,0,0,0,04/08/2023,neutral,16340,538,Penn St.-Behrend,9,True,3,8,-5,loss,2409237,8398,2812789,2023,3
4,0,4,0,0,0,0,0,0,0,04/10/2023,home,16340,242,Fredonia,9,True,4,3,1,win,2401233,8398,2812789,2023,3
2,0,2,0,0,0,0,0,0,0,04/10/2023,home,16340,242,Fredonia,9,True,16,8,8,win,2409189,8398,2812789,2023,3
1,1,2,0,0,0,0,0,0,0,04/29/2023,away,16340,30036,Mount Aloysius,9,True,7,11,-4,loss,2411305,8398,2812789,2023,3
8,2,10,0,0,0,0,0,0,0,05/06/2023,away,16340,11839,Pitt.-Greensburg,9,True,25,11,14,win,2432981,8398,2812789,2023,3
3,0,3,0,0,0,0,0,0,0,05/06/2023,away,16340,11839,Pitt.-Greensburg,9,True,17,5,12,win,2432982,8398,2812789,2023,3
